t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
126000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000006084,-82.9405,14843.47016433221,41.91829999999664,-84.02169999999921,8000.0,41.96620000000177,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999998635,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999973,13725.428073710986,41.966200000000946,-84.2975,11000.0,41.96620000000077,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999997086,-82.60929999999999,8000.0
126600,41.91829999999564,-84.02169999999909,8000.0,41.673,-82.94049999999858,25000.0,42.41650000001179,-82.60929999999996,8000.0,41.673,-82.94049999999892,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999356,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999536,-82.60929999999996,8000.0,42.41650000000372,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999798,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
127200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000006226,-82.9405,14843.47016433221,41.91829999999603,-84.0216999999991,8000.0,41.96620000000195,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999843,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999972,13725.428073710986,41.966200000000704,-84.2975,11000.0,41.96620000000124,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4164999999969,-82.60929999999999,8000.0
127800,41.91829999999373,-84.02169999999906,8000.0,41.673,-82.94049999999856,25000.0,42.41650000001153,-82.60929999999996,8000.0,41.673,-82.94049999999879,14843.47016433221,41.91830000000408,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999271,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999994834,-82.60929999999996,8000.0,42.41650000000369,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4164999999982,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
128400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000608,-82.9405,14843.47016433221,41.9183,-84.02169999999893,8000.0,41.96620000000251,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999822,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999969,13725.428073710986,41.96620000000045,-84.2975,11000.0,41.96620000000162,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999996645,-82.60929999999999,8000.0
129000,41.91829999999349,-84.02169999999903,8000.0,41.673,-82.94049999999852,25000.0,42.4165000000113,-82.60929999999996,8000.0,41.673,-82.94049999999882,14843.47016433221,41.91830000000437,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999221,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999445,-82.60929999999996,8000.0,42.41650000000405,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999998436,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
129600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67299999999301,-82.9405,14843.47016433221,41.9183,-84.02169999999884,8000.0,41.96620000000266,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999997654,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999962,13725.428073710986,41.9662000000005,-84.2975,11000.0,41.96620000000185,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999995686,-82.60929999999999,8000.0
130200,41.91829999999345,-84.02169999999902,8000.0,41.673,-82.94049999999848,25000.0,42.41650000001085,-82.60929999999996,8000.0,41.673,-82.94049999999874,14843.47016433221,41.9183000000046,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999992894,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999938,-82.60929999999996,8000.0,42.41649999999585,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000001314,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
130800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000006645,-82.9405,14843.47016433221,41.9183,-84.02169999999873,8000.0,41.96620000000289,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999753,-82.60929999999999,8000.0,42.416500000006174,-82.60929999999996,8000.0,42.41650000000425,-82.60929999999996,8000.0,41.673,-82.94049999999952,13725.428073710986,41.96620000000048,-84.2975,11000.0,41.96620000000197,-84.29750000000001,11000.0,42.416499999998805,-82.60929999999996,8000.0,42.416499999995374,-82.60929999999999,8000.0
131400,41.918299999992854,-84.02169999999896,8000.0,41.673,-82.94050000000287,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999862,14843.47016433221,41.91830000000485,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999214,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
132000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416500000011,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.9183,-84.0216999999987,8000.0,41.96620000000331,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999737,-82.60929999999999,8000.0,42.416500000006074,-82.60929999999996,8000.0,42.41650000000426,-82.60929999999996,8000.0,41.673,-82.94049999999943,13725.428073710986,41.96620000000049,-84.2975,11000.0,41.966200000002196,-84.29750000000001,11000.0,42.41649999999903,-82.60929999999996,8000.0,42.416499999994954,-82.60929999999999,8000.0
132600,41.918299999992584,-84.02169999999892,8000.0,41.673,-82.94049999999847,25000.0,42.416500000011084,-82.60929999999996,8000.0,41.672999999992896,-82.94049999999858,14843.47016433221,41.918300000004976,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999251,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000004355,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
133200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000691,-82.9405,14843.47016433221,41.9183,-84.02169999999856,8000.0,41.96620000000376,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999996944,-82.60929999999999,8000.0,42.416500000006536,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999993,13725.428073710986,41.96620000000082,-84.29750000000001,11000.0,41.966200000002516,-84.29750000000001,11000.0,42.41649999999915,-82.60929999999996,8000.0,42.41649999999436,-82.60929999999999,8000.0
133800,41.91829999999243,-84.02169999999893,8000.0,41.673,-82.94049999999841,25000.0,42.416500000010274,-82.60929999999996,8000.0,41.673,-82.94049999999845,14843.47016433221,41.918299999994716,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999992226,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000473,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
134400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000712,-82.9405,14843.47016433221,41.91830000000541,-84.02169999999853,8000.0,41.96620000000404,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999996624,-82.60929999999999,8000.0,42.416500000006984,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999992,13725.428073710986,41.96620000000124,-84.29750000000001,11000.0,41.96620000000274,-84.29750000000001,11000.0,42.416499999999374,-82.60929999999996,8000.0,42.4164999999938,-82.60929999999999,8000.0
135000,41.9182999999921,-84.02169999999887,8000.0,41.673,-82.94050000000314,25000.0,42.41650000001073,-82.60929999999996,8000.0,41.673,-82.94049999999841,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999227,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000492,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
135600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000744,-82.9405,14843.47016433221,41.918300000005544,-84.02169999999848,8000.0,41.96620000000468,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999618,-82.60929999999999,8000.0,42.41649999999278,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999913,13725.428073710986,41.96620000000146,-84.29750000000001,11000.0,41.966200000002864,-84.29750000000001,11000.0,42.416499999999374,-82.60929999999996,8000.0,42.41649999999332,-82.60929999999999,8000.0
136200,41.9182999999918,-84.02169999999886,8000.0,41.673,-82.9404999999983,25000.0,42.41650000001004,-82.60929999999996,8000.0,41.673,-82.94049999999812,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999146,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000688,-82.60929999999996,8000.0,42.41650000000518,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165000000004,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
136800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000766,-82.9405,14843.47016433221,41.91830000000573,-84.02169999999843,8000.0,41.96620000000502,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999569,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999906,13725.428073710986,41.966200000001756,-84.29750000000001,11000.0,41.96620000000323,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4164999999929,-82.60929999999999,8000.0
137400,41.91829999999172,-84.02169999999882,8000.0,41.673,-82.94049999999828,25000.0,42.41650000001018,-82.60929999999996,8000.0,41.673,-82.94049999999783,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999122,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999992325,-82.60929999999996,8000.0,42.41650000000538,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165000000004,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
138000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000007356,-82.9405,14843.47016433221,41.91830000000619,-84.02169999999843,8000.0,41.96620000000572,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999995615,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999898,13725.428073710986,41.96620000000197,-84.29750000000001,11000.0,41.96620000000345,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999222,-82.60929999999999,8000.0
138600,41.91829999999133,-84.0216999999988,8000.0,41.673,-82.94049999999818,25000.0,42.416500000010316,-82.60929999999996,8000.0,41.673,-82.94049999999775,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999156,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000731,-82.60929999999996,8000.0,42.4165000000055,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000000504,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
139200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.6730000000069,-82.9405,14843.47016433221,41.91830000000608,-84.0216999999984,8000.0,41.96619999999369,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999481,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999886,13725.428073710986,41.9662000000022,-84.29750000000001,11000.0,41.96620000000357,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999991984,-82.60929999999999,8000.0
139800,41.91829999999128,-84.02169999999872,8000.0,41.673,-82.9404999999981,25000.0,42.41650000001008,-82.60929999999996,8000.0,41.673,-82.94049999999804,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4164999999912,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000007204,-82.60929999999996,8000.0,42.41650000000585,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999903,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
140400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000641,-82.9405,14843.47016433221,41.91830000000566,-84.02169999999848,8000.0,41.96620000000677,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999994116,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999876,13725.428073710986,41.966200000002424,-84.29750000000001,11000.0,41.9662000000039,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999185,-82.60929999999999,8000.0
141000,41.91829999999064,-84.02169999999866,8000.0,41.673,-82.94049999999807,25000.0,42.41650000000982,-82.60929999999996,8000.0,41.673,-82.94049999999831,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999991785,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000743,-82.60929999999996,8000.0,42.41650000000596,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999998805,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
141600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000006205,-82.9405,14843.47016433221,41.91830000000508,-84.02169999999835,8000.0,41.96620000000676,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999377,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999874,13725.428073710986,41.96620000000286,-84.29750000000001,11000.0,41.966200000004235,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999186,-82.60929999999999,8000.0
142200,41.918299999990424,-84.02169999999863,8000.0,41.673,-82.94049999999801,25000.0,42.416499999990165,-82.60929999999996,8000.0,41.673,-82.9404999999984,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999204,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000746,-82.60929999999996,8000.0,42.41650000000561,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999869,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
142800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000587,-82.9405,14843.47016433221,41.91830000000518,-84.02169999999836,8000.0,41.966200000007184,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999993555,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999987,13725.428073710986,41.966200000003234,-84.29750000000001,11000.0,41.966200000004584,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999118,-82.60929999999999,8000.0
143400,41.91829999999027,-84.02169999999857,8000.0,41.673,-82.9404999999979,25000.0,42.41650000000913,-82.60929999999996,8000.0,41.673,-82.94049999999841,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999271,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000723,-82.60929999999996,8000.0,42.416499999994485,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999858,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
144000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000566,-82.9405,14843.47016433221,41.91830000000485,-84.0216999999984,8000.0,41.96620000000629,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999993185,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999876,13725.428073710986,41.966200000003425,-84.29750000000001,11000.0,41.96620000000502,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999991636,-82.60929999999999,8000.0
144600,41.91829999998977,-84.02169999999855,8000.0,41.673,-82.94049999999777,25000.0,42.416500000008824,-82.60929999999996,8000.0,41.673,-82.94049999999842,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999328,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000071,-82.60929999999996,8000.0,42.416500000004966,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999998464,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
145200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67299999999415,-82.9405,14843.47016433221,41.91830000000462,-84.02169999999843,8000.0,41.96620000000586,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999992986,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999989,13725.428073710986,41.966200000003674,-84.29750000000001,11000.0,41.96619999999462,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999138,-82.60929999999999,8000.0
145800,41.91829999998991,-84.0216999999985,8000.0,41.67300000000006,-82.94049999999781,25000.0,42.41650000000871,-82.60929999999996,8000.0,41.673,-82.94049999999851,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999993505,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000656,-82.60929999999996,8000.0,42.4165000000047,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999812,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
146400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000493,-82.9405,14843.47016433221,41.918300000004365,-84.02169999999843,8000.0,41.96620000000562,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999368,-82.6093,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.940499999999,13725.428073710986,41.96620000000401,-84.29750000000001,11000.0,41.966200000005024,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999129,-82.60929999999999,8000.0
