t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
183600,41.9662,-84.29749999999922,11000.0,41.9662,-84.2974999999993,11000.0,41.96619999999736,-84.2975,11000.0,41.67300000000267,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000027,-84.2975,11000.0,42.91500000000048,-83.60199999999988,17000.0,42.416500000000624,-82.6092999999998,8000.0,41.9662,-84.2975,11000.0,41.748300000000974,-82.7972,21000.0,41.918300000001004,-84.02170000000025,8000.0,41.918300000001224,-84.02169999999973,8000.0,41.9662,-84.29749999999987,11000.0,42.41650000000026,-82.60929999999996,8000.0,42.416500000001534,-82.60929999999959,8000.0
184200,41.96620000000247,-84.2975,11000.0,41.96620000000245,-84.2975,11000.0,41.966200000002395,-84.29749999999933,11000.0,41.673,-82.9404999999993,25000.0,41.96620000000248,-84.29749999999932,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.966200000000626,-84.29749999999983,11000.0,41.7483,-82.79719999999973,21000.0,41.9183,-84.02169999999974,8000.0,41.9183,-84.0217,8000.0,41.96620000000055,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
184800,41.9662,-84.29749999999929,11000.0,41.9662,-84.29749999999936,11000.0,41.9662,-84.2975,11000.0,41.67300000000242,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966199999999745,-84.2975,11000.0,42.91500000000037,-83.602,17000.0,42.41650000000052,-82.60929999999983,8000.0,41.9662,-84.2975,11000.0,41.748300000001116,-82.7972,21000.0,41.91830000000109,-84.0217,8000.0,41.918300000001054,-84.02169999999974,8000.0,41.9662,-84.29749999999986,11000.0,42.41650000000037,-82.60929999999996,8000.0,42.4165000000014,-82.60929999999962,8000.0
185400,41.96620000000237,-84.2975,11000.0,41.96620000000217,-84.2975,11000.0,41.96620000000219,-84.29749999999939,11000.0,41.673,-82.94049999999936,25000.0,41.96620000000219,-84.29749999999939,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000067,-84.29749999999983,11000.0,41.7483,-82.7971999999997,21000.0,41.9183,-84.02169999999971,8000.0,41.9183,-84.0217,8000.0,41.96620000000066,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999996,8000.0
186000,41.9662,-84.29749999999935,11000.0,41.9662,-84.29749999999939,11000.0,41.9662,-84.2975,11000.0,41.6730000000022,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966200000000256,-84.2975,11000.0,42.91500000000026,-83.602,17000.0,42.41650000000037,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,41.748300000001244,-82.7972,21000.0,41.91830000000123,-84.0217,8000.0,41.918300000000976,-84.02169999999975,8000.0,41.9662,-84.2974999999998,11000.0,42.41650000000049,-82.60929999999996,8000.0,42.41650000000123,-82.60929999999965,8000.0
186600,41.966200000002196,-84.2975,11000.0,41.96620000000194,-84.2975,11000.0,41.96620000000219,-84.29749999999942,11000.0,41.673,-82.94049999999942,25000.0,41.96620000000197,-84.29749999999943,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000055,-84.29749999999987,11000.0,41.7483,-82.79719999999969,21000.0,41.9183,-84.02169999999968,8000.0,41.9183,-84.0217,8000.0,41.96620000000077,-84.2975,11000.0,42.4165,-82.60929999999983,8000.0,42.4165,-82.60929999999996,8000.0
187200,41.9662,-84.2974999999994,11000.0,41.9662,-84.29749999999947,11000.0,41.9662,-84.2975,11000.0,41.67300000000194,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000032,-84.2975,11000.0,42.9149999999998,-83.602,17000.0,42.416500000000184,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000106,-82.7972,21000.0,41.91830000000126,-84.0217,8000.0,41.91830000000077,-84.02169999999978,8000.0,41.9662,-84.29749999999979,11000.0,42.416500000000546,-82.60929999999996,8000.0,42.41650000000106,-82.60929999999966,8000.0
187800,41.96620000000157,-84.2975,11000.0,41.9662000000016,-84.2975,11000.0,41.966200000001535,-84.29749999999946,11000.0,41.673,-82.94049999999946,25000.0,41.9662000000014,-84.29749999999952,11000.0,41.9662,-84.29749999999989,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662000000003,-84.2975,11000.0,41.7483,-82.7971999999997,21000.0,41.9183,-84.02169999999965,8000.0,41.9183,-84.0217,8000.0,41.96620000000059,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999996,8000.0
188400,41.9662,-84.29749999999946,11000.0,41.9662,-84.2974999999995,11000.0,41.9662,-84.2975,11000.0,41.673000000001494,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000022,-84.2975,11000.0,42.91500000000018,-83.602,17000.0,42.416500000000276,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.748300000000704,-82.7972,21000.0,41.91830000000096,-84.0217,8000.0,41.918300000000535,-84.02169999999983,8000.0,41.9662,-84.29749999999976,11000.0,42.41650000000047,-82.60929999999996,8000.0,42.41650000000076,-82.6092999999997,8000.0
189000,41.96620000000152,-84.2975,11000.0,41.96620000000141,-84.2975,11000.0,41.96620000000149,-84.29749999999953,11000.0,41.673,-82.9404999999995,25000.0,41.966200000001145,-84.29749999999956,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.966200000000356,-84.29749999999986,11000.0,41.7483,-82.79719999999975,21000.0,41.9183,-84.02169999999963,8000.0,41.9183,-84.0217,8000.0,41.96620000000072,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999996,8000.0
189600,41.9662,-84.29749999999952,11000.0,41.9662,-84.29749999999957,11000.0,41.9662,-84.2975,11000.0,41.6730000000014,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662000000001,-84.2975,11000.0,42.91500000000013,-83.602,17000.0,42.416500000000276,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.748300000000626,-82.7972,21000.0,41.91830000000111,-84.0217,8000.0,41.91830000000042,-84.02169999999984,8000.0,41.9662,-84.29749999999973,11000.0,42.41650000000063,-82.60929999999996,8000.0,42.41650000000065,-82.60929999999973,8000.0
190200,41.966200000001294,-84.2975,11000.0,41.96620000000119,-84.2975,11000.0,41.96620000000126,-84.29749999999957,11000.0,41.673,-82.94049999999956,25000.0,41.96620000000121,-84.29749999999962,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662000000003,-84.2974999999999,11000.0,41.7483,-82.79719999999978,21000.0,41.9183,-84.02169999999963,8000.0,41.9183,-84.0217,8000.0,41.966200000000775,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,42.4165,-82.60929999999996,8000.0
190800,41.9662,-84.29749999999964,11000.0,41.9662,-84.2974999999997,11000.0,41.9662,-84.2975,11000.0,41.67300000000116,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.416500000000184,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.748300000000484,-82.7972,21000.0,41.91830000000122,-84.0217,8000.0,41.918300000000315,-84.0217,8000.0,41.9662,-84.29749999999979,11000.0,42.41650000000062,-82.60929999999996,8000.0,42.416500000000504,-82.60929999999982,8000.0
191400,41.96620000000119,-84.2975,11000.0,41.96620000000107,-84.2975,11000.0,41.96620000000113,-84.29749999999967,11000.0,41.673,-82.94049999999967,25000.0,41.96620000000096,-84.29749999999972,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000022,-84.2975,11000.0,41.7483,-82.79719999999986,21000.0,41.9183,-84.02169999999967,8000.0,41.9183,-84.0217,8000.0,41.96620000000066,-84.2975,11000.0,42.4165,-82.60929999999978,8000.0,42.4165,-82.60929999999996,8000.0
192000,41.9662,-84.29749999999969,11000.0,41.9662,-84.29749999999973,11000.0,41.9662,-84.2975,11000.0,41.6730000000011,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662000000001,-84.2975,11000.0,42.915000000000134,-83.602,17000.0,42.41650000000014,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.748300000000384,-82.7972,21000.0,41.918300000001075,-84.0217,8000.0,41.91830000000022,-84.0217,8000.0,41.9662,-84.29749999999981,11000.0,42.416500000000674,-82.60929999999996,8000.0,42.41650000000038,-82.60929999999983,8000.0
192600,41.966200000001045,-84.2975,11000.0,41.96620000000098,-84.2975,11000.0,41.96620000000104,-84.2974999999997,11000.0,41.673,-82.9404999999997,25000.0,41.966200000000924,-84.29749999999974,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000027,-84.2975,11000.0,41.7483,-82.79719999999989,21000.0,41.9183,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0,41.96620000000053,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999996,8000.0
193200,41.9662,-84.29749999999972,11000.0,41.9662,-84.29749999999973,11000.0,41.9662,-84.2975,11000.0,41.67300000000099,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966200000000164,-84.2975,11000.0,42.915000000000184,-83.602,17000.0,42.41650000000018,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000028,-82.7972,21000.0,41.91830000000101,-84.0217,8000.0,41.918299999999775,-84.0217,8000.0,41.9662,-84.29749999999986,11000.0,42.41650000000073,-82.60929999999996,8000.0,42.41650000000032,-82.60929999999996,8000.0
193800,41.96620000000099,-84.2975,11000.0,41.96620000000087,-84.2975,11000.0,41.966200000000924,-84.29749999999974,11000.0,41.673,-82.94049999999973,25000.0,41.96620000000079,-84.29749999999977,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000023,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.02169999999974,8000.0,41.9183,-84.0217,8000.0,41.96620000000041,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,42.4165,-82.60929999999996,8000.0
194400,41.9662,-84.29749999999976,11000.0,41.9662,-84.29749999999976,11000.0,41.9662,-84.2975,11000.0,41.673000000000876,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000022,-84.2975,11000.0,42.91500000000025,-83.602,17000.0,42.41650000000023,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.748300000000214,-82.7972,21000.0,41.91830000000087,-84.0217,8000.0,41.918300000000215,-84.0217,8000.0,41.9662,-84.29749999999987,11000.0,42.41650000000079,-82.60929999999996,8000.0,42.41650000000024,-82.60929999999996,8000.0
195000,41.96620000000087,-84.2975,11000.0,41.96620000000076,-84.2975,11000.0,41.96620000000081,-84.29749999999977,11000.0,41.673,-82.94049999999977,25000.0,41.966200000000704,-84.29749999999981,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000016,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0,41.966200000000335,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,42.4165,-82.60929999999996,8000.0
195600,41.9662,-84.29749999999979,11000.0,41.9662,-84.29749999999979,11000.0,41.9662,-84.2975,11000.0,41.67300000000077,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000026,-84.2975,11000.0,42.91500000000032,-83.602,17000.0,42.41650000000027,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000017,-82.7972,21000.0,41.91830000000075,-84.0217,8000.0,41.91830000000026,-84.0217,8000.0,41.9662,-84.2974999999999,11000.0,42.41650000000079,-82.60929999999996,8000.0,42.416500000000184,-82.60929999999996,8000.0
196200,41.96620000000073,-84.2975,11000.0,41.96620000000073,-84.2975,11000.0,41.966200000000725,-84.2974999999998,11000.0,41.673,-82.9404999999998,25000.0,41.96620000000063,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.966200000000185,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0,41.96620000000029,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999996,8000.0
196800,41.9662,-84.29749999999981,11000.0,41.9662,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,41.673000000000684,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000031,-84.2975,11000.0,42.915000000000354,-83.602,17000.0,42.41650000000031,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483000000001,-82.7972,21000.0,41.918300000000656,-84.0217,8000.0,41.918300000000315,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000067,-82.60929999999996,8000.0,42.41649999999983,-82.60929999999996,8000.0
197400,41.96620000000064,-84.2975,11000.0,41.96620000000058,-84.2975,11000.0,41.96620000000058,-84.29749999999984,11000.0,41.673,-82.94049999999984,25000.0,41.96620000000055,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.966200000000114,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.02169999999983,8000.0,41.9183,-84.0217,8000.0,41.96620000000022,-84.2975,11000.0,42.4165,-82.60929999999978,8000.0,42.4165,-82.60929999999996,8000.0
198000,41.9662,-84.29749999999984,11000.0,41.9662,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0,41.67300000000054,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966200000000384,-84.2975,11000.0,42.9150000000004,-83.60199999999989,17000.0,42.41650000000037,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.918300000000514,-84.0217,8000.0,41.91830000000025,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000057,-82.60929999999996,8000.0,42.416500000000156,-82.60929999999996,8000.0
198600,41.96620000000047,-84.2975,11000.0,41.96620000000042,-84.2975,11000.0,41.9662000000005,-84.29749999999986,11000.0,41.673,-82.94049999999986,25000.0,41.96620000000048,-84.29749999999987,11000.0,41.9662,-84.2974999999999,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.02169999999985,8000.0,41.9183,-84.0217,8000.0,41.966200000000136,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,42.4165,-82.60929999999996,8000.0
199200,41.9662,-84.29749999999987,11000.0,41.9662,-84.29749999999989,11000.0,41.9662,-84.2975,11000.0,41.67300000000039,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966200000000306,-84.2975,11000.0,42.91500000000036,-83.60199999999988,17000.0,42.416500000000276,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.91830000000038,-84.0217,8000.0,41.91830000000014,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000039,-82.60929999999996,8000.0,42.41650000000016,-82.60929999999996,8000.0
199800,41.96620000000036,-84.2975,11000.0,41.96620000000033,-84.2975,11000.0,41.966200000000335,-84.29749999999989,11000.0,41.673,-82.9404999999999,25000.0,41.96620000000032,-84.2974999999999,11000.0,41.9662,-84.29749999999987,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.02169999999988,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999996,8000.0
200400,41.9662,-84.2974999999999,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000029,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.966200000000306,-84.2975,11000.0,42.91500000000029,-83.6019999999999,17000.0,42.41650000000019,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.91830000000031,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000305,-82.60929999999996,8000.0,42.41650000000018,-82.60929999999996,8000.0
201000,41.96620000000026,-84.2975,11000.0,41.96620000000023,-84.2975,11000.0,41.96620000000029,-84.2975,11000.0,41.673,-82.9405,25000.0,41.96620000000025,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
201600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000025,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000025,-84.2975,11000.0,42.91500000000025,-83.602,17000.0,42.41650000000015,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,21000.0,41.91830000000022,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000234,-82.60929999999996,8000.0,42.41650000000014,-82.60929999999996,8000.0
202200,41.96620000000022,-84.2975,11000.0,41.966200000000185,-84.2975,11000.0,41.96620000000022,-84.2975,11000.0,41.673,-82.9405,25000.0,41.96620000000019,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
202800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000194,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000019,-84.2975,11000.0,42.91500000000019,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000015,-82.7972,21000.0,41.91830000000018,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000019,-82.60929999999996,8000.0,42.416500000000106,-82.60929999999996,8000.0
203400,41.966200000000164,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0,41.966200000000164,-84.2975,11000.0,41.673,-82.9405,25000.0,41.96620000000014,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.96620000000013,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
204000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000144,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,42.915000000000134,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.748300000000135,-82.7972,21000.0,41.91830000000012,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000014,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
204600,41.966200000000114,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000011,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.966200000000114,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
205200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
205800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
206400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
207000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
207600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.915,-83.602,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
