t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
190800,41.67300000000054,-82.9405,12000.0,42.41650000000044,-82.60929999999983,8000.0,42.41649999999976,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000042,-84.0217,8000.0,41.67300000000038,-82.9405,16370.005312834372,42.4165000000003,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999987,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000335,-84.2974999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999945,-84.0217,8000.0,41.91829999999932,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999925,-82.79720000000022,15000.0,41.67300000000078,-82.9404999999998,13000.0,41.9662,-84.29749999999983,11000.0,42.4165,-82.60929999999996,8000.0
191400,41.673,-82.94049999999987,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000001,-82.60929999999996,8000.0,41.9183,-84.02169999999988,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000038,-84.2974999999999,11000.0,42.41650000000034,-82.60929999999996,8000.0,41.966200000000484,-84.29749999999987,11000.0,41.67299999999953,-82.9405,23000.0,42.416500000000795,-82.60929999999973,8000.0,41.9662000000001,-84.2975,11000.0,41.74830000000021,-82.7972,15678.523878326909,41.91830000000038,-84.02169999999985,8000.0,41.9662,-84.2975,11000.0,41.9183000000003,-84.0217,8000.0,41.9183,-84.02169999999984,8000.0,41.9183,-84.02169999999981,8000.0,42.41650000000028,-82.60929999999996,8000.0,42.41649999999922,-82.60930000000013,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000054,-84.2975,11000.0,42.41650000000054,-82.60929999999978,8000.0
192000,41.67300000000043,-82.9405,12000.0,42.41650000000051,-82.60929999999982,8000.0,42.41650000000021,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000005,-84.0217,8000.0,41.673000000000364,-82.9404999999999,16370.005312834372,42.41650000000033,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999989,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000035,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000056,-84.0217,8000.0,41.9183000000007,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483000000007,-82.79719999999982,15000.0,41.67299999999955,-82.94050000000014,13000.0,41.9662,-84.29749999999983,11000.0,42.4165,-82.60929999999996,8000.0
192600,41.673,-82.94049999999989,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000013,-82.60929999999996,8000.0,41.9183,-84.02169999999988,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.966200000000335,-84.2975,11000.0,42.41650000000028,-82.60929999999996,8000.0,41.96620000000037,-84.29749999999989,11000.0,41.67300000000048,-82.9405,23000.0,42.41650000000067,-82.60929999999978,8000.0,41.9662,-84.2975,11000.0,41.74830000000016,-82.7972,15678.523878326909,41.91829999999963,-84.02170000000012,8000.0,41.9662,-84.2975,11000.0,41.918300000000364,-84.0217,8000.0,41.9183,-84.02169999999985,8000.0,41.9183,-84.02170000000018,8000.0,42.41650000000027,-82.60929999999996,8000.0,42.416499999999274,-82.60930000000012,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662000000005,-84.2975,11000.0,42.416500000000504,-82.60929999999982,8000.0
193200,41.67300000000034,-82.9405,12000.0,42.416500000000454,-82.60929999999983,8000.0,42.41650000000022,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000036,-84.0217,8000.0,41.673000000000336,-82.9405,16370.005312834372,42.4165000000002,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000013,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000022,-84.2975,11000.0,41.9183,-84.02169999999988,8000.0,41.91829999999942,-84.0217,8000.0,41.91830000000068,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000061,-82.79719999999985,15000.0,41.6730000000004,-82.94049999999987,13000.0,41.9662,-84.29750000000014,11000.0,42.4165,-82.60929999999996,8000.0
193800,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000002,-82.60929999999996,8000.0,41.9183,-84.02169999999988,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000023,-84.2975,11000.0,42.41649999999976,-82.60929999999996,8000.0,41.966199999999645,-84.2975,11000.0,41.67300000000042,-82.9405,23000.0,42.416500000000454,-82.60929999999982,8000.0,41.9662000000001,-84.2975,11000.0,41.74830000000011,-82.7972,15678.523878326909,41.918300000000315,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999965,-84.0217,8000.0,41.9183,-84.02169999999988,8000.0,41.9183,-84.02169999999981,8000.0,42.41650000000028,-82.60929999999996,8000.0,42.41650000000061,-82.6092999999998,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000044,-84.2975,11000.0,42.416500000000426,-82.60929999999983,8000.0
194400,41.673000000000336,-82.9405,12000.0,42.41650000000038,-82.60929999999986,8000.0,42.4165000000002,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000000386,-84.0217,8000.0,41.673000000000265,-82.9405,16370.005312834372,42.41649999999976,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000214,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000054,-84.0217,8000.0,41.91829999999935,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000054,-82.79719999999986,15000.0,41.67300000000031,-82.9405,13000.0,41.9662,-84.29750000000013,11000.0,42.4165,-82.60929999999996,8000.0
195000,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000017,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000017,-84.2975,11000.0,42.41650000000023,-82.60929999999996,8000.0,41.9662000000003,-84.2975,11000.0,41.6729999999997,-82.9405,23000.0,42.41650000000042,-82.60929999999983,8000.0,41.966200000000114,-84.2975,11000.0,41.748300000000135,-82.7972,15678.523878326909,41.91830000000035,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000034,-84.0217,8000.0,41.9183,-84.02170000000011,8000.0,41.9183,-84.02169999999985,8000.0,42.41650000000031,-82.60929999999996,8000.0,42.41649999999942,-82.6093000000001,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000042,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0
195600,41.67299999999966,-82.9405,12000.0,42.41650000000035,-82.60929999999996,8000.0,42.416500000000234,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000000315,-84.0217,8000.0,41.67300000000018,-82.9405,16370.005312834372,42.41650000000022,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000019,-84.2975,11000.0,41.9183,-84.02169999999988,8000.0,41.91830000000039,-84.0217,8000.0,41.91830000000048,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483000000004,-82.7972,15000.0,41.673000000000236,-82.9405,13000.0,41.9662,-84.29749999999989,11000.0,42.4165,-82.60929999999996,8000.0
196200,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000002,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.9662000000002,-84.2975,11000.0,42.41650000000023,-82.60929999999996,8000.0,41.9662000000003,-84.2975,11000.0,41.67300000000027,-82.9405,23000.0,42.41650000000045,-82.60929999999983,8000.0,41.96620000000013,-84.2975,11000.0,41.74830000000018,-82.7972,15678.523878326909,41.91830000000027,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999963,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02169999999987,8000.0,42.41650000000027,-82.60929999999996,8000.0,42.41650000000046,-82.60929999999985,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000039,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0
196800,41.673000000000314,-82.9405,12000.0,42.41650000000031,-82.60929999999996,8000.0,42.41649999999978,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000000286,-84.0217,8000.0,41.673000000000165,-82.9405,16370.005312834372,42.41650000000023,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000017,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999964,-84.0217,8000.0,41.918299999999576,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748299999999695,-82.7972,15000.0,41.67300000000019,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
197400,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000234,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.966200000000214,-84.2975,11000.0,42.41649999999973,-82.60929999999996,8000.0,41.96620000000033,-84.2975,11000.0,41.67300000000029,-82.9405,23000.0,42.41650000000034,-82.60929999999996,8000.0,41.96620000000019,-84.2975,11000.0,41.74830000000013,-82.7972,15678.523878326909,41.91830000000026,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000036,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000326,-82.60929999999996,8000.0,42.416500000000305,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000029,-84.2975,11000.0,42.41650000000033,-82.60929999999996,8000.0
198000,41.67300000000026,-82.9405,12000.0,42.416500000000255,-82.60929999999996,8000.0,42.41650000000021,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000000315,-84.0217,8000.0,41.673000000000215,-82.9405,16370.005312834372,42.416500000000184,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966199999999844,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918300000000286,-84.0217,8000.0,41.918299999999675,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000185,-82.7972,15000.0,41.673000000000236,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
198600,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000205,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000014,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0,41.96620000000024,-84.2975,11000.0,41.67300000000019,-82.9405,23000.0,42.4165000000002,-82.60929999999996,8000.0,41.966200000000214,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.918300000000244,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000035,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000205,-82.60929999999996,8000.0,42.41650000000029,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000023,-84.2975,11000.0,42.41650000000027,-82.60929999999996,8000.0
199200,41.67300000000019,-82.9405,12000.0,42.41650000000019,-82.60929999999996,8000.0,42.41650000000019,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000023,-84.0217,8000.0,41.67300000000013,-82.9405,16370.005312834372,42.41650000000015,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000114,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918300000000215,-84.0217,8000.0,41.91829999999982,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673000000000144,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
199800,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000015,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.966199999999866,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0,41.966199999999795,-84.2975,11000.0,41.67300000000019,-82.9405,23000.0,42.41650000000013,-82.60929999999996,8000.0,41.96620000000017,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000024,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.918300000000244,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000184,-82.60929999999996,8000.0,42.41650000000017,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662000000002,-84.2975,11000.0,42.41650000000014,-82.60929999999996,8000.0
200400,41.67300000000013,-82.9405,12000.0,42.41650000000014,-82.60929999999996,8000.0,42.41650000000017,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000016,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000013,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000012,-84.0217,8000.0,41.91830000000017,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.67300000000015,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
201000,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.96620000000013,-84.2975,11000.0,42.41650000000016,-82.60929999999996,8000.0,41.966200000000185,-84.2975,11000.0,41.672999999999824,-82.9405,23000.0,42.41650000000014,-82.60929999999996,8000.0,41.966200000000136,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000017,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000017,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000016,-82.60929999999996,8000.0,42.416500000000134,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.966200000000185,-84.2975,11000.0,42.41650000000015,-82.60929999999996,8000.0
201600,41.67300000000012,-82.9405,12000.0,42.41650000000011,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999999874,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000011,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000011,-84.0217,8000.0,41.91830000000013,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673000000000144,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
202200,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000017,-84.2975,11000.0,41.673000000000116,-82.9405,23000.0,42.416500000000134,-82.60929999999996,8000.0,41.966200000000114,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.91830000000019,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000015,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000014,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.96620000000014,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0
202800,41.673000000000116,-82.9405,12000.0,42.41650000000013,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000011,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000114,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183000000001,-84.0217,8000.0,41.91829999999988,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.672999999999895,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
203400,41.673,-82.9405,12000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000015,-84.2975,11000.0,41.673000000000116,-82.9405,23000.0,42.416500000000134,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000011,-82.7972,15678.523878326909,41.918300000000116,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183000000001,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000016,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
204000,41.673,-82.9405,12000.0,42.416500000000106,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,42.4165000000001,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000114,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9183000000001,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673000000000116,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
