t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
75000,41.9662,-84.2975,11000.0,41.96619999999716,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966199999999226,-84.2975,11000.0,41.91829999999799,-84.02169999999956,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999986,12000.0,41.96619999999946,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999596,-84.17729999999915,19000.0
75600,41.96619999999027,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999986,15000.0,42.416499999999324,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999968,-82.60929999999999,8000.0,41.673,-82.9404999999997,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999877,-84.02169999999937,8000.0,41.96619999999834,-84.2975,11000.0,41.96619999999981,-84.2975,11000.0,41.91829999999984,-84.02169999999981,8000.0,41.7375,-84.1773,19000.0
76200,41.9662,-84.2975,11000.0,41.96619999999706,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999943,-84.2975,11000.0,41.91829999999823,-84.0216999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999984,12000.0,41.96619999999934,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999996075,-84.17729999999915,19000.0
76800,41.966199999990174,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,15000.0,42.41649999999908,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999971,-82.60929999999999,8000.0,41.673,-82.94049999999976,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999859,-84.02169999999931,8000.0,41.966199999998615,-84.2975,11000.0,41.96619999999968,-84.2975,11000.0,41.91829999999987,-84.02169999999985,8000.0,41.7375,-84.1773,19000.0
77400,41.9662,-84.2975,11000.0,41.96619999999599,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9661999999994,-84.2975,11000.0,41.91829999999853,-84.02169999999963,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999982,12000.0,41.96619999999921,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999637,-84.17729999999919,19000.0
78000,41.966199999990195,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999982,15000.0,42.416499999998926,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999972,-82.60929999999999,8000.0,41.673,-82.94049999999976,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999852,-84.02169999999924,8000.0,41.96619999999892,-84.29750000000001,11000.0,41.96619999999972,-84.2975,11000.0,41.91829999999987,-84.02169999999984,8000.0,41.7375,-84.1773,19000.0
78600,41.9662,-84.2975,11000.0,41.966199999996014,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999924,-84.2975,11000.0,41.91829999999878,-84.02169999999965,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999979,12000.0,41.96619999999905,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999664,-84.17729999999918,19000.0
79200,41.96619999998988,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999977,15000.0,42.41649999999861,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999964,-82.60929999999999,8000.0,41.673,-82.94049999999967,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.918299999998546,-84.02169999999933,8000.0,41.96619999999916,-84.29750000000001,11000.0,41.966200000000164,-84.2975,11000.0,41.918299999999796,-84.02169999999977,8000.0,41.7375,-84.1773,19000.0
79800,41.9662,-84.2975,11000.0,41.9661999999957,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966199999999226,-84.2975,11000.0,41.918299999998915,-84.02169999999968,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999976,12000.0,41.96619999999891,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999996984,-84.1772999999992,19000.0
80400,41.96619999998988,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999967,15000.0,42.416499999998315,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999999466,-82.60929999999999,8000.0,41.673,-82.94049999999966,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.918299999998275,-84.02169999999926,8000.0,41.96619999999939,-84.29750000000001,11000.0,41.96619999999967,-84.2975,11000.0,41.91829999999957,-84.02169999999975,8000.0,41.7375,-84.1773,19000.0
81000,41.9662,-84.2975,11000.0,41.96620000000573,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999936,-84.2975,11000.0,41.91829999999921,-84.02169999999971,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999973,12000.0,41.966199999998814,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.7374999999973,-84.17729999999926,19000.0
81600,41.96619999998977,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999966,15000.0,42.41649999999825,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999999466,-82.60929999999999,8000.0,41.673,-82.94049999999974,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999769,-84.02169999999921,8000.0,41.96619999999939,-84.29750000000001,11000.0,41.96619999999942,-84.2975,11000.0,41.918299999999434,-84.02169999999973,8000.0,41.7375,-84.1773,19000.0
82200,41.9662,-84.2975,11000.0,41.96619999999498,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999942,-84.2975,11000.0,41.91829999999937,-84.02169999999971,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999972,12000.0,41.966199999998814,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999728,-84.17729999999932,19000.0
82800,41.96619999998983,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999966,15000.0,42.416499999997974,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999954,-82.60929999999999,8000.0,41.673,-82.94049999999984,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999742,-84.02169999999917,8000.0,41.966199999999034,-84.29750000000001,11000.0,41.9661999999993,-84.2975,11000.0,41.91829999999942,-84.02169999999968,8000.0,41.7375,-84.1773,19000.0
83400,41.9662,-84.2975,11000.0,41.96619999999505,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999907,-84.2975,11000.0,41.91829999999963,-84.02169999999975,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999969,12000.0,41.96619999999821,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999997624,-84.17729999999938,19000.0
84000,41.96619999998971,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999972,15000.0,42.41649999999789,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999969,-82.60929999999999,8000.0,41.673,-82.94049999999969,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999734,-84.02169999999913,8000.0,41.966199999998715,-84.29750000000001,11000.0,41.966199999999155,-84.2975,11000.0,41.918299999999405,-84.02169999999965,8000.0,41.7375,-84.1773,19000.0
84600,41.9662,-84.2975,11000.0,41.96619999999481,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999932,-84.2975,11000.0,41.91829999999936,-84.02169999999971,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999966,12000.0,41.96619999999795,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999997844,-84.17729999999943,19000.0
85200,41.966199999989634,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999979,15000.0,42.416499999997676,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999953,-82.60929999999999,8000.0,41.673,-82.94049999999957,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999707,-84.02169999999909,8000.0,41.96619999999846,-84.29750000000001,11000.0,41.96619999999898,-84.2975,11000.0,41.9182999999994,-84.02169999999968,8000.0,41.7375,-84.1773,19000.0
85800,41.9662,-84.2975,11000.0,41.966199999994686,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96620000000048,-84.2975,11000.0,41.91829999999913,-84.02169999999967,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999963,12000.0,41.96619999999777,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999821,-84.17729999999949,19000.0
86400,41.9661999999898,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999973,15000.0,42.41649999999756,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999948,-82.60929999999999,8000.0,41.673,-82.94049999999949,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999678,-84.02169999999909,8000.0,41.96619999999794,-84.29750000000001,11000.0,41.966199999999,-84.2975,11000.0,41.91829999999954,-84.02169999999975,8000.0,41.7375,-84.1773,19000.0
87000,41.9662,-84.2975,11000.0,41.96619999999474,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.9661999999992,-84.2975,11000.0,41.91829999999893,-84.02169999999961,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999996,12000.0,41.96619999999738,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999844,-84.17729999999955,19000.0
87600,41.966199999989726,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999969,15000.0,42.41649999999779,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999955,-82.60929999999999,8000.0,41.673,-82.94049999999943,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9182999999966,-84.021699999999,8000.0,41.96619999999776,-84.29750000000001,11000.0,41.96619999999873,-84.2975,11000.0,41.91829999999964,-84.0216999999998,8000.0,41.7375,-84.1773,19000.0
88200,41.9662,-84.2975,11000.0,41.966199999994444,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999911,-84.2975,11000.0,41.9182999999988,-84.02169999999956,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999956,12000.0,41.96619999999721,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999868,-84.1772999999996,19000.0
88800,41.96619999998902,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999964,15000.0,42.41649999999802,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999967,-82.60929999999999,8000.0,41.673,-82.94049999999937,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999643,-84.02169999999897,8000.0,41.96619999999716,-84.29750000000001,11000.0,41.96619999999863,-84.2975,11000.0,41.9182999999997,-84.0216999999998,8000.0,41.7375,-84.1773,19000.0
89400,41.9662,-84.2975,11000.0,41.966199999994444,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966199999999226,-84.2975,11000.0,41.91829999999901,-84.02169999999958,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999947,12000.0,41.966199999996924,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999903,-84.17729999999963,19000.0
90000,41.96619999998921,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999966,15000.0,42.416499999998216,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4164999999995,-82.60929999999999,8000.0,41.673,-82.94049999999935,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999609,-84.02169999999893,8000.0,41.96619999999686,-84.29750000000001,11000.0,41.966199999998494,-84.2975,11000.0,41.91829999999961,-84.02169999999975,8000.0,41.7375,-84.1773,19000.0
90600,41.9662,-84.2975,11000.0,41.96619999999437,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966199999999354,-84.2975,11000.0,41.918299999999235,-84.02169999999961,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999994,12000.0,41.96619999999675,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999924,-84.1772999999997,19000.0
91200,41.966199999989186,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999972,15000.0,42.41649999999846,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999941,-82.60929999999999,8000.0,41.673,-82.94049999999929,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.918299999995746,-84.02169999999894,8000.0,41.96619999999664,-84.29750000000001,11000.0,41.966199999997976,-84.2975,11000.0,41.91829999999951,-84.02169999999973,8000.0,41.7375,-84.1773,19000.0
91800,41.9662,-84.2975,11000.0,41.96620000000645,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.966199999999446,-84.2975,11000.0,41.91829999999934,-84.02169999999967,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999932,12000.0,41.96619999999646,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999999336,-84.17729999999973,19000.0
92400,41.96619999998911,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999976,15000.0,42.4164999999987,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999928,-82.60929999999999,8000.0,41.673,-82.94049999999925,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999579,-84.02169999999889,8000.0,41.96619999999619,-84.29750000000001,11000.0,41.966199999997926,-84.2975,11000.0,41.91829999999941,-84.02169999999973,8000.0,41.7375,-84.1773,19000.0
93000,41.9662,-84.2975,11000.0,41.966199999994565,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999942,-84.2975,11000.0,41.91829999999953,-84.0216999999997,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999925,12000.0,41.96619999999612,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999999095,-84.17729999999972,19000.0
93600,41.966199999989215,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999998,15000.0,42.416499999998884,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416499999999125,-82.60929999999999,8000.0,41.673,-82.94049999999935,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.918299999995675,-84.02169999999884,8000.0,41.9661999999959,-84.29750000000001,11000.0,41.966199999998146,-84.2975,11000.0,41.91829999999951,-84.02169999999974,8000.0,41.7375,-84.1773,19000.0
94200,41.9662,-84.2975,11000.0,41.96619999999464,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999925,-84.2975,11000.0,41.91829999999938,-84.02169999999967,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999918,12000.0,41.96619999999593,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999879,-84.17729999999963,19000.0
94800,41.96619999998888,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999986,15000.0,42.41649999999915,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999911,-82.60929999999999,8000.0,41.673,-82.94049999999949,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999546,-84.02169999999886,8000.0,41.966199999995666,-84.29750000000001,11000.0,41.96619999999816,-84.2975,11000.0,41.91829999999961,-84.0216999999998,8000.0,41.7375,-84.1773,19000.0
95400,41.9662,-84.2975,11000.0,41.96619999999509,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999884,-84.2975,11000.0,41.91829999999914,-84.02169999999961,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999909,12000.0,41.966199999995716,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.73749999999908,-84.1772999999997,19000.0
96000,41.96619999998853,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,15000.0,42.41649999999937,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4164999999992,-82.60929999999999,8000.0,41.673,-82.94049999999962,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999529,-84.02169999999882,8000.0,41.96619999999548,-84.29750000000001,11000.0,41.96619999999829,-84.2975,11000.0,41.91829999999964,-84.02169999999981,8000.0,41.7375,-84.1773,19000.0
96600,41.9662,-84.2975,11000.0,41.9662000000061,-84.2975,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999853,-84.2975,11000.0,41.9182999999987,-84.02169999999953,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.940499999999,12000.0,41.9661999999955,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999999294,-84.17729999999975,19000.0
97200,41.966199999988405,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999986,15000.0,42.416499999999594,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41649999999931,-82.60929999999999,8000.0,41.673,-82.94049999999974,16984.082545699202,41.673,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.91829999999516,-84.02169999999883,8000.0,41.966199999995254,-84.29750000000001,11000.0,41.96619999999849,-84.2975,11000.0,41.91829999999964,-84.02169999999981,8000.0,41.7375,-84.1773,19000.0
97800,41.9662,-84.2975,11000.0,41.96619999999511,-84.29749999999999,11000.0,41.673,-82.9405,15000.0,42.4165,-82.60929999999996,8000.0,41.96619999999819,-84.2975,11000.0,41.91829999999827,-84.02169999999947,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999896,12000.0,41.96619999999554,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.737499999999045,-84.17729999999972,19000.0
