t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
166200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.966199999994046,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
166800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
167400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.96619999999414,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
168000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
168600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.96619999999429,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
169200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
169800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.96619999999469,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
170400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
171000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
171600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
172200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
172800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
173400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
174000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
174600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
175200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
175800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
176400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
177000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
177600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
178200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.96619999999731,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
178800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
179400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
180000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
180600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
181200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
181800,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
182400,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
183000,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
183600,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
184200,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
