t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
109200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
109800,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
110400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
111000,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
111600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
112200,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
112800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
113400,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
114000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
114600,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
115200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
115800,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
116400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
117000,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
117600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
118200,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
118800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
119400,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
120000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
120600,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
121200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
121800,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
122400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
123000,41.673,-82.9405,26000.0,41.91829999999999,-84.02170000000001,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
123600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
124200,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
124800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
125400,41.673,-82.94049999999999,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
126000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
126600,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
127200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
127800,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
128400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
129000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
129600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
130200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
130800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
131400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
132000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
132600,41.673,-82.94049999999999,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.73750000000001,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
133200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
