t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
168600,41.966200000001905,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999948,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987800000001556,-84.067,15000.0,41.96619999999797,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.416500000001705,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000134,-84.29749999999999,11000.0,41.673,-82.94049999999979,23000.0,41.96620000000363,-84.29750000000001,11000.0,42.41649999999783,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
169200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000113,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999849,-84.1773,17000.0,42.416499999998635,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165000000019,-82.60929999999996,8000.0,41.748300000001706,-82.7972,21000.0,42.416499999999445,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999838,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000057,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999794,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
169800,41.966200000001734,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999962,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999818,-84.067,15000.0,41.966199999998054,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41650000000181,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000126,-84.29750000000001,11000.0,41.673,-82.9404999999998,23000.0,41.96620000000343,-84.29749999999999,11000.0,42.41649999999791,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
170400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662000000014,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.737500000001326,-84.1773,17000.0,42.416499999999,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41649999999824,-82.60929999999996,8000.0,41.74830000000175,-82.7972,21000.0,42.41649999999938,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966200000001464,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000043,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416500000002934,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
171000,41.966200000001834,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.1772999999996,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999821,-84.067,15000.0,41.96619999999811,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.41650000000171,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000113,-84.29749999999999,11000.0,41.673,-82.9404999999998,23000.0,41.96620000000326,-84.29750000000001,11000.0,42.416499999998024,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
171600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000108,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000155,-82.7972,21000.0,41.737500000001376,-84.1773,17000.0,42.41649999999884,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416500000001754,-82.60929999999996,8000.0,41.74830000000153,-82.7972,21000.0,42.416499999999225,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999998494,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999963,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999763,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
172200,41.96620000000169,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999953,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98780000000154,-84.067,15000.0,41.966199999998096,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000072,-82.60929999999996,8000.0,42.416500000001825,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966200000001116,-84.2975,11000.0,41.673,-82.9404999999998,23000.0,41.96620000000339,-84.2975,11000.0,42.416499999997995,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
172800,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000072,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000145,-82.7972,21000.0,41.73750000000147,-84.1773,17000.0,42.41649999999886,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416499999998265,-82.60929999999996,8000.0,41.74829999999835,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966200000001315,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000043,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999793,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
173400,41.96620000000166,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999945,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98780000000162,-84.067,15000.0,41.96619999999811,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000087,-82.60929999999996,8000.0,42.41650000000162,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000119,-84.2975,11000.0,41.673,-82.94049999999974,23000.0,41.96620000000306,-84.2975,11000.0,42.41649999999801,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
174000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966200000000605,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000152,-82.7972,21000.0,41.73750000000138,-84.1773,17000.0,42.41649999999884,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416500000001705,-82.60929999999996,8000.0,41.74830000000165,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000141,-84.2975,11000.0,41.96620000000117,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000051,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41650000000202,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
174600,41.96620000000155,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999946,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.966200000001024,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98780000000165,-84.067,15000.0,41.966200000001706,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000092,-82.60929999999996,8000.0,42.416500000001605,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000071,-84.2975,11000.0,41.673,-82.94049999999979,23000.0,41.96620000000242,-84.2975,11000.0,42.41649999999805,-82.60929999999999,8000.0,42.853200000002026,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
175200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000069,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000155,-82.7972,21000.0,41.737500000001475,-84.1773,17000.0,42.41649999999894,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41650000000148,-82.60929999999996,8000.0,41.748300000001535,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000133,-84.2975,11000.0,41.96620000000131,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000535,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.4165000000019,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
175800,41.96620000000172,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999956,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.96620000000102,-84.2975,11000.0,42.41649999999946,-82.60929999999999,8000.0,41.98780000000145,-84.067,15000.0,41.96620000000177,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000102,-82.60929999999996,8000.0,42.41650000000161,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000074,-84.2975,11000.0,41.673,-82.94049999999979,23000.0,41.96619999999736,-84.2975,11000.0,42.41649999999826,-82.60929999999999,8000.0,42.85319999999827,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
176400,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662000000006,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000137,-82.7972,21000.0,41.73750000000125,-84.1773,17000.0,42.416499999999175,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41650000000136,-82.60929999999996,8000.0,41.74830000000159,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662000000014,-84.2975,11000.0,41.966200000001166,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67299999999932,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999804,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
177000,41.96620000000185,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999952,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.96620000000081,-84.2975,11000.0,42.41650000000052,-82.60929999999999,8000.0,41.987800000001435,-84.067,15000.0,41.966200000001564,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000118,-82.60929999999996,8000.0,42.416500000001705,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966199999999375,-84.2975,11000.0,41.673,-82.94049999999974,23000.0,41.96620000000248,-84.2975,11000.0,42.41649999999818,-82.60929999999999,8000.0,42.85320000000166,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
177600,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999946,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.748300000001365,-82.7972,21000.0,41.73750000000119,-84.1773,17000.0,42.41649999999934,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.4165000000014,-82.60929999999996,8000.0,41.74830000000144,-82.7972,21000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000001386,-84.2975,11000.0,41.966200000001024,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000656,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41650000000185,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0
178200,41.966200000001976,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.7375,-84.17729999999962,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.9662000000007,-84.2975,11000.0,42.416500000000454,-82.60929999999999,8000.0,41.987800000001535,-84.067,15000.0,41.966199999998324,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,42.41650000000128,-82.60929999999996,8000.0,42.41650000000154,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000054,-84.2975,11000.0,41.673,-82.9404999999997,23000.0,41.96619999999764,-84.2975,11000.0,42.416499999998585,-82.60929999999999,8000.0,42.85320000000182,-83.5498,10000.0,42.4165,-82.60929999999996,8000.0,41.748300000001166,-82.7972,21000.0
178800,41.9662,-84.29749999999943,11000.0,41.9662,-84.2975,11000.0,41.96620000000057,-84.29749999999983,11000.0,41.96619999999929,-84.2975,11000.0,41.74830000000133,-82.7972,21000.0,41.737500000001134,-84.1773,17000.0,42.416500000000724,-82.60929999999999,8000.0,41.74830000000149,-82.7972,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41650000000136,-82.60929999999996,8000.0,41.748300000001365,-82.7972,21000.0,42.4165,-82.60929999999959,8000.0,42.4165,-82.60929999999956,8000.0,41.9662000000012,-84.29749999999967,11000.0,41.9662000000011,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000074,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416499999998265,-82.60930000000036,8000.0,41.7483,-82.7972,21000.0
179400,41.96620000000201,-84.2975,11000.0,41.9662000000015,-84.2975,11000.0,41.966200000000626,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79719999999962,21000.0,41.7375,-84.1773000000003,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.96620000000057,-84.2975,11000.0,42.416500000000376,-82.60929999999999,8000.0,41.98780000000138,-84.067,15000.0,41.966200000001535,-84.2975,11000.0,42.4165,-82.60929999999958,8000.0,41.7483,-82.79719999999963,21000.0,42.4165,-82.60929999999996,8000.0,42.416500000001335,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999972,11000.0,41.96620000000045,-84.2975,11000.0,41.673,-82.94049999999976,23000.0,41.966199999997755,-84.2975,11000.0,42.41649999999849,-82.60929999999999,8000.0,42.853199999998324,-83.54980000000047,10000.0,42.4165,-82.60929999999996,8000.0,41.74830000000099,-82.7972,21000.0
180000,41.9662,-84.29749999999937,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999984,11000.0,41.96620000000057,-84.2975,11000.0,41.7483,-82.7972,21000.0,41.73749999999899,-84.1773,17000.0,42.416500000000795,-82.60929999999999,8000.0,41.74830000000131,-82.79719999999963,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.41650000000122,-82.60929999999996,8000.0,41.74830000000125,-82.7972,21000.0,42.416500000001506,-82.60929999999962,8000.0,42.4165,-82.6093000000003,8000.0,41.96620000000128,-84.29749999999967,11000.0,41.966200000001045,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000083,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41650000000166,-82.60929999999956,8000.0,41.7483,-82.7972,21000.0
180600,41.96620000000203,-84.2975,11000.0,41.96620000000136,-84.2975,11000.0,41.96620000000057,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.748300000001166,-82.79719999999965,21000.0,41.7375,-84.17729999999972,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.96620000000049,-84.2975,11000.0,42.41650000000043,-82.60929999999999,8000.0,41.98779999999871,-84.067,15000.0,41.966200000001535,-84.2975,11000.0,42.4165,-82.60929999999962,8000.0,41.7483,-82.79719999999965,21000.0,42.41650000000147,-82.60929999999996,8000.0,42.41650000000122,-82.60929999999996,8000.0,41.96620000000105,-84.2975,11000.0,41.9662,-84.29749999999972,11000.0,41.966200000000555,-84.2975,11000.0,41.673,-82.94050000000023,23000.0,41.96620000000212,-84.2975,11000.0,42.416499999998535,-82.60929999999999,8000.0,42.85320000000155,-83.54979999999958,10000.0,42.4165,-82.60929999999996,8000.0,41.74830000000094,-82.7972,21000.0
181200,41.9662,-84.29749999999942,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000016,11000.0,41.966200000000576,-84.2975,11000.0,41.74829999999889,-82.7972,21000.0,41.73750000000099,-84.1773,17000.0,42.416500000000674,-82.60929999999999,8000.0,41.748300000001386,-82.79719999999965,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,15000.0,41.9662,-84.2975,11000.0,42.416500000001164,-82.60929999999996,8000.0,41.74830000000131,-82.7972,21000.0,42.4165,-82.60929999999964,8000.0,42.4165,-82.60929999999964,8000.0,41.9662,-84.29750000000031,11000.0,41.966200000000995,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000072,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.416500000001584,-82.60929999999959,8000.0,41.7483,-82.7972,21000.0
181800,41.96620000000192,-84.2975,11000.0,41.96620000000131,-84.2975,11000.0,41.96620000000054,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79719999999969,21000.0,41.7375,-84.1772999999997,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.966200000000576,-84.2975,11000.0,42.4165000000004,-82.60929999999999,8000.0,41.987800000001194,-84.067,15000.0,41.96619999999861,-84.2975,11000.0,42.4165,-82.60929999999962,8000.0,41.7483,-82.79719999999966,21000.0,42.41649999999845,-82.60929999999996,8000.0,42.41650000000122,-82.60929999999996,8000.0,41.966200000000995,-84.2975,11000.0,41.9662,-84.29750000000027,11000.0,41.96620000000048,-84.2975,11000.0,41.673,-82.94049999999977,23000.0,41.96620000000213,-84.2975,11000.0,42.416499999998706,-82.60929999999999,8000.0,42.853200000001465,-83.54979999999958,10000.0,42.4165,-82.60929999999996,8000.0,41.74830000000094,-82.79719999999976,21000.0
182400,41.9662,-84.29749999999949,11000.0,41.9662,-84.2975,11000.0,41.96620000000051,-84.29749999999986,11000.0,41.9662000000005,-84.2975,11000.0,41.74829999999895,-82.7972,21000.0,41.737500000001006,-84.1773,17000.0,42.41650000000058,-82.60929999999999,8000.0,41.74829999999875,-82.79720000000034,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06700000000033,15000.0,41.9662,-84.2975,11000.0,42.41649999999889,-82.60929999999996,8000.0,41.748300000001166,-82.7972,21000.0,42.41650000000126,-82.60929999999969,8000.0,42.4165,-82.60929999999964,8000.0,41.96620000000105,-84.29749999999972,11000.0,41.96620000000092,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000077,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41649999999852,-82.60930000000032,8000.0,41.7483,-82.7972,21000.0
183000,41.9662000000018,-84.2975,11000.0,41.966200000001194,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74830000000111,-82.79719999999966,21000.0,41.7375,-84.17729999999975,17000.0,42.4165,-82.60929999999999,8000.0,41.7483,-82.7972,20000.0,41.96620000000051,-84.2975,11000.0,42.416500000000354,-82.60929999999999,8000.0,41.98779999999886,-84.067,15000.0,41.96620000000122,-84.2975,11000.0,42.4165,-82.60929999999965,8000.0,41.7483,-82.79720000000032,21000.0,42.4165,-82.60929999999996,8000.0,42.416499999998805,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999976,11000.0,41.966199999999574,-84.2975,11000.0,41.673,-82.94049999999979,23000.0,41.966199999998,-84.2975,11000.0,42.41650000000131,-82.60929999999999,8000.0,42.85320000000126,-83.54979999999962,10000.0,42.4165,-82.60929999999996,8000.0,41.74829999999915,-82.79720000000025,21000.0
183600,41.9662,-84.29749999999954,11000.0,41.9662,-84.2975,11000.0,41.96620000000051,-84.29749999999986,11000.0,41.9662000000005,-84.29749999999989,11000.0,41.7483,-82.7972,21000.0,41.73749999999909,-84.1773,17000.0,42.416500000000575,-82.6092999999998,8000.0,41.748299999998835,-82.79720000000032,20000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.0669999999997,15000.0,41.9662,-84.2975,11000.0,42.416500000001115,-82.60929999999996,8000.0,41.748299999998906,-82.7972,21000.0,42.41649999999872,-82.60929999999968,8000.0,42.4165,-82.60929999999965,8000.0,41.966199999998835,-84.29749999999972,11000.0,41.96620000000097,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000000854,-82.9405,23000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.8532,-83.5498,10000.0,42.41650000000139,-82.60929999999962,8000.0,41.7483,-82.7972,21000.0
