t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
74400,41.96619999999541,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999926,17000.0,41.91829999999814,-84.0216999999992,8000.0,41.673,-82.94049999999935,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999971,-83.7619999999998,12000.0,41.9662,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,41.673,-82.94049999999983,12000.0,41.91829999999994,-84.0216999999999,8000.0,43.233901700687525,-86.17046327956935,33000.0
75000,41.9662,-84.2975,11000.0,42.41649999999621,-82.60929999999996,8000.0,41.673,-82.94049999999883,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999994,-84.02169999999991,8000.0,41.96619999999625,-84.2975,11000.0,41.673,-82.94049999999977,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000116,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-86.17046327956935,33000.0
75600,41.96619999999517,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999923,17000.0,41.91829999999811,-84.02169999999914,8000.0,41.673,-82.94049999999932,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5442999999996,-83.76199999999973,12000.0,41.9662,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,41.673,-82.94049999999987,12000.0,41.91829999999995,-84.02169999999991,8000.0,43.233901700687525,-86.17046327956935,33000.0
76200,41.9662,-84.2975,11000.0,42.41649999999593,-82.60929999999996,8000.0,41.673,-82.94049999999882,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999992,-84.0216999999999,8000.0,41.966199999996014,-84.2975,11000.0,41.673,-82.94049999999973,13725.428073714245,42.5443,-83.762,12000.0,41.966199999998906,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-86.17046327956935,33000.0
76800,41.96619999999501,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999992,17000.0,41.918299999998005,-84.02169999999931,8000.0,41.673,-82.94049999999926,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5442999999995,-83.76199999999973,12000.0,41.9662,-84.2975,11000.0,40.15281539706761,-81.17638126583903,38000.0,41.673,-82.94049999999986,12000.0,41.91829999999994,-84.02169999999988,8000.0,43.233901700687525,-86.17046327956935,33000.0
77400,41.9662,-84.2975,11000.0,42.41649999999553,-82.60929999999996,8000.0,41.673,-82.94049999999879,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999989,-84.02169999999987,8000.0,41.96619999999585,-84.2975,11000.0,41.673,-82.94049999999972,13725.428073714245,42.5443,-83.762,12000.0,41.966199999998935,-84.2975,11000.0,40.46707290199123,-81.87603816809937,28000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-86.17046327956935,33000.0
78000,41.966199999995055,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999918,17000.0,41.918299999997934,-84.02169999999929,8000.0,41.673,-82.9404999999994,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999999595,-83.76199999999979,12000.0,41.9662,-84.2975,11000.0,40.485578547650455,-81.88929999999999,18000.0,41.673,-82.94049999999991,12000.0,41.91829999999992,-84.02169999999984,8000.0,43.233901700687525,-86.17046327956935,33000.0
78600,41.9662,-84.2975,11000.0,42.41649999999563,-82.60929999999996,8000.0,41.673,-82.94049999999876,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999987,-84.02169999999985,8000.0,41.966199999995744,-84.2975,11000.0,41.673,-82.9404999999996,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000102,-84.2975,11000.0,42.416499999999964,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-86.17046327956935,33000.0
79200,41.966199999994764,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999915,17000.0,41.91829999999703,-84.02169999999931,8000.0,41.673,-82.94049999999942,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999999566,-83.76199999999983,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999982,12000.0,41.918299999999874,-84.0216999999998,8000.0,43.233901700687525,-86.17046327956935,33000.0
79800,41.9662,-84.2975,11000.0,42.41649999999523,-82.60929999999996,8000.0,41.673,-82.94049999999872,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999846,-84.02169999999981,8000.0,41.96619999999562,-84.2975,11000.0,41.673,-82.94049999999964,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999878,-84.2975,11000.0,42.41649999999994,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-86.17046327956935,33000.0
80400,41.96619999999443,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999991,17000.0,41.91829999999687,-84.02169999999924,8000.0,41.673,-82.94049999999936,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999971,-83.76199999999986,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999977,12000.0,41.91829999999984,-84.02169999999977,8000.0,43.233901700687525,-86.17046327956935,33000.0
81000,41.9662,-84.2975,11000.0,42.41649999999509,-82.60929999999996,8000.0,41.673,-82.94049999999864,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9182999999998,-84.0216999999998,8000.0,41.96619999999519,-84.2975,11000.0,41.673,-82.9404999999996,13725.428073714245,42.5443,-83.762,12000.0,41.966199999998814,-84.2975,11000.0,42.41649999999992,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,43.233901700687525,-85.46120309370929,28000.0
81600,41.96619999999282,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999906,17000.0,41.9182999999966,-84.02169999999917,8000.0,41.673,-82.94049999999932,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999967,-83.76199999999986,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999982,12000.0,41.91829999999976,-84.02169999999971,8000.0,43.23544601182868,-84.7417,18000.0
82200,41.9662,-84.2975,11000.0,42.41649999999486,-82.60929999999996,8000.0,41.673,-82.94049999999861,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999976,-84.02169999999977,8000.0,41.96619999999513,-84.2975,11000.0,41.673,-82.94049999999959,13725.428073714245,42.5443,-83.762,12000.0,41.966200000000995,-84.2975,11000.0,42.416499999999935,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
82800,41.96619999999264,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999903,17000.0,41.918299999996506,-84.0216999999992,8000.0,41.673,-82.94049999999925,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999999645,-83.76199999999986,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9404999999999,12000.0,41.91829999999976,-84.02169999999958,8000.0,41.9183,-84.0217,8000.0
83400,41.9662,-84.2975,11000.0,42.416499999994734,-82.60929999999996,8000.0,41.673,-82.94049999999854,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999704,-84.02169999999973,8000.0,41.96620000000648,-84.2975,11000.0,41.673,-82.94049999999955,13725.428073714245,42.5443,-83.762,12000.0,41.966200000000846,-84.2975,11000.0,42.41649999999993,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999994,-84.0216999999999,8000.0
84000,41.96619999999271,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999908,17000.0,41.918299999996435,-84.02169999999914,8000.0,41.673,-82.94049999999926,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999971,-83.76199999999989,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999982,12000.0,41.91829999999974,-84.0216999999996,8000.0,41.9183,-84.0217,8000.0
84600,41.9662,-84.2975,11000.0,42.41649999999479,-82.60929999999996,8000.0,41.673,-82.94049999999852,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999962,-84.02169999999968,8000.0,41.96619999999447,-84.2975,11000.0,41.673,-82.94049999999957,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999892,-84.2975,11000.0,42.416499999999935,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999945,-84.02169999999991,8000.0
85200,41.96619999999241,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999906,17000.0,41.91829999999629,-84.02169999999911,8000.0,41.673,-82.94049999999918,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999974,-83.76199999999987,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999974,12000.0,41.91829999999976,-84.02169999999967,8000.0,41.9183,-84.0217,8000.0
85800,41.9662,-84.2975,11000.0,42.416499999994706,-82.60929999999996,8000.0,41.673,-82.94049999999851,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999526,-84.02169999999964,8000.0,41.96619999999479,-84.2975,11000.0,41.673,-82.9404999999996,13725.428073714245,42.5443,-83.762,12000.0,41.966199999998544,-84.2975,11000.0,42.416499999999914,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999994,-84.02169999999991,8000.0
86400,41.96619999999203,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999906,17000.0,41.91829999999631,-84.02169999999909,8000.0,41.673,-82.94049999999919,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999962,-83.76199999999984,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999966,12000.0,41.91829999999979,-84.02169999999973,8000.0,41.9183,-84.0217,8000.0
87000,41.9662,-84.2975,11000.0,42.41649999999442,-82.60929999999996,8000.0,41.673,-82.94049999999842,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999476,-84.02169999999961,8000.0,41.966199999994295,-84.2975,11000.0,41.673,-82.94049999999962,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999842,-84.2975,11000.0,42.416499999999864,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9182999999999,-84.02169999999987,8000.0
87600,41.96619999999186,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999902,17000.0,41.91829999999587,-84.02169999999904,8000.0,41.673,-82.9404999999992,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999937,-83.7619999999998,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999959,12000.0,41.918299999999824,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0
88200,41.9662,-84.2975,11000.0,42.41649999999429,-82.60929999999996,8000.0,41.673,-82.94049999999828,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999284,-84.02169999999958,8000.0,41.96619999999399,-84.2975,11000.0,41.673,-82.94049999999966,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999799,-84.2975,11000.0,42.416499999999814,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999988,-84.02169999999981,8000.0
88800,41.96619999999203,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999903,17000.0,41.91829999999598,-84.02169999999904,8000.0,41.673,-82.94049999999922,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999922,-83.76199999999977,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999952,12000.0,41.91829999999988,-84.02169999999985,8000.0,41.9183,-84.0217,8000.0
89400,41.9662,-84.2975,11000.0,42.41649999999275,-82.60929999999996,8000.0,41.673,-82.94049999999822,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999921,-84.02169999999964,8000.0,41.966199999993975,-84.2975,11000.0,41.673,-82.94049999999974,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999797,-84.2975,11000.0,42.416499999999736,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999846,-84.02169999999977,8000.0
90000,41.966199999991304,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999898,17000.0,41.91829999999561,-84.02169999999896,8000.0,41.673,-82.9404999999992,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5442999999991,-83.76199999999969,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9404999999996,12000.0,41.91829999999986,-84.02169999999983,8000.0,41.9183,-84.0217,8000.0
90600,41.9662,-84.2975,11000.0,42.416499999992304,-82.60929999999996,8000.0,41.673,-82.94049999999815,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999999164,-84.0216999999996,8000.0,41.96620000000769,-84.2975,11000.0,41.673,-82.94049999999983,13725.428073714245,42.5443,-83.762,12000.0,41.966199999997606,-84.2975,11000.0,42.41649999999972,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999846,-84.02169999999974,8000.0
91200,41.966199999991076,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999896,17000.0,41.91829999999558,-84.02169999999893,8000.0,41.673,-82.94049999999912,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999904,-83.76199999999965,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999966,12000.0,41.91829999999986,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0
91800,41.9662,-84.2975,11000.0,42.41649999999258,-82.60929999999996,8000.0,41.673,-82.9404999999981,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999908,-84.02169999999958,8000.0,41.96619999999384,-84.2975,11000.0,41.673,-82.94049999999972,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999757,-84.29750000000001,11000.0,42.41649999999975,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999983,-84.02169999999978,8000.0
92400,41.966199999990934,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999893,17000.0,41.91829999999504,-84.0216999999989,8000.0,41.673,-82.94049999999909,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999893,-83.76199999999963,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999969,12000.0,41.91829999999971,-84.02169999999984,8000.0,41.9183,-84.0217,8000.0
93000,41.9662,-84.2975,11000.0,42.41649999999232,-82.60929999999996,8000.0,41.673,-82.94049999999805,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999908,-84.02169999999951,8000.0,41.96619999999363,-84.2975,11000.0,41.673,-82.94049999999973,13725.428073714245,42.5443,-83.762,12000.0,41.966199999997905,-84.29750000000001,11000.0,42.41649999999968,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999986,-84.02169999999981,8000.0
93600,41.966199999990835,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999896,17000.0,41.91829999999523,-84.02169999999883,8000.0,41.673,-82.94049999999905,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999908,-83.76199999999967,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9404999999998,12000.0,41.91829999999968,-84.02169999999984,8000.0,41.9183,-84.0217,8000.0
94200,41.9662,-84.2975,11000.0,42.41649999999188,-82.60929999999996,8000.0,41.673,-82.94049999999801,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999998595,-84.02169999999951,8000.0,41.96620000000827,-84.29749999999999,11000.0,41.673,-82.94049999999977,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999787,-84.29750000000001,11000.0,42.4164999999997,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999986,-84.02169999999987,8000.0
94800,41.96619999999075,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999892,17000.0,41.91829999999496,-84.02169999999883,8000.0,41.673,-82.94049999999906,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999922,-83.76199999999969,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999974,12000.0,41.9182999999996,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0
95400,41.9662,-84.2975,11000.0,42.41649999999174,-82.60929999999996,8000.0,41.673,-82.94049999999797,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999998425,-84.02169999999946,8000.0,41.966199999993336,-84.29749999999999,11000.0,41.673,-82.94049999999983,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999769,-84.29750000000001,11000.0,42.41649999999977,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999984,-84.02169999999984,8000.0
96000,41.96619999999005,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999883,17000.0,41.91829999999527,-84.02169999999909,8000.0,41.673,-82.94049999999905,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999999325,-83.76199999999973,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999976,12000.0,41.91829999999944,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0
96600,41.9662,-84.2975,11000.0,42.41649999999156,-82.60929999999996,8000.0,41.673,-82.94049999999787,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999834,-84.02169999999944,8000.0,41.966199999993094,-84.29749999999999,11000.0,41.67299999999997,-82.94049999999977,13725.428073714245,42.5443,-83.762,12000.0,41.96619999999812,-84.29750000000001,11000.0,42.41649999999977,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999981,-84.02169999999985,8000.0
