t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
17400,43.294074706420055,-86.14890431129369,33000.0,40.51306,-85.68528,29000.0,41.73749999999877,-84.17730000000081,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.94049999999993,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.51528640319841,-80.3691364074183,31897.68559093646,43.0803207356399,-80.48181461424942,28423.553857505813
18000,43.294074706420055,-86.14890431129369,33000.0,40.51306,-85.68528,29000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999988,-82.60929999999996,8000.0,41.96619999999977,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.51528640319841,-80.3691364074183,31897.68559093646,43.0803207356399,-80.48181461424942,28423.553857505813
18600,43.294074706420055,-86.14890431129369,33000.0,40.51306,-85.01750000000004,19000.0,41.73750000000175,-84.1772999999992,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.94049999999989,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.51528640319841,-80.3691364074183,31897.68559093646,43.0803207356399,-80.48181461424942,28423.553857505813
19200,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.416499999999836,-82.60929999999996,8000.0,41.96619999999974,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.51528640319841,-80.3691364074183,31897.68559093646,43.0803207356399,-80.48181461424942,28423.553857505813
19800,43.294074706420055,-86.14890431129369,33000.0,41.96619999999992,-84.2975,11000.0,41.737499999998576,-84.17730000000095,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.94049999999989,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.51528640319841,-80.3691364074183,31897.68559093646,43.0803207356399,-80.48181461424942,28423.553857505813
20400,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.416499999999814,-82.60929999999996,8000.0,41.966199999999674,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.82778640319841,-80.92917730556375,38000.0,43.0803207356399,-80.48181461424942,28423.553857505813
21000,43.294074706420055,-86.14890431129369,33000.0,41.96619999999989,-84.2975,11000.0,41.73749999999805,-84.17730000000107,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.94049999999984,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,43.0415,-81.32925910185456,28000.0,43.0803207356399,-80.48181461424942,28423.553857505813
21600,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999977,-82.60929999999996,8000.0,41.96619999999961,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.729,-81.88929999999996,18000.0,43.0803207356399,-80.48181461424942,28423.553857505813
22200,43.294074706420055,-86.14890431129369,33000.0,41.96619999999987,-84.2975,11000.0,41.73749999999811,-84.17730000000118,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.94049999999983,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
22800,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.00385253342458,35026.76183958823,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999972,-82.60929999999996,8000.0,41.96619999999954,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999994,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
23400,43.294074706420055,-86.14890431129369,33000.0,41.96619999999985,-84.2975,11000.0,41.737499999997894,-84.1773000000013,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,39.53626370841718,-82.22049999999993,25026.76183958823,41.673,-82.94049999999979,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
24000,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999966,-82.60929999999996,8000.0,41.96619999999942,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999992,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
24600,43.294074706420055,-86.14890431129369,33000.0,41.96619999999976,-84.2975,11000.0,41.73749999999768,-84.17730000000141,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.94049999999994,15026.761839584182,41.673,-82.94049999999974,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
25200,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999964,-82.60929999999996,8000.0,41.96619999999926,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.416499999999886,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
25800,43.294074706420055,-86.14890431129369,33000.0,41.96619999999973,-84.2975,11000.0,41.73749999999765,-84.17730000000152,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.94049999999993,15026.761839584182,41.673,-82.94049999999963,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
26400,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.416499999999495,-82.60929999999996,8000.0,41.96619999999916,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999985,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
27000,43.294074706420055,-86.14890431129369,33000.0,41.966199999999674,-84.2975,11000.0,41.73749999999757,-84.17730000000161,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.94049999999991,15026.761839584182,41.673,-82.94049999999957,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
27600,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.416499999999424,-82.60929999999996,8000.0,41.96620000000149,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.416499999999836,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
28200,43.294074706420055,-86.14890431129369,33000.0,41.9661999999996,-84.2975,11000.0,41.73749999999749,-84.17730000000175,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.94049999999989,15026.761839584182,41.673,-82.9404999999995,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
28800,43.294074706420055,-86.14890431129369,33000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.41649999999938,-82.60929999999996,8000.0,41.9662000000016,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4164999999998,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
29400,43.294074706420055,-86.14890431129369,33000.0,41.96619999999953,-84.2975,11000.0,41.73749999999746,-84.17730000000181,17000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.72839048632175,-80.40072036968238,28000.0,42.01753191517679,-86.34380030838875,33000.0,43.09239653435184,-86.22098350157782,23000.0,41.673,-82.94049999999986,15026.761839584182,41.673,-82.94049999999956,17000.0,40.36649226258391,-85.71450803175537,33000.0,43.01981591961384,-80.46660888759705,29673.76889922359,43.23277769933761,-86.17086549006416,33000.0,40.49611,-85.73056,31400.0,42.0440283617466,-86.34510052157984,33000.0,42.51437072174892,-80.36900118630447,31225.192091303543,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999996,8000.0,43.0803207356399,-80.48181461424942,28423.553857505813
