t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft,f26_lat,f26_lon,f26_alt_ft,f27_lat,f27_lon,f27_alt_ft,f28_lat,f28_lon,f28_alt_ft,f29_lat,f29_lon,f29_alt_ft,f30_lat,f30_lon,f30_alt_ft
51000,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,39.72775887326741,-81.6737038473906,32000.0,41.91829999999904,-84.0217000000007,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.94050000000273,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405000000007,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999958,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000092,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.966199999999766,-84.2975,11000.0,41.96620000000285,-84.2975,11000.0,42.416499999994606,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999999324,-82.60929999999996,8000.0,41.673,-82.94050000000101,23000.0,41.96619999999761,-84.2975,11000.0
51600,39.35379799148298,-82.44882117350564,38739.13182022658,41.91829999999913,-84.02170000000065,8000.0,42.41649999999437,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,39.727831053405936,-82.22056657050959,22000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.9405,18615.59306899031,41.96619999999764,-84.2975,11000.0,42.41649999999806,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.416499999999786,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999999493,-84.17730000000296,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
52200,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.9405,12000.0,41.91829999999867,-84.02170000000082,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.94049999999885,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94049999999953,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999954,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000104,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96620000000045,-84.2975,11000.0,41.9661999999972,-84.2975,11000.0,42.416499999994365,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999999,-82.60929999999996,8000.0,41.673,-82.9405000000011,23000.0,41.96619999999758,-84.2975,11000.0
52800,39.35379799148298,-82.44882117350564,38739.13182022658,41.91830000000141,-84.02169999999934,8000.0,42.41649999999445,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.94049999999996,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.9405,18615.59306899031,41.96619999999686,-84.2975,11000.0,42.41649999999793,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.41650000000041,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7374999999948,-84.17730000000302,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
53400,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.9405,12000.0,41.918299999998425,-84.02170000000092,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.94049999999883,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94050000000081,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999999346,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999929,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.966199999999645,-84.2975,11000.0,41.96620000000299,-84.2975,11000.0,42.41649999999399,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999893,-82.60929999999996,8000.0,41.673,-82.94050000000115,23000.0,41.9661999999974,-84.2975,11000.0
54000,39.35379799148298,-82.44882117350564,38739.13182022658,41.91830000000141,-84.02169999999931,8000.0,42.41649999999413,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.94050000000006,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.673,-82.9405,18615.59306899031,41.96619999999676,-84.2975,11000.0,42.416500000002614,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.416499999999715,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999994526,-84.17730000000313,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
54600,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.9405,12000.0,41.918300000001935,-84.0216999999992,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.502053512463085,-80.87485689113996,38000.0,41.673,-82.9404999999988,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405000000009,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999999246,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999925,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96619999999949,-84.2975,11000.0,41.966200000003035,-84.2975,11000.0,42.41649999999398,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999885,-82.60929999999996,8000.0,41.673,-82.94050000000121,23000.0,41.966200000003425,-84.2975,11000.0
55200,39.35379799148298,-82.44882117350564,38739.13182022658,41.918300000001416,-84.02169999999933,8000.0,42.416499999994144,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.94049999999993,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.50205456050358,-81.38208954218419,28000.0,41.673,-82.9405,18615.59306899031,41.96620000000344,-84.2975,11000.0,42.416500000002706,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.416499999999616,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999994306,-84.17730000000313,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
55800,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.9405,12000.0,41.91829999999835,-84.02170000000106,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.502055608544076,-81.88932219322845,18000.0,41.673,-82.94050000000279,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94050000000098,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999999125,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000121,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96619999999941,-84.2975,11000.0,41.96619999999691,-84.2975,11000.0,42.4164999999937,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999872,-82.60929999999996,8000.0,41.673,-82.94050000000126,23000.0,41.966199999996576,-84.2975,11000.0
56400,39.35379799148298,-82.44882117350564,38739.13182022658,41.9182999999986,-84.02170000000086,8000.0,42.4164999999942,-82.60929999999996,8000.0,40.54183617077397,-85.84486435379898,33000.0,41.673,-82.94049999999991,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999999661,-84.2975,11000.0,42.41649999999784,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.41650000000089,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999994235,-84.17730000000324,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
57000,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,40.54184498353767,-85.29327107897792,28000.0,41.673,-82.9405,12000.0,41.91829999999828,-84.02170000000112,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.416500000000056,-82.60929999999999,8000.0,41.673,-82.94050000000296,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94050000000104,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999999004,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000126,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96619999999925,-84.2975,11000.0,41.96619999999664,-84.2975,11000.0,42.41649999999347,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999998635,-82.60929999999996,8000.0,41.673,-82.94050000000132,23000.0,41.966199999996526,-84.2975,11000.0
57600,39.35379799148298,-82.44882117350564,38739.13182022658,41.91830000000164,-84.02169999999929,8000.0,42.41649999999411,-82.60929999999996,8000.0,40.541853796301375,-84.74167780415685,18000.0,41.673,-82.94050000000011,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96620000000486,-84.2975,11000.0,42.41649999999723,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.41649999999955,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999999376,-84.17730000000319,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
58200,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000002276,-84.0216999999991,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.41650000000007,-82.60929999999999,8000.0,41.673,-82.94049999999874,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405000000011,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999888,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999929,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96619999999918,-84.2975,11000.0,41.9661999999965,-84.2975,11000.0,42.41649999999362,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999802,-82.60929999999996,8000.0,41.673,-82.9405000000014,23000.0,41.96619999999626,-84.2975,11000.0
58800,39.35379799148298,-82.44882117350564,38739.13182022658,41.918300000001814,-84.02169999999926,8000.0,42.4164999999923,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000016,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999999629,-84.2975,11000.0,42.41649999999713,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.41650000000105,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.737499999993666,-84.17730000000341,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
59400,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000006,-84.02169999999994,8000.0,41.673,-82.9405,12000.0,41.91829999999812,-84.02170000000127,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.416499999999914,-82.60929999999999,8000.0,41.673,-82.94050000000318,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94050000000115,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999998486,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000014,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.966199999999,-84.2975,11000.0,41.96620000000471,-84.2975,11000.0,42.41649999999331,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999997896,-82.60929999999996,8000.0,41.673,-82.94050000000146,23000.0,41.96619999999597,-84.2975,11000.0
60000,39.35379799148298,-82.44882117350564,38739.13182022658,41.91829999999845,-84.02170000000105,8000.0,42.416499999992254,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999984,12000.0,41.9183,-84.0217,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18615.59306899031,41.96619999999614,-84.2975,11000.0,42.41649999999694,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.9405,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.41650000000106,-82.60929999999996,8000.0,41.673,-82.9405,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73749999999365,-84.17730000000341,17000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
60600,39.35379799148298,-82.44882117350564,38739.13182022658,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000001,-84.0216999999999,8000.0,41.673,-82.9405,12000.0,41.91829999999805,-84.02170000000132,8000.0,43.23277769933761,-86.17086549006416,33000.0,42.416500000000184,-82.60929999999999,8000.0,41.673,-82.94049999999868,18615.59306899031,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.673,-82.94049999999925,12000.0,40.4975,-85.67639,32900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999998386,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.9404999999992,14843.470164327618,42.04520638849397,-86.3451582551995,24881.40644198433,43.23259262464273,-86.17093165012358,33000.0,42.51441205444099,-80.36900724312108,30810.162021458946,43.294970114986896,-86.14858226440323,25000.0,42.728090982247146,-80.40067582986097,30000.0,41.96620000000152,-84.2975,11000.0,41.966199999996164,-84.2975,11000.0,42.416499999993476,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4164999999977,-82.60929999999996,8000.0,41.673,-82.94050000000155,23000.0,41.96619999999587,-84.2975,11000.0
