t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
123600,41.673,-82.9405,12000.0,41.673,-82.9405,23000.0,42.41650000000719,-82.60929999999996,8000.0,41.74830000000669,-82.7972,21000.0,41.966200000005735,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.73749999999255,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.41649999999335,-82.60929999999996,8000.0,41.73749999999295,-84.1773,17000.0,42.41649999999794,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999703,-82.60929999999999,8000.0
124200,41.673,-82.9405,12000.0,41.673000000004194,-82.94050000000173,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999527,-82.60929999999999,8000.0,42.416499999992894,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966200000005834,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,42.416499999993384,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96620000000852,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999582,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
124800,41.673,-82.9405,12000.0,41.672999999995795,-82.9405,23000.0,42.41649999999278,-82.60929999999996,8000.0,41.748299999992156,-82.7972,21000.0,41.966200000006204,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.73750000000664,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.41649999999346,-82.60929999999996,8000.0,41.737499999991414,-84.1773,17000.0,42.416499999998365,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996965,-82.60929999999999,8000.0
125400,41.673,-82.9405,12000.0,41.673,-82.94050000000222,23000.0,42.41650000000658,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999994805,-82.60929999999999,8000.0,42.416499999992894,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966200000006644,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,42.41649999999361,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966200000008975,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999614,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
126000,41.673,-82.9405,12000.0,41.67300000000391,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96620000000606,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000667,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.41649999999346,-82.60929999999996,8000.0,41.737499999991414,-84.1773,17000.0,42.41649999999843,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999682,-82.60929999999999,8000.0
126600,41.673,-82.9405,12000.0,41.673,-82.94050000000247,23000.0,42.416500000007005,-82.60929999999996,8000.0,41.74830000000598,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999505,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000669,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,42.416499999992766,-82.60929999999996,8000.0,41.73750000000646,-84.1773,17000.0,41.966200000006786,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.73750000000701,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999646,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
127200,41.673,-82.9405,12000.0,41.67299999999557,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966200000006204,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000661,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.737499999991186,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.41650000000664,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999998244,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996866,-82.60929999999999,8000.0
127800,41.673,-82.9405,12000.0,41.673000000004265,-82.94050000000287,23000.0,42.416499999993235,-82.60929999999996,8000.0,41.74829999999346,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999479,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000642,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,42.416499999993206,-82.60929999999996,8000.0,41.73749999999352,-84.1773,17000.0,41.96619999999221,-84.29750000000001,11000.0,42.41650000000644,-82.60929999999996,8000.0,41.737499999992096,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999631,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
128400,41.673,-82.9405,12000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966200000007966,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000642,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.73750000000757,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999829,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996695,-82.60929999999999,8000.0
129000,41.673,-82.9405,12000.0,41.6729999999954,-82.94050000000335,23000.0,42.416500000006025,-82.60929999999996,8000.0,41.74829999999403,-82.7972,21000.0,41.96619999999352,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999994706,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662000000071,-84.29749999999999,11000.0,41.73750000000745,-84.1773,17000.0,42.41649999999341,-82.60929999999996,8000.0,41.73749999999346,-84.1773,17000.0,41.96619999999244,-84.29750000000001,11000.0,42.41650000000633,-82.60929999999996,8000.0,41.73750000000677,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4164999999962,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
129600,41.673,-82.9405,12000.0,41.6730000000044,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999392,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999773,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996624,-82.60929999999999,8000.0
130200,41.673,-82.9405,12000.0,41.673,-82.94050000000372,23000.0,42.4165,-82.60929999999996,8000.0,41.748300000005614,-82.7972,21000.0,41.96619999999409,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.4164999999948,-82.60929999999999,8000.0,42.41649999999392,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9661999999921,-84.29749999999999,11000.0,41.73749999999164,-84.1773,17000.0,42.41649999999335,-82.60929999999996,8000.0,41.73749999999403,-84.1773,17000.0,41.96619999999267,-84.29750000000001,11000.0,42.41649999999426,-82.60929999999996,8000.0,41.737500000006314,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999625,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
130800,41.673,-82.9405,12000.0,41.673000000004606,-82.9405,23000.0,42.41650000000586,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999751,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999661,-82.60929999999999,8000.0
131400,41.673,-82.9405,12000.0,41.673,-82.94050000000367,23000.0,42.41650000000542,-82.60929999999996,8000.0,41.74829999999426,-82.7972,21000.0,41.96620000000573,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999401,-82.60929999999999,8000.0,42.4165000000055,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000677,-84.29749999999999,11000.0,41.73750000000709,-84.1773,17000.0,42.41649999999392,-82.60929999999996,8000.0,41.73750000000594,-84.1773,17000.0,41.96620000000564,-84.29750000000001,11000.0,42.41649999999437,-82.60929999999996,8000.0,41.737499999992096,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999625,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
132000,41.673,-82.9405,12000.0,41.67300000000417,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000005655,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000606,-84.2975,11000.0,41.737499999992096,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.73750000000655,-84.1773,17000.0,42.416499999997534,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996425,-82.60929999999999,8000.0
132600,41.673,-82.9405,12000.0,41.673,-82.94050000000367,23000.0,42.416499999993235,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966200000005614,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999445,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,42.41649999999427,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96620000000542,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999603,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
133200,41.673,-82.9405,12000.0,41.673000000003825,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.74829999999358,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999471,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966199999992895,-84.2975,11000.0,41.73749999999204,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.73749999999312,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.41649999999244,-82.60929999999996,8000.0,41.73749999999221,-84.1773,17000.0,42.41649999999804,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996226,-82.60929999999999,8000.0
133800,41.673,-82.9405,12000.0,41.673,-82.94050000000341,23000.0,42.41650000000506,-82.60929999999996,8000.0,41.74830000000542,-82.7972,21000.0,41.96620000000563,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999435,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73750000000648,-84.1773,17000.0,42.416499999994585,-82.60929999999996,8000.0,41.73749999999346,-84.1773,17000.0,41.96619999999358,-84.29750000000001,11000.0,42.41650000000541,-82.60929999999996,8000.0,41.737500000005966,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999586,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
134400,41.673,-82.9405,12000.0,41.673,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9661999999946,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000529,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999301,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999997974,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999996056,-82.60929999999999,8000.0
135000,41.673,-82.9405,12000.0,41.67299999999608,-82.94050000000321,23000.0,42.41649999999369,-82.60929999999996,8000.0,41.74830000000541,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999438,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000597,-84.29749999999999,11000.0,41.737499999992664,-84.1773,17000.0,42.416499999994464,-82.60929999999996,8000.0,41.737500000005284,-84.1773,17000.0,41.96620000000485,-84.29750000000001,11000.0,42.41649999999301,-82.60929999999996,8000.0,41.737500000005625,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416499999996034,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
135600,41.673,-82.9405,12000.0,41.67300000000357,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662000000052,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41650000000496,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999997015,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4164999999958,-82.60929999999999,8000.0
136200,41.673,-82.9405,12000.0,41.673,-82.94050000000318,23000.0,42.4164999999938,-82.60929999999996,8000.0,41.748299999993804,-82.7972,21000.0,41.96619999999528,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999994244,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966200000006,-84.29749999999999,11000.0,41.737500000006,-84.1773,17000.0,42.41649999999433,-82.60929999999996,8000.0,41.737500000004964,-84.1773,17000.0,41.966199999994146,-84.29750000000001,11000.0,42.416499999992666,-82.60929999999996,8000.0,41.7374999999938,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4164999999956,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
136800,41.673,-82.9405,12000.0,41.673000000002915,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000575,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999718,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999995615,-82.60929999999999,8000.0
137400,41.673,-82.9405,12000.0,41.673,-82.94050000000315,23000.0,42.416499999994144,-82.60929999999996,8000.0,41.74830000000496,-82.7972,21000.0,41.96620000000496,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999994635,-82.60929999999999,8000.0,42.416499999993576,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73750000000618,-84.1773,17000.0,42.416499999994585,-82.60929999999996,8000.0,41.73750000000519,-84.1773,17000.0,41.96620000000496,-84.29750000000001,11000.0,42.416499999992666,-82.60929999999996,8000.0,41.737499999993915,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416499999995864,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
138000,41.673,-82.9405,12000.0,41.67300000000293,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.41649999999403,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966199999993805,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4164999999975,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999524,-82.60929999999999,8000.0
138600,41.673,-82.9405,12000.0,41.673,-82.94050000000321,23000.0,42.41650000000448,-82.60929999999996,8000.0,41.74830000000483,-82.7972,21000.0,41.966200000004704,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999995146,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73749999999289,-84.1773,17000.0,42.41649999999501,-82.60929999999996,8000.0,41.73750000000492,-84.1773,17000.0,41.96620000000508,-84.29750000000001,11000.0,42.41650000000553,-82.60929999999996,8000.0,41.73750000000518,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999591,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
139200,41.673,-82.9405,12000.0,41.67300000000303,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000004625,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.966199999993464,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999715,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.416499999995274,-82.60929999999999,8000.0
139800,41.673,-82.9405,12000.0,41.673,-82.94050000000315,23000.0,42.41649999999471,-82.60929999999996,8000.0,41.7483000000045,-82.7972,21000.0,41.966200000004406,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999492,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73750000000575,-84.1773,17000.0,42.41649999999537,-82.60929999999996,8000.0,41.737499999994256,-84.1773,17000.0,41.96619999999375,-84.29750000000001,11000.0,42.41650000000528,-82.60929999999996,8000.0,41.73749999999414,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.416499999995864,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
140400,41.673,-82.9405,12000.0,41.67300000000265,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.9662,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000004724,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96619999999358,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999713,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999524,-82.60929999999999,8000.0
141000,41.673,-82.9405,12000.0,41.673,-82.94050000000306,23000.0,42.416500000004284,-82.60929999999996,8000.0,41.748300000004576,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.41649999999526,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73749999999346,-84.1773,17000.0,42.416499999995516,-82.60929999999996,8000.0,41.737500000004495,-84.1773,17000.0,41.96620000000474,-84.29750000000001,11000.0,42.41649999999369,-82.60929999999996,8000.0,41.73749999999414,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999562,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
141600,41.673,-82.9405,12000.0,41.67300000000304,-82.9405,23000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999494,-84.29749999999999,11000.0,41.7483,-82.7972,20000.0,42.4165,-82.60929999999999,8000.0,42.416500000004504,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.96620000000497,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999996965,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.41649999999536,-82.60929999999999,8000.0
142200,41.673,-82.9405,12000.0,41.673,-82.94050000000364,23000.0,42.41649999999483,-82.60929999999996,8000.0,41.74829999999437,-82.7972,21000.0,41.966199999995055,-84.2975,11000.0,41.7483,-82.7972,20000.0,42.416499999995494,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999999,11000.0,41.73749999999335,-84.1773,17000.0,42.41649999999563,-82.60929999999996,8000.0,41.73749999999414,-84.1773,17000.0,41.96619999999426,-84.29750000000001,11000.0,42.4165000000053,-82.60929999999996,8000.0,41.73750000000463,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999569,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0
