t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
128400,41.67299999999989,-82.94049999999983,16000.0,41.67299999999966,-82.94050000000043,14000.0,42.41649999999987,-82.60929999999986,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000039,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999955,-84.02169999999983,10000.0,42.41649999999902,-82.60929999999983,8000.0,41.918299999998794,-84.02170000000025,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999977,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.918299999999775,-84.0217,8000.0
129000,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999986,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999034,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999984,25000.0,41.918299999999775,-84.0217,8000.0
129600,41.67299999999989,-82.94049999999983,16000.0,41.672999999999774,-82.94050000000043,14000.0,42.41649999999987,-82.60929999999986,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999955,-84.02169999999983,10000.0,42.41649999999942,-82.60929999999983,8000.0,41.918299999998794,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
130200,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.4164999999997,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999986,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999898,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999984,25000.0,41.91829999999989,-84.0217,8000.0
130800,41.67299999999989,-82.94049999999977,16000.0,41.672999999999774,-82.94050000000026,14000.0,42.4164999999997,-82.60929999999986,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000039,17000.0,42.416500000000156,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999965,10000.0,42.4164999999993,-82.60929999999983,8000.0,41.918299999998965,-84.02170000000037,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
131400,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.4164999999997,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999978,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999986,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999898,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999982,25000.0,41.91829999999989,-84.0217,8000.0
132000,41.67299999999989,-82.94049999999977,16000.0,41.672999999999774,-82.94050000000026,14000.0,42.4164999999997,-82.60929999999986,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000027,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999977,10000.0,42.4164999999993,-82.60929999999983,8000.0,41.91829999999942,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
132600,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.4164999999997,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.416500000000156,-82.60929999999986,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999909,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999982,25000.0,41.91829999999989,-84.0217,8000.0
133200,41.67299999999989,-82.94049999999977,16000.0,41.672999999999774,-82.94050000000043,14000.0,42.4164999999997,-82.60929999999986,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999983,10000.0,42.41649999999929,-82.60929999999983,8000.0,41.918299999999306,-84.02170000000037,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
133800,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999205,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999984,25000.0,41.91829999999989,-84.0217,8000.0
134400,41.67299999999989,-82.94049999999983,16000.0,41.672999999999774,-82.94050000000043,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999978,10000.0,42.41649999999953,-82.60929999999983,8000.0,41.91829999999953,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
135000,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999965,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999909,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999976,25000.0,41.91829999999989,-84.0217,8000.0
135600,41.67299999999989,-82.94049999999977,16000.0,41.672999999999774,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000039,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91830000000017,-84.02169999999983,10000.0,42.4164999999993,-82.60929999999983,8000.0,41.91829999999942,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
136200,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999959,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999546,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999982,25000.0,41.91829999999989,-84.0217,8000.0
136800,41.67299999999989,-82.94049999999983,16000.0,41.67299999999983,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000009,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999965,10000.0,42.4164999999998,-82.60929999999983,8000.0,41.91829999999942,-84.02170000000025,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
137400,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999972,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999943,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999983,25000.0,41.91829999999989,-84.0217,8000.0
138000,41.67299999999989,-82.94049999999983,16000.0,41.67299999999983,-82.94050000000043,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999983,10000.0,42.41649999999953,-82.60929999999983,8000.0,41.91829999999908,-84.02170000000037,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
138600,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999976,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999943,-84.29750000000007,11000.0,41.67299999999983,-82.9404999999998,25000.0,41.91829999999989,-84.0217,8000.0
139200,41.67299999999989,-82.94049999999983,16000.0,41.67299999999983,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000027,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999983,10000.0,42.416499999999075,-82.60929999999983,8000.0,41.9182999999998,-84.0217000000001,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
139800,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999943,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999963,25000.0,41.91829999999989,-84.0217,8000.0
140400,41.67299999999989,-82.94049999999983,16000.0,41.67299999999983,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000039,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999968,10000.0,42.4164999999994,-82.60929999999983,8000.0,41.91829999999942,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
141000,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999546,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999963,25000.0,41.91829999999989,-84.0217,8000.0
141600,41.67299999999989,-82.94049999999966,16000.0,41.67299999999983,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999977,10000.0,42.4164999999993,-82.60929999999983,8000.0,41.91829999999908,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
142200,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999976,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999546,-84.29750000000007,11000.0,41.67299999999983,-82.9404999999998,25000.0,41.91829999999989,-84.0217,8000.0
142800,41.67299999999989,-82.94049999999977,16000.0,41.67299999999983,-82.94050000000043,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.6020000000002,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999971,10000.0,42.41649999999906,-82.60929999999983,8000.0,41.91829999999942,-84.0217000000002,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
143400,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999982,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999943,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999974,25000.0,41.91829999999989,-84.0217,8000.0
144000,41.67299999999989,-82.94049999999977,16000.0,41.67299999999983,-82.94050000000026,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000034,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999977,10000.0,42.4164999999993,-82.60929999999983,8000.0,41.91829999999918,-84.02170000000032,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
144600,41.67299999999989,-82.9405,16000.0,41.67299999999989,-82.94050000000003,14000.0,42.41649999999987,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999983,8000.0,41.74829999999989,-82.79719999999979,15026.761839588225,41.96619999999989,-84.29750000000007,11000.0,42.914999999999885,-83.60199999999998,17000.0,42.41649999999987,-82.60929999999983,8000.0,41.91829999999989,-84.0217,10000.0,42.41649999999987,-82.60929999999996,8000.0,41.918299999999874,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.966199999999816,-84.29750000000007,11000.0,41.67299999999983,-82.94049999999963,25000.0,41.91829999999989,-84.0217,8000.0
145200,41.67299999999989,-82.9404999999998,16000.0,41.67299999999983,-82.94050000000027,14000.0,42.41649999999987,-82.60929999999983,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.74829999999989,-82.7972,15026.761839588225,41.96619999999989,-84.2975,11000.0,42.914999999999885,-83.60200000000022,17000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999989,-84.02169999999983,10000.0,42.41649999999953,-82.60929999999983,8000.0,41.91829999999942,-84.02170000000021,8000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,25000.0,41.91829999999989,-84.0217,8000.0
