t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
120000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999988916,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998431,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999995354,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999617,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000623,-82.60929999999996,8000.0,41.918299999997814,-84.02169999999938,8000.0
120600,41.673,-82.94049999999886,25000.0,41.918299999986175,-84.02169999999725,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999628,14000.0,42.416499999991956,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999559,-84.0216999999989,8000.0,41.673,-82.94050000000438,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999239,-82.60929999999999,8000.0,41.96619999999795,-84.29749999999999,11000.0,41.673,-82.94049999999982,26000.0,41.673,-82.94049999999935,16984.082545699202,41.91829999999732,-84.02169999999938,8000.0,41.673,-82.94049999999955,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999997,-84.02169999999929,8000.0,41.9182999999992,-84.02169999999967,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
121200,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999989044,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998456,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999995396,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999996014,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000519,-82.60929999999996,8000.0,41.91829999999755,-84.02169999999931,8000.0
121800,41.673,-82.94049999999885,25000.0,41.91829999998632,-84.02169999999718,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999632,14000.0,42.416499999991714,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999547,-84.02169999999889,8000.0,41.673,-82.94050000000438,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999992205,-82.60929999999999,8000.0,41.96619999999746,-84.29749999999999,11000.0,41.673,-82.94049999999979,26000.0,41.673,-82.94049999999925,16984.082545699202,41.918299999997,-84.02169999999933,8000.0,41.673000000003334,-82.94049999999946,14771.951361289368,41.9662,-84.2975,11000.0,41.91830000000327,-84.0216999999992,8000.0,41.91829999999923,-84.02169999999967,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
122400,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999998833,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998491,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.9661999999949,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96620000000416,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000525,-82.60929999999996,8000.0,41.91830000000265,-84.02169999999924,8000.0
123000,41.673,-82.94049999999883,25000.0,41.918299999986246,-84.02169999999717,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999963,14000.0,42.4164999999915,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999528,-84.02169999999886,8000.0,41.673,-82.94050000000455,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999208,-82.60929999999999,8000.0,41.96620000000269,-84.29749999999999,11000.0,41.673,-82.94049999999976,26000.0,41.673,-82.94049999999922,16984.082545699202,41.91829999999684,-84.02169999999924,8000.0,41.67300000000348,-82.94049999999943,14771.951361289368,41.9662,-84.2975,11000.0,41.91830000000343,-84.02169999999916,8000.0,41.91829999999932,-84.02169999999968,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
123600,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999998833,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998442,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999995155,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96620000000446,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000731,-82.60929999999996,8000.0,41.918300000002915,-84.02169999999914,8000.0
124200,41.673,-82.94049999999879,25000.0,41.918299999986985,-84.02169999999708,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999622,14000.0,42.41649999999139,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999995234,-84.02169999999887,8000.0,41.673,-82.94050000000455,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999991835,-82.60929999999999,8000.0,41.96619999999693,-84.29749999999999,11000.0,41.673,-82.94049999999973,26000.0,41.673,-82.94049999999915,16984.082545699202,41.918299999996314,-84.02169999999914,8000.0,41.673,-82.9404999999993,14771.951361289368,41.9662,-84.2975,11000.0,41.91830000000372,-84.02169999999911,8000.0,41.918299999999505,-84.02169999999973,8000.0,42.416500000005755,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
124800,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999988106,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999985484,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999456,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.966200000003134,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.67300000000392,-82.9405,14771.951361289368,41.966199999995254,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.918299999996776,-84.02169999999917,8000.0
125400,41.673,-82.94049999999878,25000.0,41.91829999998721,-84.02169999999703,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999612,14000.0,42.416499999991274,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999995114,-84.02169999999884,8000.0,41.673,-82.94050000000472,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999991395,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999969,26000.0,41.673,-82.94049999999908,16984.082545699202,41.91829999999616,-84.02169999999907,8000.0,41.673,-82.94049999999926,14771.951361289368,41.96620000000448,-84.2975,11000.0,41.91829999999631,-84.02169999999889,8000.0,41.91829999999962,-84.02169999999977,8000.0,42.41650000000598,-82.60929999999996,8000.0,41.91830000000331,-84.0217,8000.0
126000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999998799,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001391,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999994885,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.966200000003035,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673000000004166,-82.9405,14771.951361289368,41.9662,-84.29749999999999,11000.0,41.91830000000418,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999897,8000.0
126600,41.673,-82.94049999999875,25000.0,41.91829999998684,-84.02169999999707,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999962,14000.0,42.41649999999116,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999482,-84.0216999999991,8000.0,41.673,-82.94050000000472,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999141,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999963,26000.0,41.673,-82.94049999999898,16984.082545699202,41.91829999999525,-84.021699999999,8000.0,41.673,-82.94049999999915,14771.951361289368,41.96620000000496,-84.2975,11000.0,41.9183,-84.02169999999883,8000.0,41.91829999999962,-84.02169999999977,8000.0,42.416500000006074,-82.60929999999996,8000.0,41.91830000000337,-84.0217,8000.0
127200,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999987666,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966200000013714,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999457,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000299,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.67300000000426,-82.9405,14771.951361289368,41.9662,-84.29749999999999,11000.0,41.91830000000425,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.021699999999,8000.0
127800,41.673,-82.94049999999872,25000.0,41.918299999987326,-84.021699999997,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999619,14000.0,42.41649999999085,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999472,-84.02169999999906,8000.0,41.673,-82.94050000000483,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999081,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999955,26000.0,41.673,-82.94049999999865,16984.082545699202,41.918299999994936,-84.02169999999887,8000.0,41.673,-82.94049999999918,14771.951361289368,41.966200000005266,-84.2975,11000.0,41.9183,-84.02169999999879,8000.0,41.918299999999434,-84.02169999999973,8000.0,42.4165000000063,-82.60929999999996,8000.0,41.9183000000038,-84.0217,8000.0
128400,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999998799,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966200000013735,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999994586,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96619999999608,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.67300000000475,-82.9405,14771.951361289368,41.9662,-84.29749999999999,11000.0,41.91830000000448,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999886,8000.0
129000,41.673,-82.94049999999869,25000.0,41.9183000000118,-84.02169999999636,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999962,14000.0,42.416499999990506,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999473,-84.02169999999903,8000.0,41.673,-82.94050000000489,24042.424992849068,41.9662,-84.2975,11000.0,42.4164999999904,-82.60929999999999,8000.0,41.966200000003376,-84.29749999999999,11000.0,41.673,-82.94049999999947,26000.0,41.67300000000515,-82.94049999999861,16984.082545699202,41.91829999999457,-84.0216999999988,8000.0,41.673,-82.94049999999895,14771.951361289368,41.96620000000542,-84.2975,11000.0,41.9183,-84.0216999999987,8000.0,41.91829999999915,-84.02169999999973,8000.0,42.41649999999415,-82.60929999999996,8000.0,41.91830000000382,-84.0217,8000.0
129600,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999998765,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001326,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999439,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673000000004855,-82.9405,14771.951361289368,41.9662,-84.29749999999999,11000.0,41.918300000004606,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000656,-82.60929999999996,8000.0,41.9183,-84.02169999999876,8000.0
130200,41.673,-82.94049999999865,25000.0,41.91830000001155,-84.02169999999632,8000.0,41.96620000001201,-84.2975,11000.0,41.673,-82.94049999999625,14000.0,42.416499999990265,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9182999999946,-84.021699999999,8000.0,41.673,-82.94050000000503,24042.424992849068,41.9662,-84.2975,11000.0,42.41650000000926,-82.60929999999999,8000.0,41.966199999995624,-84.29749999999999,11000.0,41.673,-82.94049999999939,26000.0,41.67300000000532,-82.9404999999985,16984.082545699202,41.918299999994034,-84.02169999999879,8000.0,41.673,-82.94049999999883,14771.951361289368,41.96620000000564,-84.2975,11000.0,41.9183,-84.02169999999857,8000.0,41.918299999999014,-84.0216999999997,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.918300000004294,-84.0217,8000.0
130800,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966200000013565,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999994394,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.966200000003695,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000599,-84.0217,8000.0,41.673000000004926,-82.9405,14771.951361289368,41.9662,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999993924,-82.60929999999996,8000.0,41.9183,-84.02169999999866,8000.0
131400,41.67300000001186,-82.94049999999858,25000.0,41.91830000001156,-84.02169999999626,8000.0,41.96620000001119,-84.2975,11000.0,41.673,-82.94049999999628,14000.0,42.41649999999001,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999463,-84.02169999999892,8000.0,41.67300000001243,-82.94050000000514,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999990165,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999932,26000.0,41.673000000005636,-82.94049999999835,16984.082545699202,41.9183,-84.02169999999869,8000.0,41.673,-82.94049999999865,14771.951361289368,41.9662,-84.2975,11000.0,41.9182999999954,-84.02169999999853,8000.0,41.91829999999875,-84.02169999999968,8000.0,42.41650000000677,-82.60929999999996,8000.0,41.918300000004294,-84.0217,8000.0
132000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001279,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999253,-84.29750000000001,11000.0,42.41650000000961,-82.60929999999999,8000.0,41.96620000000395,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000606,-84.0217,8000.0,41.6730000000052,-82.9405,14771.951361289368,41.96619999999426,-84.29749999999999,11000.0,41.91830000000504,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999863,8000.0
132600,41.67299999998767,-82.94049999999855,25000.0,41.91830000001129,-84.02169999999613,8000.0,41.96620000001107,-84.2975,11000.0,41.673,-82.94049999999602,14000.0,42.41649999998968,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999992726,-84.02169999999892,8000.0,41.672999999985734,-82.94050000000526,24042.424992849068,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999923,26000.0,41.67300000000564,-82.94049999999832,16984.082545699202,41.9183,-84.02169999999867,8000.0,41.673,-82.94049999999841,14771.951361289368,41.96620000000584,-84.2975,11000.0,41.9183,-84.02169999999855,8000.0,41.91829999999872,-84.02169999999965,8000.0,42.416500000007446,-82.60929999999996,8000.0,41.91830000000447,-84.0217,8000.0
133200,41.67300000001168,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001282,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673000000012344,-82.9405,24042.424992849068,41.966199999992476,-84.29750000000001,11000.0,42.416500000009506,-82.60929999999999,8000.0,41.96620000000414,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000632,-84.0217,8000.0,41.67300000000539,-82.9405,14771.951361289368,41.9662,-84.29750000000001,11000.0,41.918300000005296,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999857,8000.0
133800,41.673,-82.94049999999848,25000.0,41.91830000001152,-84.02169999999614,8000.0,41.966199999988234,-84.2975,11000.0,41.673,-82.9404999999961,14000.0,42.4164999999896,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999253,-84.02169999999887,8000.0,41.673,-82.94050000000531,24042.424992849068,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999916,26000.0,41.67300000000609,-82.94049999999822,16984.082545699202,41.9183,-84.02169999999863,8000.0,41.673,-82.94049999999831,14771.951361289368,41.96620000000656,-84.2975,11000.0,41.9183,-84.02169999999849,8000.0,41.918299999997885,-84.02169999999963,8000.0,42.41650000000735,-82.60929999999996,8000.0,41.91830000000483,-84.0217,8000.0
134400,41.67300000001107,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96620000001144,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001211,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.67300000001163,-82.9405,24042.424992849068,41.966199999992305,-84.29750000000001,11000.0,42.41649999999005,-82.60929999999999,8000.0,41.96620000000425,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.918299999993465,-84.0217,8000.0,41.673000000005295,-82.9405,14771.951361289368,41.9662,-84.29750000000001,11000.0,41.91830000000554,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999855,8000.0
135000,41.673,-82.94049999999851,25000.0,41.9183000000113,-84.02169999999614,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999606,14000.0,42.416499999988886,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999255,-84.02169999999887,8000.0,41.673,-82.94050000000543,24042.424992849068,41.9662,-84.2975,11000.0,42.41650000001005,-82.60929999999999,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999909,26000.0,41.673000000006176,-82.94049999999818,16984.082545699202,41.918300000006866,-84.02169999999856,8000.0,41.673,-82.94049999999814,14771.951361289368,41.96620000000652,-84.2975,11000.0,41.9183,-84.02169999999848,8000.0,41.91829999999766,-84.0216999999996,8000.0,42.41650000000744,-82.60929999999996,8000.0,41.91830000000509,-84.0217,8000.0
135600,41.67299999998846,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999987666,-84.29749999999999,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000001235,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.672999999986416,-82.9405,24042.424992849068,41.9661999999922,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.67300000000577,-82.9405,14771.951361289368,41.9662,-84.29750000000001,11000.0,41.91830000000562,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999846,8000.0
136200,41.67300000001097,-82.94049999999844,25000.0,41.918300000010646,-84.0216999999962,8000.0,41.96620000001134,-84.2975,11000.0,41.673,-82.94049999999619,14000.0,42.41649999998866,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999218,-84.02169999999883,8000.0,41.6730000000121,-82.94050000000566,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999990165,-82.60929999999999,8000.0,41.96619999999551,-84.29749999999999,11000.0,41.673,-82.940499999999,26000.0,41.673000000006446,-82.9404999999981,16984.082545699202,41.918299999993124,-84.02169999999855,8000.0,41.673,-82.94049999999797,14771.951361289368,41.96620000000666,-84.2975,11000.0,41.9183,-84.02169999999789,8000.0,41.918299999997146,-84.02169999999957,8000.0,42.41650000000755,-82.60929999999996,8000.0,41.91830000000527,-84.0217,8000.0
