t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
45000,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999963,-84.02169999999973,8000.0,41.9662,-84.2975,11000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999963,-84.02169999999961,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,43.23259262464273,-86.17093165012358,33000.0,41.673,-82.94049999999976,25000.0,40.48417,-85.64806,33000.0,41.918299999997416,-84.02169999999927,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,41.91829999999983,-84.02170000000028,8000.0,41.91829999999793,-84.0217000000012,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999998074,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999942,-84.02170000000308,8000.0,41.673,-82.94049999999959,24042.424992849068,41.673,-82.94049999999969,13000.0
45600,40.69650863073345,-80.76881259892107,18000.0,41.73749999999905,-84.17729999999953,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.966200000000335,-84.2975,11000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999997,-84.02169999999992,8000.0,43.23259262464273,-86.17093165012358,33000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000107,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999901,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
46200,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999959,-84.02169999999975,8000.0,41.9662,-84.2975,11000.0,40.505,-85.01750000000004,19000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999942,-84.02170000000034,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,43.23259262464273,-86.17093165012358,33000.0,41.673,-82.94050000000028,25000.0,40.48417,-85.64806,33000.0,41.91829999999733,-84.02169999999924,8000.0,42.68003428361145,-80.77383164037896,38000.0,41.91829999999979,-84.02170000000028,8000.0,41.91829999999808,-84.02170000000108,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999813,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993955,-84.02170000000325,8000.0,41.673,-82.9404999999995,24042.424992849068,41.673,-82.9404999999996,13000.0
46800,40.69650863073345,-80.76881259892107,18000.0,41.73749999999895,-84.17729999999962,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96620000000032,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999994,-84.0216999999999,8000.0,42.95481484686498,-85.45093165012351,28000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.972055555555556,-81.33156582018945,28000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000113,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999889,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
47400,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999946,-84.02169999999973,8000.0,41.9662,-84.2975,11000.0,41.966199999999965,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.918299999999526,-84.02169999999958,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,42.66524500817763,-84.7417,18000.0,41.673,-82.9405000000004,25000.0,40.48417,-85.64806,33000.0,41.918299999997,-84.02169999999924,8000.0,42.694277777777806,-81.88929999999995,18000.0,41.91829999999983,-84.02169999999975,8000.0,41.918299999998126,-84.02170000000102,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999828,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999939,-84.0217000000033,8000.0,41.673,-82.94049999999956,24042.424992849068,41.673,-82.94049999999949,13000.0
48000,40.69650863073345,-80.76881259892107,18000.0,41.73749999999895,-84.17729999999962,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96620000000049,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999992,-84.02169999999988,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000124,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999883,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
48600,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999954,-84.02169999999973,8000.0,41.9662,-84.2975,11000.0,41.966199999999944,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999935,-84.02170000000046,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000004,25000.0,40.48417,-85.64806,33000.0,41.91829999999686,-84.02169999999921,8000.0,42.41649999999994,-82.60929999999996,8000.0,41.918299999999775,-84.02169999999975,8000.0,41.918299999997856,-84.02170000000143,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999806,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999385,-84.02170000000325,8000.0,41.673,-82.94049999999953,24042.424992849068,41.673,-82.94049999999946,13000.0
49200,40.69650863073345,-80.76881259892107,18000.0,41.737499999998576,-84.17729999999953,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96620000000055,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999989,-84.02169999999985,8000.0,41.91829999999993,-84.02169999999991,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000137,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999871,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
49800,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999933,-84.02169999999968,8000.0,41.9662,-84.2975,11000.0,41.966199999999944,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.918299999999384,-84.02169999999958,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999979,25000.0,40.48417,-85.64806,33000.0,41.91829999999677,-84.0216999999992,8000.0,42.41649999999993,-82.60929999999996,8000.0,41.9182999999997,-84.02169999999971,8000.0,41.91829999999832,-84.02169999999947,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999801,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993955,-84.02170000000348,8000.0,41.673,-82.9404999999995,24042.424992849068,41.673,-82.94049999999942,13000.0
50400,40.69650863073345,-80.76881259892107,18000.0,41.73749999999845,-84.17729999999953,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.966200000000576,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999986,-84.02169999999985,8000.0,41.91829999999992,-84.02169999999991,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000001534,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999821,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
51000,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9182999999993,-84.02169999999973,8000.0,41.9662,-84.2975,11000.0,41.96619999999992,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999936,-84.02169999999961,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000038,25000.0,40.48417,-85.64806,33000.0,41.918299999996236,-84.0217000000021,8000.0,42.41649999999989,-82.60929999999996,8000.0,41.91829999999957,-84.02170000000037,8000.0,41.91829999999794,-84.02170000000119,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999769,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999993366,-84.02170000000348,8000.0,41.673,-82.94049999999955,24042.424992849068,41.673,-82.94049999999937,13000.0
51600,40.69650863073345,-80.76881259892107,18000.0,41.73749999999852,-84.17729999999953,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96620000000072,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.918299999999874,-84.02169999999983,8000.0,41.9182999999999,-84.02169999999988,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000165,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999797,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
52200,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999927,-84.02169999999971,8000.0,41.9662,-84.2975,11000.0,41.96619999999991,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999886,-84.02170000000064,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000044,25000.0,40.48417,-85.64806,33000.0,41.918299999996286,-84.02169999999911,8000.0,42.41649999999987,-82.60929999999996,8000.0,41.91829999999944,-84.02170000000051,8000.0,41.91829999999814,-84.0216999999994,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999779,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999364,-84.02170000000353,8000.0,41.673,-82.94049999999959,24042.424992849068,41.673,-82.94049999999936,13000.0
52800,40.69650863073345,-80.76881259892107,18000.0,41.73749999999846,-84.17729999999953,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96620000000072,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999984,-84.02169999999981,8000.0,41.91829999999987,-84.02169999999985,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165000000017,-82.60929999999996,8000.0,42.65022605468592,-85.5802552318019,28000.0,42.4165,-82.60929999999996,8000.0,42.41649999999786,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
53400,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.260849645441574,-81.69418829114932,28000.0,43.04251229690874,-80.4723095530717,22000.0,41.9182999999991,-84.02169999999971,8000.0,41.9662,-84.2975,11000.0,41.96619999999991,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999878,-84.02170000000064,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999974,25000.0,40.48417,-85.64806,33000.0,41.918299999996286,-84.0216999999991,8000.0,42.41649999999984,-82.60929999999996,8000.0,41.91829999999929,-84.02170000000076,8000.0,41.918299999997984,-84.02169999999938,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.33045815909242,-84.8973,18000.0,42.416499999997896,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999345,-84.02170000000359,8000.0,41.673,-82.9404999999996,24042.424992849068,41.673,-82.9404999999993,13000.0
54000,40.69650863073345,-80.76881259892107,18000.0,41.73749999999829,-84.17729999999953,17000.0,40.53862742321935,-82.07719999999985,18000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.966200000000605,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999981,-84.02169999999977,8000.0,41.91829999999984,-84.02170000000021,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000181,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.416499999997754,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
54600,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.748300000000064,-82.79719999999998,15000.0,43.04251229690874,-80.4723095530717,22000.0,41.918299999999086,-84.02169999999968,8000.0,41.9662,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999896,-84.0216999999995,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000038,25000.0,40.48417,-85.64806,33000.0,41.918299999995654,-84.02170000000204,8000.0,42.416499999999814,-82.60929999999996,8000.0,41.918299999999405,-84.02170000000054,8000.0,41.91829999999787,-84.02169999999941,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999997626,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999312,-84.0217000000037,8000.0,41.673,-82.94049999999966,24042.424992849068,41.673,-82.94049999999919,13000.0
55200,40.69650863073345,-80.76881259892107,18000.0,41.73749999999826,-84.17729999999948,17000.0,41.7483,-82.7972,15000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.966199999999304,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.918299999999775,-84.02169999999973,8000.0,41.91829999999984,-84.02169999999978,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000192,-82.60929999999996,8000.0,41.73749999999995,-84.17729999999992,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999755,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
55800,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.74829999999996,-82.79719999999993,15000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999872,-84.02169999999963,8000.0,41.9662,-84.2975,11000.0,41.966199999999844,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.918299999998865,-84.0216999999995,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999972,25000.0,40.48417,-85.64806,33000.0,41.91829999999614,-84.02169999999911,8000.0,42.416499999999836,-82.60929999999996,8000.0,41.91829999999962,-84.02169999999974,8000.0,41.918299999997245,-84.02170000000152,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999747,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999278,-84.02170000000382,8000.0,41.673,-82.9404999999997,24042.424992849068,41.673,-82.94049999999937,13000.0
56400,40.69650863073345,-80.76881259892107,18000.0,41.737499999998086,-84.17729999999936,17000.0,41.7483,-82.7972,15000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,41.96619999999922,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.91829999999972,-84.02169999999974,8000.0,41.918299999999824,-84.02169999999975,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000002074,-82.60929999999996,8000.0,41.737499999999926,-84.17729999999989,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999764,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
57000,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.74829999999994,-82.79719999999992,15000.0,42.88762557748978,-81.18080477653588,28000.0,41.918299999998546,-84.02169999999965,8000.0,41.9662,-84.2975,11000.0,41.96619999999973,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.91829999999848,-84.02170000000082,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000038,25000.0,40.48417,-85.64806,33000.0,41.91829999999593,-84.02169999999906,8000.0,42.41649999999972,-82.60929999999996,8000.0,41.91829999999939,-84.0216999999997,8000.0,41.91829999999719,-84.0217000000014,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999779,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999990474,-84.02170000000388,8000.0,41.673,-82.94049999999977,24042.424992849068,41.673,-82.94049999999933,13000.0
57600,40.69650863073345,-80.76881259892107,18000.0,41.7374999999979,-84.17729999999933,17000.0,41.7483,-82.7972,15000.0,42.88762557748978,-81.88929999999999,18000.0,41.9183,-84.0217,8000.0,41.96620000000067,-84.2975,11000.0,41.9662,-84.2975,11000.0,39.32131356227871,-82.56420521611844,35000.0,41.9183,-84.0217,8000.0,42.95225280593826,-80.44966189445813,26000.0,41.918299999999626,-84.0216999999997,8000.0,41.91829999999964,-84.02170000000035,8000.0,41.673,-82.9405,25000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000002024,-82.60929999999996,8000.0,41.737499999999905,-84.17729999999987,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999737,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
