t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
117900,41.673,-82.94049999999955,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000123,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,41.73750000000123,-84.17729999999956,17000.0,41.966200000001336,-84.29750000000001,11000.0
118200,41.67300000000102,-82.9405,23615.59306899031,42.41649999999872,-82.60929999999996,10000.0,41.96620000000191,-84.29749999999999,11000.0,42.416499999998756,-82.60929999999998,8000.0,41.74830000000172,-82.7971999999996,19000.0,42.416499999998756,-82.60929999999995,8000.0,41.7375,-84.1773,17000.0,41.96619999999837,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
118500,41.673,-82.94049999999947,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999998974,-84.17729999999942,17000.0,41.9662,-84.2975,11000.0,41.73750000000094,-84.17729999999958,17000.0,41.96620000000111,-84.29750000000001,11000.0
118800,41.673000000000926,-82.9405,23615.59306899031,42.416499999998784,-82.60929999999996,10000.0,41.96620000000195,-84.29749999999999,11000.0,42.416499999998706,-82.60929999999998,8000.0,41.74830000000176,-82.79719999999958,19000.0,42.416499999998706,-82.60929999999998,8000.0,41.73750000000106,-84.1773,17000.0,41.966199999998324,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
119100,41.673,-82.94049999999952,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999945,17000.0,41.9662,-84.2975,11000.0,41.73750000000085,-84.17729999999955,17000.0,41.966200000000946,-84.29750000000001,11000.0
119400,41.673000000000854,-82.9405,23615.59306899031,42.41649999999876,-82.60929999999996,10000.0,41.96620000000181,-84.29749999999999,11000.0,42.41649999999871,-82.60929999999998,8000.0,41.74830000000179,-82.79719999999956,19000.0,42.416499999998734,-82.60929999999995,8000.0,41.737499999998974,-84.1773,17000.0,41.96619999999829,-84.29750000000001,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
119700,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73750000000098,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,41.737500000000836,-84.17729999999953,17000.0,41.966200000001024,-84.29749999999999,11000.0
120000,41.673000000000876,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999996,10000.0,41.96620000000174,-84.29749999999999,11000.0,42.416499999998685,-82.60929999999998,8000.0,41.74830000000193,-82.79719999999956,19000.0,42.416499999998734,-82.60929999999998,8000.0,41.7375,-84.1773,17000.0,41.96619999999833,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
120300,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.73749999999892,-84.17729999999949,17000.0,41.9662,-84.2975,11000.0,41.73750000000087,-84.17729999999952,17000.0,41.96620000000078,-84.29749999999999,11000.0
120600,41.67300000000084,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999998,10000.0,41.966200000001784,-84.29750000000001,11000.0,42.41649999999868,-82.60929999999998,8000.0,41.74830000000189,-82.79719999999968,19000.0,42.41649999999872,-82.60929999999995,8000.0,41.73750000000095,-84.1773,17000.0,41.96619999999804,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
120900,41.673,-82.94049999999957,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1772999999995,17000.0,41.9662,-84.2975,11000.0,41.73750000000084,-84.17729999999946,17000.0,41.96620000000081,-84.29749999999999,11000.0
121200,41.67300000000087,-82.9405,23615.59306899031,42.41649999999878,-82.60929999999954,10000.0,41.96620000000187,-84.29749999999999,11000.0,42.41649999999867,-82.60929999999998,8000.0,41.74830000000192,-82.79719999999965,19000.0,42.416499999998734,-82.60929999999995,8000.0,41.73750000000088,-84.1773,17000.0,41.96619999999803,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
121500,41.673,-82.94050000000054,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999949,17000.0,41.9662,-84.2975,11000.0,41.73749999999909,-84.17729999999938,17000.0,41.96619999999917,-84.29749999999999,11000.0
121800,41.67300000000088,-82.94049999999952,23615.59306899031,42.41649999999865,-82.60929999999954,10000.0,41.9662000000019,-84.29749999999957,11000.0,42.4164999999987,-82.60929999999954,8000.0,41.7483000000018,-82.79719999999959,19000.0,42.41649999999873,-82.60929999999998,8000.0,41.73750000000067,-84.1773,17000.0,41.96619999999801,-84.29750000000001,11000.0,41.73750000000094,-84.1773,17000.0,41.96620000000086,-84.2975,11000.0
122100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999952,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999943,17000.0,41.96620000000008,-84.29749999999999,11000.0
122400,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999878,-82.60929999999954,10000.0,41.96620000000183,-84.29749999999957,11000.0,42.41649999999866,-82.60929999999954,8000.0,41.748300000001805,-82.79719999999958,19000.0,42.41649999999879,-82.60929999999998,8000.0,41.73750000000076,-84.1773,17000.0,41.96619999999804,-84.29750000000001,11000.0,41.737499999998974,-84.1773,17000.0,41.966199999999056,-84.2975,11000.0
122700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.73750000000099,-84.17729999999949,17000.0,41.9662000000009,-84.29749999999999,11000.0
123000,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999864,-82.6093000000005,10000.0,41.96620000000181,-84.29749999999956,11000.0,42.41649999999881,-82.60929999999954,8000.0,41.74830000000169,-82.79719999999958,19000.0,42.4164999999987,-82.60929999999995,8000.0,41.73750000000063,-84.1773,17000.0,41.96619999999804,-84.29749999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
123300,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999948,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999956,17000.0,41.9662,-84.2975,11000.0,41.737499999998974,-84.17729999999946,17000.0,41.966199999999056,-84.29750000000001,11000.0
123600,41.673000000000876,-82.94049999999962,23615.59306899031,42.416499999998656,-82.60929999999996,10000.0,41.96620000000181,-84.29750000000054,11000.0,42.4164999999987,-82.60930000000045,8000.0,41.74830000000187,-82.79719999999958,19000.0,42.416499999998656,-82.60929999999964,8000.0,41.7375000000007,-84.1773,17000.0,41.96619999999799,-84.29750000000001,11000.0,41.737500000000985,-84.1773,17000.0,41.96620000000085,-84.2975,11000.0
123900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999952,11000.0,42.4165,-82.60929999999948,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999959,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999955,17000.0,41.96620000000008,-84.29749999999999,11000.0
124200,41.67300000000081,-82.94049999999963,23615.59306899031,42.416499999998805,-82.60929999999996,10000.0,41.96620000000181,-84.2975,11000.0,42.41649999999876,-82.60929999999996,8000.0,41.74830000000175,-82.79720000000054,19000.0,42.41649999999865,-82.60929999999964,8000.0,41.73750000000083,-84.1773,17000.0,41.96619999999801,-84.29749999999999,11000.0,41.73750000000085,-84.1773,17000.0,41.96620000000075,-84.2975,11000.0
124500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999954,8000.0,41.748300000000086,-82.79719999999952,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999963,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999962,17000.0,41.96620000000008,-84.29749999999999,11000.0
124800,41.67300000000092,-82.94049999999963,23615.59306899031,42.41649999999864,-82.60929999999996,10000.0,41.96620000000184,-84.2975,11000.0,42.41649999999868,-82.60929999999996,8000.0,41.748300000001876,-82.7972,19000.0,42.41649999999868,-82.60929999999964,8000.0,41.737500000000864,-84.1773,17000.0,41.966199999998,-84.29749999999999,11000.0,41.73750000000067,-84.1773,17000.0,41.966200000000754,-84.2975,11000.0
125100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.17729999999966,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999958,17000.0,41.96620000000008,-84.29750000000001,11000.0
125400,41.67300000000079,-82.94049999999963,23615.59306899031,42.41649999999865,-82.60929999999996,10000.0,41.96620000000178,-84.2975,11000.0,42.41649999999867,-82.60929999999996,8000.0,41.74830000000177,-82.7972,19000.0,42.416499999998784,-82.60930000000039,8000.0,41.73750000000087,-84.1773,17000.0,41.96619999999803,-84.29750000000001,11000.0,41.73750000000069,-84.1773,17000.0,41.96620000000074,-84.2975,11000.0
125700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999958,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999956,17000.0,41.96620000000008,-84.29750000000001,11000.0
126000,41.67300000000078,-82.94049999999963,23615.59306899031,42.416499999998756,-82.60929999999996,10000.0,41.96620000000186,-84.2975,11000.0,42.41649999999868,-82.60929999999996,8000.0,41.748300000001855,-82.7972,19000.0,42.41649999999869,-82.60929999999996,8000.0,41.737500000000836,-84.1773,17000.0,41.96619999999804,-84.29750000000001,11000.0,41.7375000000007,-84.1773,17000.0,41.966200000000775,-84.2975,11000.0
126300,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999966,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1772999999996,17000.0,41.96620000000008,-84.29749999999999,11000.0
126600,41.673000000000854,-82.94049999999963,23615.59306899031,42.4164999999988,-82.60929999999996,10000.0,41.96620000000182,-84.2975,11000.0,42.416499999998784,-82.60929999999996,8000.0,41.74830000000174,-82.7972,19000.0,42.41649999999878,-82.60929999999996,8000.0,41.73750000000087,-84.1773,17000.0,41.966199999998,-84.29749999999999,11000.0,41.73750000000082,-84.1773,17000.0,41.966200000000775,-84.2975,11000.0
126900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999959,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999964,8000.0,41.7375,-84.17729999999969,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999958,17000.0,41.96620000000008,-84.29749999999999,11000.0
127200,41.673000000000876,-82.94049999999963,23615.59306899031,42.41649999999867,-82.60929999999996,10000.0,41.966200000001784,-84.2975,11000.0,42.416499999998656,-82.60929999999996,8000.0,41.74830000000191,-82.7972,19000.0,42.41649999999867,-82.60929999999996,8000.0,41.737500000000836,-84.1773,17000.0,41.96619999999807,-84.29750000000001,11000.0,41.737500000000836,-84.1773,17000.0,41.96620000000078,-84.2975,11000.0
127500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999965,8000.0,41.7375,-84.17730000000041,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1772999999996,17000.0,41.96620000000008,-84.29750000000001,11000.0
127800,41.67300000000087,-82.94049999999969,23615.59306899031,42.41649999999868,-82.60929999999996,10000.0,41.96620000000174,-84.2975,11000.0,42.4164999999987,-82.60929999999996,8000.0,41.74830000000183,-82.7972,19000.0,42.41649999999868,-82.60929999999996,8000.0,41.73750000000084,-84.17729999999962,17000.0,41.966199999998075,-84.29750000000001,11000.0,41.737500000000836,-84.1773,17000.0,41.96620000000091,-84.2975,11000.0
128100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999963,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999964,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999968,17000.0,41.96620000000008,-84.29749999999999,11000.0
128400,41.67300000000087,-82.94049999999969,23615.59306899031,42.416499999998784,-82.60929999999996,10000.0,41.96620000000175,-84.2975,11000.0,42.41649999999879,-82.60929999999996,8000.0,41.74830000000174,-82.7972,19000.0,42.41649999999878,-82.60929999999996,8000.0,41.737500000000985,-84.17729999999968,17000.0,41.966199999998054,-84.29749999999969,11000.0,41.737500000000864,-84.1773,17000.0,41.966200000000946,-84.2975,11000.0
128700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999969,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999963,19000.0,42.4165,-82.60929999999965,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999969,17000.0,41.96620000000008,-84.29749999999969,11000.0
129000,41.67300000000085,-82.94049999999969,23615.59306899031,42.416499999998756,-82.60929999999996,10000.0,41.96620000000181,-84.2975,11000.0,42.41649999999865,-82.60929999999996,8000.0,41.748300000001834,-82.7972,19000.0,42.416499999998784,-82.60929999999996,8000.0,41.73750000000076,-84.1772999999997,17000.0,41.96619999999807,-84.29749999999969,11000.0,41.73750000000072,-84.1773,17000.0,41.96620000000092,-84.2975,11000.0
129300,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999965,10000.0,41.966200000000086,-84.29749999999969,11000.0,42.4165,-82.60929999999959,8000.0,41.748300000000086,-82.79719999999969,19000.0,42.4165,-82.60929999999966,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17729999999969,17000.0,41.96620000000008,-84.29749999999967,11000.0
129600,41.67300000000082,-82.94049999999969,23615.59306899031,42.41649999999893,-82.60929999999996,10000.0,41.96620000000184,-84.2975,11000.0,42.41649999999896,-82.60929999999996,8000.0,41.74830000000174,-82.7972,19000.0,42.41649999999867,-82.60929999999996,8000.0,41.73750000000076,-84.17729999999969,17000.0,41.966199999998096,-84.29749999999969,11000.0,41.73750000000098,-84.1773,17000.0,41.96620000000106,-84.2975,11000.0
129900,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999968,10000.0,41.966200000000086,-84.29749999999972,11000.0,42.4165,-82.60929999999968,8000.0,41.748300000000086,-82.79719999999972,19000.0,42.4165,-82.60929999999968,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.17730000000043,17000.0,41.96620000000008,-84.29749999999967,11000.0
130200,41.67300000000085,-82.94049999999974,23615.59306899031,42.416499999998855,-82.60929999999996,10000.0,41.966200000001606,-84.2975,11000.0,42.41649999999894,-82.60929999999996,8000.0,41.74830000000178,-82.7972,19000.0,42.416499999998834,-82.60929999999996,8000.0,41.737500000000864,-84.17729999999976,17000.0,41.96619999999808,-84.29750000000048,11000.0,41.737500000000836,-84.1772999999997,17000.0,41.96620000000093,-84.2975,11000.0
130500,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999975,10000.0,41.966200000000086,-84.29749999999979,11000.0,42.4165,-82.60929999999975,8000.0,41.748300000000086,-82.79719999999978,19000.0,42.4165,-82.60929999999975,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999974,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.29750000000034,11000.0
130800,41.67300000000087,-82.94049999999979,23615.59306899031,42.41649999999897,-82.60929999999996,10000.0,41.96620000000167,-84.2975,11000.0,42.41649999999885,-82.60929999999996,8000.0,41.748300000001706,-82.7972,19000.0,42.41649999999882,-82.60929999999996,8000.0,41.73750000000088,-84.17729999999979,17000.0,41.96619999999808,-84.2975,11000.0,41.73750000000085,-84.17729999999975,17000.0,41.96620000000104,-84.2974999999997,11000.0
131100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999979,10000.0,41.966200000000086,-84.29749999999983,11000.0,42.4165,-82.6092999999998,8000.0,41.748300000000086,-82.79719999999985,19000.0,42.4165,-82.60929999999979,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999983,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
131400,41.67300000000087,-82.94049999999983,23615.59306899031,42.416499999998926,-82.60929999999996,10000.0,41.966200000001606,-84.2975,11000.0,42.41649999999897,-82.60929999999996,8000.0,41.748300000001656,-82.7972,19000.0,42.41649999999893,-82.60929999999996,8000.0,41.73750000000086,-84.17729999999982,17000.0,41.96619999999808,-84.2975,11000.0,41.737500000000836,-84.17729999999976,17000.0,41.966200000000946,-84.29749999999977,11000.0
131700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999978,10000.0,41.966200000000086,-84.29749999999983,11000.0,42.4165,-82.60929999999978,8000.0,41.748300000000086,-82.79719999999983,19000.0,42.4165,-82.60929999999979,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999983,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
