t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
25200,43.08041453187901,-80.48183794799729,28497.07388501836,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,39.47186692549864,-82.14000999771017,31000.0,41.96619999999991,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
25800,43.08041453187901,-80.48183794799729,28497.07388501836,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.966199999999894,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,39.47186692549864,-82.14000999771017,31000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999525,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
26400,43.08041453187901,-80.48183794799729,28497.07388501836,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74830000000003,-82.79720000000006,21000.0,41.96619999999988,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
27000,43.08041453187901,-80.48183794799729,28497.07388501836,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999988,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999957,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
27600,43.08041453187901,-80.48183794799729,28497.07388501836,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999944,-82.79720000000013,21000.0,41.96619999999986,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
28200,42.89497863296975,-81.1855689739986,28000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.966199999999816,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999941,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
28800,42.72900000000001,-81.88929999999996,18000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999989,-82.79720000000017,21000.0,41.96619999999982,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
29400,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999975,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999954,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
30000,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999865,-82.7972000000002,21000.0,41.966199999999766,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
30600,42.41649999999994,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999967,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999955,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
31200,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999844,-82.79720000000025,21000.0,41.96619999999967,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
31800,42.416499999999914,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999955,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999957,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
32400,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999794,-82.79720000000027,21000.0,41.96619999999972,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
33000,42.416499999999886,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999951,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9661999999995,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
33600,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999973,-82.79720000000032,21000.0,41.96619999999969,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
34200,42.41649999999985,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999958,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9661999999993,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-86.24541713780957,23000.0
34800,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999967,-82.79720000000037,21000.0,41.96619999999953,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.99898987624492,-85.71098964222625,28000.0
35400,42.416499999999836,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999957,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999446,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,42.9975517131877,-85.0175,21000.0
36000,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999962,-82.79720000000043,21000.0,41.966199999999446,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
36600,42.416499999999765,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.966199999999624,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999546,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
37200,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999958,-82.79720000000071,21000.0,41.966199999999404,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.966199999999944,-84.2975,11000.0
37800,42.416499999999715,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.966199999999624,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999425,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
38400,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999446,-82.79720000000074,21000.0,41.9661999999995,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.966199999999915,-84.2975,11000.0
39000,42.41649999999978,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999955,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999931,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
39600,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999325,-82.79720000000083,21000.0,41.966199999999695,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.96619999999991,-84.2975,11000.0
40200,42.41649999999962,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9661999999995,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.96619999999929,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
40800,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.748299999999254,-82.79720000000069,21000.0,41.96619999999968,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.96619999999986,-84.2975,11000.0
41400,42.41649999999955,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.96619999999917,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999375,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
42000,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999925,-82.79720000000057,21000.0,41.96619999999966,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.96619999999984,-84.2975,11000.0
42600,42.41649999999955,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.966199999999084,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.7483,-82.7972,21000.0,41.9662,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.966199999999496,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.9662,-84.2975,11000.0
43200,42.4165,-82.60929999999996,8000.0,40.505,-85.65944,29000.0,39.35379799148298,-82.44882117350564,38739.13182022658,41.9662,-84.2975,11000.0,42.72839048632175,-80.40072036968238,28000.0,41.74829999999926,-82.79720000000052,21000.0,41.96619999999936,-84.2975,11000.0,39.471928932690965,-82.13987919833268,36370.00531283437,40.51551103948745,-85.82526922855376,29000.0,40.53083,-85.64083,29300.0,39.72775887326741,-81.6737038473906,32000.0,40.49639,-85.71833,29200.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,41.96619999999983,-84.2975,11000.0
