t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
191400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000014,-82.7972,21000.0,41.67300000000104,-82.9404999999997,14843.470164334689,42.41650000000059,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.918300000000386,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0216999999999,8000.0,41.9183,-84.02169999999984,8000.0,41.96620000000016,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999999952,-84.0217,8000.0,41.672999999999845,-82.9405,15678.523878325837
192000,41.966200000001095,-84.29749999999967,11000.0,42.416500000000326,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999979,8000.0,42.686900000000335,-83.9603,11000.0,41.9183,-84.02169999999988,8000.0,41.673000000000336,-82.9405,23000.0,41.91830000000036,-84.0217,8000.0,41.918300000000585,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000205,-82.60929999999996,8000.0,41.91830000000013,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
192600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000021,-82.7972,21000.0,41.673000000001096,-82.9404999999997,14843.470164334689,42.416500000000674,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000045,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217000000001,8000.0,41.9183,-84.02170000000014,8000.0,41.966200000000164,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91830000000042,-84.0217,8000.0,41.6730000000001,-82.9405,15678.523878325837
193200,41.96620000000099,-84.29749999999972,11000.0,42.41650000000023,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60930000000016,8000.0,42.68690000000024,-83.9603,11000.0,41.9183,-84.02170000000014,8000.0,41.67300000000024,-82.9405,23000.0,41.91830000000033,-84.0217,8000.0,41.91830000000044,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000021,-82.60929999999996,8000.0,41.918299999999874,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
193800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000024,-82.7972,21000.0,41.67300000000093,-82.94049999999973,14843.470164334689,42.4165000000007,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000048,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.02170000000011,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91830000000036,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
194400,41.96620000000088,-84.29749999999976,11000.0,42.41650000000018,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60930000000012,8000.0,42.6869000000002,-83.9603,11000.0,41.9183,-84.02170000000015,8000.0,41.67300000000017,-82.9405,23000.0,41.918300000000244,-84.0217,8000.0,41.918300000000315,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000028,-82.60929999999996,8000.0,41.91830000000013,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
195000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000285,-82.7972,21000.0,41.67300000000078,-82.94049999999977,14843.470164334689,42.41650000000055,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.918300000000514,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183000000003,-84.0217,8000.0,41.6730000000001,-82.9405,15678.523878325837
195600,41.966200000000725,-84.2974999999998,11000.0,42.41650000000023,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60930000000009,8000.0,42.68690000000022,-83.9603,11000.0,41.9183,-84.02170000000015,8000.0,41.673000000000144,-82.9405,23000.0,41.9183000000002,-84.0217,8000.0,41.918300000000215,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165000000003,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
196200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000027,-82.7972,21000.0,41.673000000000656,-82.94049999999983,14843.470164334689,42.416500000000426,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.918300000000514,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662000000001,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918300000000244,-84.0217,8000.0,41.67300000000013,-82.9405,15678.523878325837
196800,41.96620000000056,-84.29749999999984,11000.0,42.41650000000023,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.68690000000023,-83.9603,11000.0,41.9183,-84.02170000000017,8000.0,41.67299999999986,-82.9405,23000.0,41.91830000000017,-84.0217,8000.0,41.918300000000166,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000025,-82.60929999999996,8000.0,41.9183000000001,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
197400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000022,-82.7972,21000.0,41.673000000000506,-82.94049999999986,14843.470164334689,42.41650000000027,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000052,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918300000000215,-84.0217,8000.0,41.67300000000015,-82.9405,15678.523878325837
198000,41.96620000000043,-84.29749999999987,11000.0,42.416500000000156,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.68690000000025,-83.9603,11000.0,41.9183,-84.02170000000014,8000.0,41.673000000000144,-82.9405,23000.0,41.918299999999824,-84.0217,8000.0,41.91830000000013,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000184,-82.60929999999996,8000.0,41.91830000000013,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
198600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000016,-82.7972,21000.0,41.67300000000037,-82.94049999999989,14843.470164334689,42.416500000000184,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000034,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966200000000136,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.918300000000166,-84.0217,8000.0,41.6730000000002,-82.9405,15678.523878325837
199200,41.966200000000285,-84.2975,11000.0,42.41649999999989,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.686900000000165,-83.9603,11000.0,41.9183,-84.0217000000001,8000.0,41.673000000000116,-82.9405,23000.0,41.918300000000116,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.918300000000116,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
199800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000114,-82.7972,21000.0,41.67300000000023,-82.9405,14843.470164334689,42.41650000000014,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000023,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91830000000011,-84.0217,8000.0,41.67300000000026,-82.9405,15678.523878325837
200400,41.966200000000185,-84.2975,11000.0,42.4165000000001,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.686900000000136,-83.9603,11000.0,41.9183,-84.0217,8000.0,41.67300000000013,-82.9405,23000.0,41.91830000000013,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.918300000000144,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
201000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.67300000000017,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000017,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000014,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.67300000000031,-82.9405,15678.523878325837
201600,41.96620000000017,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.9183,-84.0217,8000.0,41.673000000000144,-82.9405,23000.0,41.91830000000012,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.918300000000144,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
202200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.67300000000013,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000013,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.67299999999975,-82.9405,15678.523878325837
202800,41.96620000000014,-84.2975,11000.0,42.416500000000134,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.9183,-84.0217,8000.0,41.67300000000016,-82.9405,23000.0,41.91830000000011,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.91830000000013,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878325837
203400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.67300000000012,-82.9405,14843.470164334689,42.4165,-82.60929999999996,8000.0,42.6869,-83.9603,11000.0,41.91830000000012,-84.0217,8000.0,41.673,-82.9405,23000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000012,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.67299999999981,-82.9405,15678.523878325837
