t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
158400,41.96619999999913,-84.29750000000035,11000.0,42.41649999999983,-82.60929999999989,8000.0,42.41649999998423,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.41650000000803,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96620000000797,-84.29750000000018,11000.0,41.67299999998363,-82.94049999999984,16000.0,41.96619999998082,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
159000,41.96619999999989,-84.2975,11000.0,42.41649999999221,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999836,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999917,-82.60929999999989,8000.0,41.91829999999989,-84.02169999999366,8000.0,41.91829999999917,-84.02169999999397,8000.0,42.416499999999886,-82.60929999999989,8000.0,41.74829999999984,-82.79720000000717,21000.0,41.96619999999912,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94050000000009,16000.0,41.96619999999989,-84.2975,11000.0,42.4165000000078,-82.60929999999492,8000.0
159600,41.966199999999134,-84.2974999999966,11000.0,42.41650000000734,-82.609299999995,8000.0,42.41649999998489,-82.60929999999989,8000.0,42.416499999999836,-82.60930000000013,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.416500000007744,-82.60929999999996,8000.0,41.7482999999917,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966200000007895,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999999176,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
160200,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999999994,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999928,-82.60929999999989,8000.0,41.9183000000074,-84.02170000000024,8000.0,41.918299999999284,-84.02170000000008,8000.0,42.416499999999886,-82.60929999999989,8000.0,41.74830000000017,-82.79719999999989,21000.0,41.96619999998194,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999998471,-82.94050000000009,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999999221,-82.60929999999989,8000.0
160800,41.966199999999404,-84.29750000000003,11000.0,42.416499999991764,-82.60929999999972,8000.0,42.416499999985575,-82.60929999999989,8000.0,42.41649999999256,-82.60929999999996,8000.0,41.67299999998995,-82.9405000000001,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91830000001314,-84.02170000000002,8000.0,42.416500000007574,-82.60929999999996,8000.0,41.74829999999926,-82.79719999999973,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999989,-84.29750000000003,11000.0,41.67299999998471,-82.94049999999984,16000.0,41.966199999999176,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
161400,41.9662,-84.2975,11000.0,42.41649999998448,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000711,-82.60929999999645,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999928,-82.60929999999483,8000.0,41.91829999999983,-84.02169999999404,8000.0,41.91829999998651,-84.02169999999413,8000.0,42.416499999999886,-82.60929999999989,8000.0,41.74829999999989,-82.79719999999988,21000.0,41.96619999999916,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999518,16000.0,41.96619999999989,-84.2975,11000.0,42.41650000000722,-82.60929999999989,8000.0
162000,41.966199999982976,-84.29750000000003,11000.0,42.4165000000004,-82.60929999999996,8000.0,42.41649999998643,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999244,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966200000007404,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999998292,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
162600,41.96619999999989,-84.2975,11000.0,42.4164999999917,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999125,-82.60929999999648,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999998342,-82.60929999999989,8000.0,41.91829999999989,-84.02169999999398,8000.0,41.91829999999917,-84.02169999999407,8000.0,42.416499999999886,-82.60929999999989,8000.0,41.74830000000728,-82.79719999999979,21000.0,41.96619999999916,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67300000000592,-82.94049999999548,16000.0,41.96619999999989,-84.2975,11000.0,42.41650000000727,-82.60929999999996,8000.0
163200,41.96619999998315,-84.29750000000003,11000.0,42.416500000006984,-82.60929999999989,8000.0,42.41649999999916,-82.60929999999989,8000.0,42.416499999999125,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999715,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999999986,-84.29749999999983,11000.0,41.96620000000716,-84.29750000000003,11000.0,41.67299999999915,-82.94049999999984,16000.0,41.966199999999176,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
163800,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999999998,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999998456,-82.60929999999989,8000.0,41.91829999999992,-84.02169999999415,8000.0,41.918299999986566,-84.02170000000021,8000.0,42.416499999999715,-82.60929999999571,8000.0,41.74830000000718,-82.79719999999982,21000.0,41.96619999998411,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.673,-82.94049999999555,16000.0,41.96619999999989,-84.2975,11000.0,42.4164999999996,-82.60929999999996,8000.0
164400,41.96619999998434,-84.29750000000003,11000.0,42.4165,-82.60929999999534,8000.0,42.41649999998751,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.918299999992925,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.9662,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999998394,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
165000,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000005236,-82.60929999999972,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999998423,-82.60929999999975,8000.0,41.9183000000055,-84.02169999999452,8000.0,41.91829999998711,-84.02170000000022,8000.0,42.4165,-82.60929999999989,8000.0,41.748300000005415,-82.79719999999982,21000.0,41.96619999998512,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.67299999999486,-82.94050000000541,16000.0,41.9662,-84.2975,11000.0,42.41649999999969,-82.60929999999996,8000.0
165600,41.96619999998468,-84.29750000000003,11000.0,42.416499999987266,-82.60929999999972,8000.0,42.416499999987735,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000536,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.966199999999915,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999998474,-84.29750000000003,11000.0,42.41649999999969,-82.60929999999996,8000.0
166200,41.96619999999989,-84.2975,11000.0,42.416499999987266,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999972,8000.0,41.673,-82.94050000000001,23000.0,42.41649999998513,-82.60929999999989,8000.0,41.9183,-84.02170000000021,8000.0,41.91829999998763,-84.02170000000021,8000.0,42.4165,-82.60929999999989,8000.0,41.74830000000569,-82.79719999999976,21000.0,41.96619999999986,-84.29750000000003,11000.0,41.96619999999457,-84.2975,11000.0,41.67300000001189,-82.94049999999588,16000.0,41.9662,-84.2975,11000.0,42.416500000005186,-82.60929999999989,8000.0
166800,41.96619999998531,-84.29750000000003,11000.0,42.4165,-82.60929999999554,8000.0,42.41649999999953,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29749999999703,11000.0,41.67300000000682,-82.94049999999984,16000.0,41.966199999999624,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
167400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999998,-82.60929999999989,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999962,-82.60929999999989,8000.0,41.918300000005054,-84.02169999999495,8000.0,41.91829999998874,-84.02169999999498,8000.0,42.4165,-82.60929999999989,8000.0,41.748300000005244,-82.79719999999976,21000.0,41.966199999999645,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.67300000001827,-82.94049999999616,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999989,8000.0
168000,41.96619999998617,-84.29750000000016,11000.0,42.4165,-82.60929999999989,8000.0,42.416499999989355,-82.60929999999989,8000.0,42.41649999999998,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41649999999991,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.966200000004875,-84.29750000000003,11000.0,41.6730000000133,-82.94049999999984,16000.0,41.966199999999546,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
168600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000518,-82.60929999999972,8000.0,41.67299999999943,-82.94050000000017,23000.0,42.416499999987145,-82.60929999999588,8000.0,41.918300000005104,-84.02170000000021,8000.0,41.918299999999654,-84.02169999999518,8000.0,42.416499999995054,-82.60929999999597,8000.0,41.74829999999986,-82.79719999999988,21000.0,41.96620000000031,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999615,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999958,8000.0
169200,41.96619999999947,-84.29749999999723,11000.0,42.416500000000084,-82.60929999999989,8000.0,42.41649999998969,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41650000000487,-82.60929999999996,8000.0,41.74829999999986,-82.79719999999975,21000.0,41.966199999999986,-84.2975,11000.0,41.966200000005045,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.9661999999871,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
169800,41.9662,-84.2975,11000.0,42.41649999999335,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999989,8000.0,41.673,-82.94050000000001,23000.0,42.416499999987586,-82.60929999999603,8000.0,41.9183,-84.02169999999549,8000.0,41.918299999999654,-84.02169999999549,8000.0,42.4165,-82.60929999999989,8000.0,41.74830000000515,-82.79719999999972,21000.0,41.96619999999953,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.67300000000429,-82.94050000000004,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
170400,41.96619999998789,-84.29750000000003,11000.0,42.41650000000509,-82.60929999999608,8000.0,42.41649999999976,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.41649999999992,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999998738,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
171000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000481,-82.60929999999709,8000.0,41.67299999999943,-82.94050000000001,23000.0,42.41649999998857,-82.60929999999989,8000.0,41.918300000004706,-84.02169999999572,8000.0,41.91829999998992,-84.0216999999956,8000.0,42.416499999995395,-82.60929999999634,8000.0,41.74830000000492,-82.79719999999972,21000.0,41.966199999989016,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999999,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999962,8000.0
171600,41.966199999988234,-84.29750000000003,11000.0,42.416500000011006,-82.60929999999641,8000.0,42.416499999999644,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96620000000446,-84.2975,11000.0,41.96620000000486,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999966,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
172200,41.9662,-84.2975,11000.0,42.416500000006536,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000471,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.41649999998919,-82.60929999999989,8000.0,41.9183,-84.02170000000021,8000.0,41.9182999999905,-84.02169999999583,8000.0,42.4165,-82.60929999999989,8000.0,41.7483,-82.79720000000535,21000.0,41.966199999999986,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.67299999999828,-82.94050000000001,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999972,8000.0
172800,41.966199999988575,-84.29750000000004,11000.0,42.416500000004625,-82.60929999999661,8000.0,42.4165,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.416500000004525,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662000000044,-84.29750000000004,11000.0,41.672999999993976,-82.94049999999984,16000.0,41.96619999998898,-84.29750000000004,11000.0,42.4165,-82.60929999999996,8000.0
173400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000402,-82.60929999999972,8000.0,41.673,-82.94050000000001,23000.0,42.41649999998969,-82.60929999999665,8000.0,41.9183,-84.02170000000021,8000.0,41.9182999999909,-84.02169999999562,8000.0,42.4165,-82.60929999999989,8000.0,41.74830000000442,-82.79720000000523,21000.0,41.966199999999986,-84.29750000000004,11000.0,41.9662,-84.2975,11000.0,41.6730000000044,-82.94049999999665,16000.0,41.9662,-84.2975,11000.0,42.4164999999999,-82.60929999999989,8000.0
174000,41.966199999989314,-84.29750000000004,11000.0,42.41650000000429,-82.60929999999978,8000.0,42.4165,-82.60929999999989,8000.0,42.41649999999972,-82.60929999999962,8000.0,41.67299999999989,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999989,-84.2975,11000.0,41.9662,-84.29750000000004,11000.0,41.673,-82.94049999999984,16000.0,41.9661999999896,-84.29750000000004,11000.0,42.416499999995594,-82.60929999999996,8000.0
174600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000349,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999989,8000.0,41.67300000000402,-82.94050000000001,23000.0,42.41649999999964,-82.60929999999685,8000.0,41.9182999999999,-84.02169999999597,8000.0,41.91829999999113,-84.02169999999592,8000.0,42.4165,-82.60929999999989,8000.0,41.74830000000446,-82.79719999999985,21000.0,41.966199999995865,-84.29750000000016,11000.0,41.9662,-84.2975,11000.0,41.67299999999992,-82.94050000000007,16000.0,41.966199999999915,-84.2975,11000.0,42.4165,-82.60929999999989,8000.0
175200,41.96619999998988,-84.29750000000004,11000.0,42.4165,-82.60929999999989,8000.0,42.4165,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94049999999993,23000.0,42.4165,-82.60929999999996,8000.0,41.91829999999571,-84.02170000000002,8000.0,41.918300000003434,-84.0216999999957,8000.0,42.416500000004184,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96620000000378,-84.2975,11000.0,41.96620000000408,-84.29750000000004,11000.0,41.67299999999574,-82.94049999999984,16000.0,41.966199999995624,-84.29750000000016,11000.0,42.4165,-82.60929999999996,8000.0
175800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999998564,-82.60929999999748,8000.0,41.67300000000423,-82.94050000000001,23000.0,42.41649999999965,-82.60929999999989,8000.0,41.91830000000009,-84.0217000000001,8000.0,41.9183,-84.0217000000001,8000.0,42.4165,-82.60929999999989,8000.0,41.748300000004186,-82.79720000000488,21000.0,41.966199999999986,-84.29750000000004,11000.0,41.9662,-84.2975,11000.0,41.67299999999992,-82.94049999999704,16000.0,41.9662,-84.2975,11000.0,42.4165000000035,-82.60929999999976,8000.0
176400,41.966199999990735,-84.29750000000004,11000.0,42.4165,-82.6092999999998,8000.0,42.4165,-82.60929999999989,8000.0,42.41649999999455,-82.60929999999996,8000.0,41.673,-82.94050000000009,23000.0,42.41650000000368,-82.60929999999996,8000.0,41.91829999999449,-84.02170000000002,8000.0,41.91830000000009,-84.02170000000002,8000.0,42.41650000000398,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.9662,-84.29750000000004,11000.0,41.67299999999585,-82.94049999999984,16000.0,41.9662,-84.29750000000004,11000.0,42.416499999999544,-82.60929999999996,8000.0
177000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000334,-82.60929999999996,8000.0,42.41650000000397,-82.60929999999989,8000.0,41.67300000000395,-82.94050000000001,23000.0,42.4165,-82.60929999999989,8000.0,41.91830000000385,-84.0217000000001,8000.0,41.91829999999955,-84.0216999999963,8000.0,42.4165,-82.60929999999989,8000.0,41.7483,-82.79720000000492,21000.0,41.96619999999987,-84.29749999999744,11000.0,41.9662,-84.2975,11000.0,41.673000000003846,-82.94049999999717,16000.0,41.966200000003845,-84.2975,11000.0,42.4165,-82.60929999999989,8000.0
177600,41.9661999999996,-84.29750000000001,11000.0,42.41650000000385,-82.60929999999742,8000.0,42.4165,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.94049999999994,23000.0,42.4165,-82.60930000000013,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999486,-84.29750000000011,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
178200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000003154,-82.60929999999996,8000.0,42.41649999999501,-82.609299999998,8000.0,41.673,-82.94050000000001,23000.0,42.4165,-82.6092999999999,8000.0,41.91830000000374,-84.02169999999676,8000.0,41.9183,-84.02170000000014,8000.0,42.4165,-82.6092999999999,8000.0,41.74829999999977,-82.79720000000438,21000.0,41.966199999999986,-84.29750000000001,11000.0,41.96619999999113,-84.2975,11000.0,41.67300000000373,-82.94049999999739,16000.0,41.966200000003624,-84.2975,11000.0,42.41650000000368,-82.6092999999999,8000.0
178800,41.9662,-84.29750000000001,11000.0,42.41650000000881,-82.60929999999983,8000.0,42.4165,-82.6092999999999,8000.0,42.416499999991395,-82.60929999999996,8000.0,41.673,-82.94049999999994,23000.0,42.416500000003396,-82.60930000000015,8000.0,41.9183,-84.02170000000002,8000.0,41.91830000000317,-84.02170000000002,8000.0,42.41649999999992,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29750000000008,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
179400,41.966200000003504,-84.2975,11000.0,42.41649999999136,-82.60929999999996,8000.0,42.41650000000304,-82.60929999999996,8000.0,42.41650000000003,-82.6092999999999,8000.0,41.67300000000361,-82.94050000000001,23000.0,42.4165,-82.6092999999999,8000.0,41.91829999999628,-84.02170000000007,8000.0,41.9183,-84.02169999999674,8000.0,42.41649999999626,-82.60929999999772,8000.0,41.74829999999983,-82.79719999999988,21000.0,41.966199999999986,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67300000000887,-82.9404999999976,16000.0,41.966200000003376,-84.2975,11000.0,42.4165000000035,-82.6092999999999,8000.0
180000,41.9662,-84.29750000000001,11000.0,42.416499999999914,-82.6092999999999,8000.0,42.4165,-82.6092999999999,8000.0,42.41649999999658,-82.60930000000185,8000.0,41.673,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999992,8000.0,41.918299999999945,-84.02170000000002,8000.0,42.4165000000034,-82.60929999999996,8000.0,41.74829999999983,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.67300000000887,-82.94049999999984,16000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
180600,41.966199999999915,-84.2975,11000.0,42.41649999999639,-82.60929999999996,8000.0,42.416499999999914,-82.60929999999996,8000.0,42.41649999999998,-82.6092999999999,8000.0,41.67300000000329,-82.94050000000001,23000.0,42.4165,-82.6092999999999,8000.0,41.9183,-84.02170000000007,8000.0,41.91829999999689,-84.02170000000014,8000.0,42.4165,-82.6092999999999,8000.0,41.74829999999616,-82.79719999999982,21000.0,41.966199999999986,-84.29750000000001,11000.0,41.96619999999986,-84.2975,11000.0,41.67299999999991,-82.94049999999996,16000.0,41.9662,-84.2975,11000.0,42.416500000003275,-82.6092999999999,8000.0
181200,41.966199999996604,-84.29750000000008,11000.0,42.41650000000325,-82.60929999999982,8000.0,42.416499999997015,-82.60929999999826,8000.0,42.41649999999998,-82.6093000000001,8000.0,41.673,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000317,-84.02170000000002,8000.0,41.91830000000259,-84.02170000000002,8000.0,42.41649999999986,-82.60929999999996,8000.0,41.74829999999991,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999986,-84.297499999998,11000.0,41.672999999996605,-82.94049999999984,16000.0,41.9662,-84.29749999999792,11000.0,42.4165,-82.60929999999996,8000.0
181800,41.96619999999991,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000319,-82.60929999999928,8000.0,41.673000000003164,-82.94050000000001,23000.0,42.4165,-82.6092999999999,8000.0,41.9183,-84.02170000000014,8000.0,41.9183,-84.02169999999705,8000.0,42.41649999999986,-82.60929999999811,8000.0,41.74829999999672,-82.79719999999985,21000.0,41.966199999999986,-84.29750000000003,11000.0,41.96619999999991,-84.2975,11000.0,41.67299999999991,-82.940499999998,16000.0,41.966200000003184,-84.2975,11000.0,42.41650000000306,-82.6092999999999,8000.0
182400,41.9661999999968,-84.297499999998,11000.0,42.416500000003055,-82.6092999999992,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000012,-82.6093000000008,8000.0,41.673,-82.94050000000001,23000.0,42.416499999999914,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000102,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999679,-84.29749999999919,11000.0,41.67299999999683,-82.94049999999996,16000.0,41.9662,-84.29749999999918,11000.0,42.4165,-82.60929999999996,8000.0
183000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000264,-82.60929999999996,8000.0,42.41650000000012,-82.60929999999941,8000.0,41.67300000000292,-82.94050000000001,23000.0,42.41649999999714,-82.60930000000178,8000.0,41.9183,-84.02170000000004,8000.0,41.9183,-84.02169999999937,8000.0,42.4165,-82.60929999999928,8000.0,41.7483,-82.79719999999998,21000.0,41.966199999999986,-84.29749999999927,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.416500000006934,-82.60929999999988,8000.0
183600,41.9662,-84.29749999999922,11000.0,42.4165,-82.60929999999927,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000004,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.416500000002614,-82.60930000000178,8000.0,41.91830000000273,-84.02170000000069,8000.0,41.91829999999991,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000276,-82.79720000000114,21000.0,41.966200000002516,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999984,16000.0,41.9662,-84.2975,11000.0,42.41649999999957,-82.60930000000164,8000.0
184200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999997335,-82.60929999999942,8000.0,41.673000000002666,-82.94050000000001,23000.0,42.4165,-82.60929999999998,8000.0,41.9183,-84.02170000000005,8000.0,41.918299999997544,-84.0216999999999,8000.0,42.4165,-82.60929999999934,8000.0,41.7483,-82.79719999999928,21000.0,41.966199999999986,-84.2974999999993,11000.0,41.96620000000271,-84.2975,11000.0,41.673,-82.94049999999936,16000.0,41.96619999999986,-84.2975,11000.0,42.416500000000056,-82.60929999999995,8000.0
