t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft,f26_lat,f26_lon,f26_alt_ft,f27_lat,f27_lon,f27_alt_ft,f28_lat,f28_lon,f28_alt_ft,f29_lat,f29_lon,f29_alt_ft,f30_lat,f30_lon,f30_alt_ft
185400,41.9183,-84.02169999999978,8000.0,42.416500000000774,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999926,-82.60930000000015,8000.0,41.966200000000455,-84.2975,11000.0,41.67300000000108,-82.94049999999969,25000.0,42.41650000000082,-82.60929999999973,8000.0,42.4165,-82.60929999999999,8000.0,41.9662000000007,-84.29749999999979,11000.0,41.9662,-84.29749999999972,11000.0,42.41650000000094,-82.6092999999997,8000.0,42.41650000000088,-82.60929999999969,8000.0,41.96620000000085,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.96620000000097,-84.2975,11000.0,41.9183,-84.02169999999967,8000.0,42.416499999999175,-82.60929999999996,8000.0,41.96620000000103,-84.2975,11000.0,42.4165,-82.6093000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000001,-82.94049999999972,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.91830000000094,-84.02169999999973,8000.0,41.73749999999849,-84.1773,19000.0,42.4165000000013,-82.60929999999962,8000.0,41.9662,-84.2975,11000.0,42.41649999999895,-82.60929999999996,8000.0,42.4165,-82.60929999999962,8000.0,42.4165,-82.60930000000027,8000.0
186000,41.918299999999235,-84.0217,8000.0,42.4165,-82.60929999999973,8000.0,41.966199999999006,-84.29750000000027,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999989,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.41650000000076,-82.60929999999978,8000.0,41.9662,-84.2975,11000.0,41.96620000000105,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000088,-84.29749999999976,11000.0,41.91830000000074,-84.02169999999978,8000.0,41.673000000000776,-82.94049999999977,15678.523878323396,41.9662,-84.29749999999973,11000.0,41.91830000000114,-84.0217,8000.0,42.4165,-82.60929999999976,8000.0,41.9662,-84.29750000000028,11000.0,42.41650000000085,-82.60929999999996,8000.0,42.41650000000125,-82.6092999999996,8000.0,41.673,-82.9405,16370.005312834372,42.41649999999909,-82.60930000000025,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000041,19000.0,42.4165,-82.60929999999996,8000.0,41.966200000001166,-84.29749999999967,11000.0,42.4165,-82.60929999999966,8000.0,42.41649999999878,-82.60929999999996,8000.0,42.416499999998976,-82.60929999999996,8000.0
186600,41.9183,-84.0216999999998,8000.0,42.416500000000774,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4164999999994,-82.60930000000012,8000.0,41.96619999999949,-84.2975,11000.0,41.67300000000109,-82.94049999999969,25000.0,42.41650000000077,-82.60929999999975,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000066,-84.2974999999998,11000.0,41.9662,-84.29749999999973,11000.0,42.41650000000094,-82.6092999999997,8000.0,42.41650000000097,-82.60929999999968,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.96620000000085,-84.2975,11000.0,41.9183,-84.02169999999968,8000.0,42.41650000000083,-82.60929999999996,8000.0,41.966200000000946,-84.2975,11000.0,42.4165,-82.60929999999973,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000001,-82.94049999999973,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.91829999999909,-84.02170000000024,8000.0,41.737500000001305,-84.1773,19000.0,42.416500000001136,-82.60929999999962,8000.0,41.9662,-84.2975,11000.0,42.416499999999004,-82.60929999999996,8000.0,42.4165,-82.60929999999962,8000.0,42.4165,-82.60930000000025,8000.0
187200,41.91830000000075,-84.0217,8000.0,42.4165,-82.60929999999973,8000.0,41.966200000000825,-84.29749999999974,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999987,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999976,8000.0,41.9662,-84.2975,11000.0,41.96620000000068,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000091,-84.29749999999974,11000.0,41.91830000000073,-84.02169999999977,8000.0,41.67300000000072,-82.9404999999998,15678.523878323396,41.9662,-84.29749999999977,11000.0,41.918299999999036,-84.0217,8000.0,42.4165,-82.60929999999976,8000.0,41.9662,-84.29749999999974,11000.0,42.41649999999926,-82.60929999999996,8000.0,42.416500000001,-82.60929999999966,8000.0,41.673,-82.9405,16370.005312834372,42.4165,-82.60929999999978,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999963,19000.0,42.4165,-82.60929999999996,8000.0,41.966199999999006,-84.29750000000031,11000.0,42.4165,-82.60929999999966,8000.0,42.416499999999004,-82.60929999999996,8000.0,42.41649999999909,-82.60929999999996,8000.0
187800,41.9183,-84.0217,8000.0,42.41650000000067,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000038,-82.60929999999996,8000.0,41.96620000000044,-84.2975,11000.0,41.67299999999935,-82.9405,25000.0,42.416500000000624,-82.60929999999996,8000.0,42.416499999999346,-82.60929999999999,8000.0,41.96620000000047,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000000795,-82.60929999999996,8000.0,42.416500000000696,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.96620000000062,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41650000000051,-82.60929999999996,8000.0,41.96620000000082,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,42.416499999999346,-82.60929999999999,8000.0,41.91830000000062,-84.0217,8000.0,41.737499999999045,-84.1773,19000.0,42.41649999999913,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000076,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
188400,41.918300000000684,-84.02169999999977,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000078,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999972,25000.0,42.4165,-82.60929999999973,8000.0,42.416500000000696,-82.60929999999999,8000.0,41.9662,-84.29749999999979,11000.0,41.96620000000061,-84.29749999999976,11000.0,42.4165,-82.60929999999969,8000.0,42.4165,-82.60929999999966,8000.0,41.96619999999923,-84.2975,11000.0,41.91830000000059,-84.0217,8000.0,41.67300000000059,-82.9405,15678.523878323396,41.9662,-84.2975,11000.0,41.918300000000784,-84.0216999999997,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999999544,-82.60929999999978,8000.0,42.41650000000075,-82.60929999999996,8000.0,41.673000000000656,-82.94049999999976,16370.005312834372,42.41650000000056,-82.60929999999999,8000.0,41.9183,-84.02169999999977,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999968,8000.0,41.96619999999929,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000079,-82.60929999999968,8000.0,42.41650000000071,-82.60929999999972,8000.0
189000,41.9183,-84.02169999999977,8000.0,42.4165000000006,-82.60930000000023,8000.0,41.9662,-84.29749999999974,11000.0,42.41650000000031,-82.60929999999983,8000.0,41.9661999999996,-84.29749999999983,11000.0,41.67300000000058,-82.9404999999998,25000.0,42.41650000000064,-82.60929999999975,8000.0,42.4165,-82.60929999999976,8000.0,41.96620000000056,-84.29749999999977,11000.0,41.9662,-84.29749999999983,11000.0,42.41650000000074,-82.6092999999997,8000.0,42.41650000000057,-82.60929999999978,8000.0,41.9662,-84.29749999999976,11000.0,41.9183,-84.02170000000024,8000.0,41.673,-82.94050000000021,15678.523878323396,41.966200000000626,-84.29749999999974,11000.0,41.9183,-84.02169999999974,8000.0,42.41650000000058,-82.60929999999976,8000.0,41.96620000000071,-84.29749999999976,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999969,8000.0,41.67299999999943,-82.94050000000023,16370.005312834372,42.4165,-82.6093000000002,8000.0,41.91829999999949,-84.02170000000018,8000.0,41.73750000000087,-84.17729999999966,19000.0,42.41650000000078,-82.60929999999968,8000.0,41.9662,-84.29749999999976,11000.0,42.41650000000072,-82.60930000000029,8000.0,42.4165,-82.60930000000023,8000.0,42.4165,-82.60930000000019,8000.0
189600,41.918300000000556,-84.0217,8000.0,42.4165,-82.60930000000018,8000.0,41.966200000000654,-84.29749999999977,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000017,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.416500000000624,-82.60929999999978,8000.0,41.9662,-84.2975,11000.0,41.96620000000042,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999942,-84.29750000000024,11000.0,41.91830000000057,-84.02169999999978,8000.0,41.67299999999936,-82.94050000000024,15678.523878323396,41.9662,-84.29749999999981,11000.0,41.91830000000073,-84.0217,8000.0,42.4165,-82.60929999999978,8000.0,41.9662,-84.29750000000023,11000.0,42.416500000000454,-82.60929999999996,8000.0,42.41649999999933,-82.6093000000002,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000055,-82.6092999999998,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999969,19000.0,42.4165,-82.60929999999996,8000.0,41.96620000000072,-84.29749999999974,11000.0,42.4165,-82.60930000000023,8000.0,42.41649999999932,-82.60929999999996,8000.0,42.41650000000058,-82.60929999999996,8000.0
190200,41.9183,-84.02170000000018,8000.0,42.41650000000061,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999976,-82.60929999999996,8000.0,41.96620000000047,-84.2975,11000.0,41.67300000000045,-82.94049999999986,25000.0,42.4165000000006,-82.60929999999979,8000.0,42.4165,-82.60929999999999,8000.0,41.966200000000384,-84.29749999999987,11000.0,41.9662,-84.29750000000014,11000.0,42.41650000000082,-82.60929999999969,8000.0,42.416500000000504,-82.60929999999982,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.966200000000526,-84.2975,11000.0,41.9183,-84.02169999999975,8000.0,42.416500000000525,-82.60929999999996,8000.0,41.96620000000061,-84.2975,11000.0,42.4165,-82.6093000000001,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000053,-82.94049999999984,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.918300000000414,-84.02169999999984,8000.0,41.73749999999919,-84.1773,19000.0,42.41649999999929,-82.6093000000002,8000.0,41.9662,-84.2975,11000.0,42.41650000000064,-82.60929999999996,8000.0,42.4165,-82.60929999999975,8000.0,42.4165,-82.60930000000016,8000.0
190800,41.91830000000057,-84.0217,8000.0,42.4165,-82.6092999999998,8000.0,41.96620000000043,-84.29749999999989,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999987,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.416500000000504,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.96620000000037,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000053,-84.29749999999986,11000.0,41.918299999999476,-84.02170000000015,8000.0,41.67300000000059,-82.94049999999983,15678.523878323396,41.9662,-84.29749999999984,11000.0,41.91830000000075,-84.0217,8000.0,42.4165,-82.60929999999982,8000.0,41.9662,-84.29750000000016,11000.0,42.41650000000039,-82.60929999999996,8000.0,42.41650000000061,-82.60929999999979,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000051,-82.60929999999986,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000023,19000.0,42.4165,-82.60929999999996,8000.0,41.966200000000654,-84.29749999999981,11000.0,42.4165,-82.60930000000013,8000.0,42.41650000000067,-82.60929999999996,8000.0,42.4165000000005,-82.60929999999996,8000.0
191400,41.9183,-84.02169999999984,8000.0,42.416500000000525,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,41.966200000000484,-84.2975,11000.0,41.67300000000041,-82.94049999999987,25000.0,42.4164999999995,-82.6093000000001,8000.0,42.4165,-82.60929999999999,8000.0,41.96619999999963,-84.29750000000011,11000.0,41.9662,-84.29750000000011,11000.0,42.41649999999939,-82.60930000000012,8000.0,42.41650000000044,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.9662000000005,-84.2975,11000.0,41.9183,-84.02169999999981,8000.0,42.416500000000426,-82.60929999999996,8000.0,41.96620000000057,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000506,-82.94049999999987,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.91830000000041,-84.02169999999988,8000.0,41.737499999999244,-84.1773,19000.0,42.41649999999933,-82.60930000000013,8000.0,41.9662,-84.2975,11000.0,42.4164999999995,-82.60929999999996,8000.0,42.4165,-82.60930000000013,8000.0,42.4165,-82.6092999999998,8000.0
192000,41.91830000000054,-84.0217,8000.0,42.4165,-82.60929999999979,8000.0,41.9662000000004,-84.2974999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999987,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999953,-82.60930000000013,8000.0,41.9662,-84.2975,11000.0,41.96619999999962,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000044,-84.29749999999989,11000.0,41.91829999999949,-84.02170000000012,8000.0,41.67300000000053,-82.94049999999984,15678.523878323396,41.9662,-84.29750000000013,11000.0,41.9183000000007,-84.0217,8000.0,42.4165,-82.60929999999985,8000.0,41.9662,-84.29749999999984,11000.0,42.416500000000354,-82.60929999999996,8000.0,42.41649999999947,-82.60930000000009,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000048,-82.60929999999985,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17729999999979,19000.0,42.4165,-82.60929999999996,8000.0,41.966199999999404,-84.29750000000017,11000.0,42.4165,-82.6093000000001,8000.0,42.41649999999942,-82.60929999999996,8000.0,42.4164999999995,-82.60929999999996,8000.0
192600,41.9183,-84.02169999999984,8000.0,42.41650000000058,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,41.96619999999962,-84.2975,11000.0,41.67300000000039,-82.9404999999999,25000.0,42.4164999999995,-82.6093000000001,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000033,-84.2974999999999,11000.0,41.9662,-84.2975,11000.0,42.41650000000054,-82.60929999999982,8000.0,42.41650000000039,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.96620000000041,-84.2975,11000.0,41.9183,-84.02170000000015,8000.0,42.416499999999616,-82.60929999999996,8000.0,41.966200000000576,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000047,-82.94049999999989,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.918300000000436,-84.02169999999988,8000.0,41.73750000000066,-84.1773,19000.0,42.41650000000058,-82.60929999999979,8000.0,41.9662,-84.2975,11000.0,42.41650000000051,-82.60929999999996,8000.0,42.4165,-82.6092999999998,8000.0,42.4165,-82.60930000000009,8000.0
193200,41.91830000000051,-84.0217,8000.0,42.4165,-82.60929999999979,8000.0,41.96619999999956,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.41650000000038,-82.60929999999989,8000.0,41.9662,-84.2975,11000.0,41.96619999999962,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000041,-84.29749999999989,11000.0,41.91829999999953,-84.02170000000014,8000.0,41.67300000000058,-82.94049999999984,15678.523878323396,41.9662,-84.29749999999987,11000.0,41.918300000000585,-84.0217,8000.0,42.4165,-82.60929999999986,8000.0,41.9662,-84.29749999999986,11000.0,42.41650000000031,-82.60929999999996,8000.0,42.41649999999957,-82.60930000000008,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000051,-82.60929999999985,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000019,19000.0,42.4165,-82.60929999999996,8000.0,41.966200000000555,-84.29749999999984,11000.0,42.4165,-82.6093000000001,8000.0,42.41649999999947,-82.60929999999996,8000.0,42.416499999999616,-82.60929999999996,8000.0
193800,41.9183,-84.02169999999988,8000.0,42.416499999999445,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000001,-82.60929999999996,8000.0,41.966199999999674,-84.2975,11000.0,41.6730000000003,-82.9405,25000.0,42.41649999999956,-82.60930000000008,8000.0,42.4165,-82.60929999999999,8000.0,41.96620000000033,-84.2975,11000.0,41.9662,-84.2974999999999,11000.0,42.416500000000596,-82.6092999999998,8000.0,42.41650000000041,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.96620000000041,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,42.416500000000354,-82.60929999999996,8000.0,41.96619999999953,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999962,-82.9405000000001,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.91830000000034,-84.0217,8000.0,41.73749999999944,-84.1773,19000.0,42.41650000000056,-82.6092999999998,8000.0,41.9662,-84.2975,11000.0,42.416499999999616,-82.60929999999996,8000.0,42.4165,-82.60930000000009,8000.0,42.4165,-82.60929999999996,8000.0
194400,41.91829999999953,-84.0217,8000.0,42.4165,-82.60929999999982,8000.0,41.96619999999963,-84.29750000000011,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.416500000000326,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9662000000004,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000000455,-84.29749999999989,11000.0,41.91830000000046,-84.02169999999987,8000.0,41.673000000000535,-82.94049999999984,15678.523878323396,41.9662,-84.2975000000001,11000.0,41.91830000000053,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999989,11000.0,42.4164999999997,-82.60929999999996,8000.0,42.416500000000454,-82.60929999999983,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000045,-82.60929999999988,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000016,19000.0,42.4165,-82.60929999999996,8000.0,41.9661999999995,-84.29750000000014,11000.0,42.4165,-82.60930000000006,8000.0,42.416500000000504,-82.60929999999996,8000.0,42.416500000000305,-82.60929999999996,8000.0
195000,41.9183,-84.02169999999988,8000.0,42.41650000000047,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999984,-82.60929999999996,8000.0,41.9662000000003,-84.2975,11000.0,41.672999999999675,-82.9405,25000.0,42.41649999999959,-82.60930000000009,8000.0,42.4165,-82.60929999999999,8000.0,41.966200000000356,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999445,-82.6093000000001,8000.0,42.416500000000426,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,15678.523878323396,41.966199999999645,-84.2975,11000.0,41.9183,-84.02169999999985,8000.0,42.41650000000028,-82.60929999999996,8000.0,41.96620000000043,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000336,-82.9405,16370.005312834372,42.4165,-82.60929999999999,8000.0,41.91830000000028,-84.0217,8000.0,41.737500000000495,-84.1773,19000.0,42.416500000000525,-82.60929999999983,8000.0,41.9662,-84.2975,11000.0,42.416499999999644,-82.60929999999996,8000.0,42.4165,-82.60929999999983,8000.0,42.4165,-82.60929999999996,8000.0
195600,41.91830000000045,-84.0217,8000.0,42.4165,-82.60929999999983,8000.0,41.96620000000033,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,42.416500000000326,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000041,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.966200000000434,-84.29749999999989,11000.0,41.91829999999953,-84.02170000000012,8000.0,41.67300000000057,-82.94049999999984,15678.523878323396,41.9662,-84.2975,11000.0,41.918299999999505,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999989,11000.0,42.41650000000028,-82.60929999999996,8000.0,42.416500000000426,-82.60929999999985,8000.0,41.673,-82.9405,16370.005312834372,42.416500000000354,-82.60929999999989,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.17730000000014,19000.0,42.4165,-82.60929999999996,8000.0,41.966200000000484,-84.29749999999987,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999956,-82.60929999999996,8000.0,42.41650000000027,-82.60929999999996,8000.0
