t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
186000,42.4165,-82.6092999999995,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999958,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000197,-82.60929999999962,8000.0,42.41650000000194,-82.60929999999999,8000.0,42.416500000001875,-82.6092999999996,8000.0,41.91830000000018,-84.0217,8000.0,41.67300000000126,-82.94049999999964,13000.0,41.9662,-84.2975,11000.0,42.41650000000037,-82.60929999999989,8000.0,41.966200000000484,-84.2975,11000.0,41.672999999999746,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999974,11000.0,42.41650000000088,-82.60929999999979,8000.0,41.96620000000128,-84.29749999999972,11000.0,41.67300000000037,-82.94049999999989,24042.424992849068
186600,42.41650000000219,-82.60929999999996,8000.0,41.96620000000228,-84.29749999999937,11000.0,42.416500000002166,-82.60929999999996,8000.0,41.9662000000023,-84.2975,11000.0,42.4165000000021,-82.60929999999952,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96620000000123,-84.29749999999967,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673000000000656,-82.94049999999983,25000.0,42.41650000000123,-82.60929999999965,8000.0,41.966200000000825,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
187200,42.4165,-82.60929999999954,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999956,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000173,-82.6092999999996,8000.0,42.41650000000173,-82.60929999999956,8000.0,42.41650000000171,-82.60929999999962,8000.0,41.918300000000144,-84.0217,8000.0,41.673000000001345,-82.94049999999962,13000.0,41.9662,-84.2975,11000.0,42.4165000000002,-82.60929999999999,8000.0,41.96620000000031,-84.2975,11000.0,41.6730000000002,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999977,11000.0,42.41650000000071,-82.60929999999979,8000.0,41.966200000001145,-84.29749999999973,11000.0,41.672999999999675,-82.9405,24042.424992849068
187800,42.41650000000159,-82.60929999999996,8000.0,41.966200000001606,-84.29749999999942,11000.0,42.41650000000175,-82.60929999999996,8000.0,41.96620000000169,-84.2975,11000.0,42.416499999998294,-82.60929999999956,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96620000000084,-84.29749999999973,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673000000000435,-82.94049999999986,25000.0,42.41650000000104,-82.60929999999964,8000.0,41.96620000000056,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
188400,42.4165,-82.60929999999958,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000149,-82.60929999999996,8000.0,42.41650000000141,-82.60929999999965,8000.0,42.41650000000144,-82.60929999999962,8000.0,42.41650000000139,-82.60929999999965,8000.0,41.9183,-84.0217,8000.0,41.67299999999891,-82.94049999999959,13000.0,41.9662,-84.2975,11000.0,42.41649999999987,-82.60929999999999,8000.0,41.966200000000164,-84.2975,11000.0,41.67300000000027,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2974999999998,11000.0,42.416500000000475,-82.60929999999982,8000.0,41.96620000000092,-84.29749999999972,11000.0,41.673000000000286,-82.9405,24042.424992849068
189000,42.41650000000142,-82.60929999999996,8000.0,41.96620000000149,-84.29749999999949,11000.0,42.41650000000142,-82.60929999999996,8000.0,41.9662000000015,-84.2974999999995,11000.0,42.4165,-82.60929999999958,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000109,-82.9405,13000.0,41.9662000000007,-84.29749999999974,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999999,18615.59306899031,41.67300000000029,-82.94049999999989,25000.0,42.41650000000096,-82.6092999999996,8000.0,41.966200000000406,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
189600,42.4165,-82.60929999999959,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999962,8000.0,41.9662,-84.2975,11000.0,42.41650000000136,-82.60929999999996,8000.0,42.41650000000128,-82.60929999999966,8000.0,42.4165000000013,-82.60929999999965,8000.0,42.41650000000134,-82.60929999999966,8000.0,41.9183000000001,-84.0217,8000.0,41.673,-82.94049999999959,13000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999999,8000.0,41.966200000000164,-84.2975,11000.0,41.673000000000286,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999984,11000.0,42.416500000000376,-82.60929999999985,8000.0,41.96620000000079,-84.29749999999973,11000.0,41.6730000000003,-82.94049999999987,24042.424992849068
190200,42.41650000000125,-82.60929999999996,8000.0,41.96620000000136,-84.29749999999957,11000.0,42.41650000000139,-82.60929999999996,8000.0,41.9662000000013,-84.29749999999956,11000.0,42.4165,-82.60929999999964,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673000000001174,-82.9405,13000.0,41.96620000000057,-84.29749999999979,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999987,18615.59306899031,41.673000000000215,-82.9405,25000.0,42.41650000000114,-82.60929999999965,8000.0,41.96620000000029,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
190800,42.4165,-82.60929999999972,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999972,8000.0,41.9662,-84.2975,11000.0,42.41650000000118,-82.60929999999996,8000.0,42.41650000000115,-82.60929999999976,8000.0,42.41650000000114,-82.60929999999973,8000.0,42.41650000000113,-82.60929999999976,8000.0,41.918300000000166,-84.0217,8000.0,41.673,-82.94049999999972,13000.0,41.9662,-84.2975,11000.0,42.41650000000022,-82.60929999999999,8000.0,41.96620000000013,-84.2975,11000.0,41.67300000000023,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.416500000000276,-82.60929999999999,8000.0,41.96620000000064,-84.29749999999981,11000.0,41.673000000000386,-82.94049999999989,24042.424992849068
191400,42.4165,-82.60929999999996,8000.0,41.96620000000121,-84.29749999999967,11000.0,42.4165,-82.60929999999996,8000.0,41.966200000001216,-84.29749999999967,11000.0,42.4165,-82.60929999999972,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,13000.0,41.96620000000048,-84.29749999999984,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.6729999999998,-82.9405,25000.0,42.41650000000121,-82.6092999999997,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
192000,42.41649999999879,-82.6092999999997,8000.0,41.9662,-84.2975,11000.0,42.416499999998706,-82.6092999999997,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000098,-82.60929999999975,8000.0,42.416500000001065,-82.60929999999972,8000.0,42.416500000001044,-82.60929999999975,8000.0,41.91830000000022,-84.0217,8000.0,41.67299999999871,-82.94049999999972,13000.0,41.9662,-84.2975,11000.0,42.416500000000276,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.96619999999973,-84.2975,11000.0,42.41650000000021,-82.60929999999999,8000.0,41.96620000000053,-84.29749999999984,11000.0,41.67300000000042,-82.94049999999989,24042.424992849068
192600,42.41650000000101,-82.60929999999996,8000.0,41.96620000000104,-84.29749999999972,11000.0,42.41650000000103,-82.60929999999996,8000.0,41.96620000000102,-84.2974999999997,11000.0,42.41650000000113,-82.60929999999972,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.6730000000011,-82.9405,13000.0,41.96620000000036,-84.29749999999989,11000.0,42.4165,-82.60929999999999,8000.0,41.9661999999998,-84.2975,11000.0,41.67299999999976,-82.9405,18615.59306899031,41.67300000000017,-82.9405,25000.0,42.41650000000113,-82.60929999999975,8000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
193200,42.4165,-82.6092999999997,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,41.9662,-84.2975,11000.0,42.416500000000866,-82.60929999999996,8000.0,42.41650000000092,-82.60929999999978,8000.0,42.41650000000099,-82.60929999999978,8000.0,42.41650000000091,-82.60929999999978,8000.0,41.91830000000028,-84.0217,8000.0,41.673,-82.94049999999973,13000.0,41.9662,-84.2975,11000.0,42.416500000000305,-82.60929999999999,8000.0,41.966200000000214,-84.2975,11000.0,41.6730000000001,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.41650000000024,-82.60929999999999,8000.0,41.96620000000044,-84.29749999999987,11000.0,41.67300000000042,-82.94049999999987,24042.424992849068
193800,42.41650000000093,-82.60929999999996,8000.0,41.966200000000896,-84.29749999999974,11000.0,42.41650000000092,-82.60929999999996,8000.0,41.966200000000896,-84.29749999999974,11000.0,42.4165,-82.60929999999973,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000098,-82.9405,13000.0,41.96620000000028,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.67300000000021,-82.9405,25000.0,42.41650000000098,-82.60929999999976,8000.0,41.96619999999987,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
194400,42.4165,-82.60929999999975,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,41.9662,-84.2975,11000.0,42.416500000000816,-82.60929999999996,8000.0,42.416500000000894,-82.60929999999978,8000.0,42.416500000000866,-82.6092999999998,8000.0,42.41650000000094,-82.60929999999978,8000.0,41.91830000000033,-84.0217,8000.0,41.673,-82.94049999999974,13000.0,41.9662,-84.2975,11000.0,42.41650000000038,-82.60929999999989,8000.0,41.966200000000306,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.416500000000305,-82.60929999999999,8000.0,41.96620000000033,-84.2974999999999,11000.0,41.673000000000364,-82.9405,24042.424992849068
195000,42.41650000000081,-82.60929999999996,8000.0,41.96620000000079,-84.29749999999979,11000.0,42.416500000000816,-82.60929999999996,8000.0,41.96620000000082,-84.29749999999979,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000084,-82.9405,13000.0,41.96620000000022,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673000000000144,-82.9405,25000.0,42.416500000000866,-82.60929999999978,8000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
195600,42.4165,-82.60929999999975,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,41.9662,-84.2975,11000.0,42.41650000000069,-82.60929999999996,8000.0,42.41650000000076,-82.60929999999978,8000.0,42.41650000000073,-82.60929999999982,8000.0,42.416500000000816,-82.6092999999998,8000.0,41.91830000000039,-84.02169999999988,8000.0,41.673,-82.94049999999979,13000.0,41.9662,-84.2975,11000.0,42.41650000000043,-82.60929999999988,8000.0,41.96620000000033,-84.2975,11000.0,41.6730000000001,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.41650000000031,-82.60929999999999,8000.0,41.96620000000029,-84.2975,11000.0,41.67300000000029,-82.9405,24042.424992849068
196200,42.41650000000071,-82.60929999999996,8000.0,41.966200000000654,-84.29749999999983,11000.0,42.416500000000745,-82.60929999999996,8000.0,41.96620000000072,-84.2974999999998,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000074,-82.9405,13000.0,41.96620000000017,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.672999999999874,-82.9405,25000.0,42.41650000000073,-82.60929999999979,8000.0,41.9662000000001,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
196800,42.4165,-82.60929999999978,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999978,8000.0,41.9662,-84.2975,11000.0,42.41650000000064,-82.60929999999996,8000.0,42.41650000000062,-82.60929999999982,8000.0,42.41650000000062,-82.60929999999983,8000.0,42.41650000000072,-82.60929999999982,8000.0,41.91830000000046,-84.02169999999987,8000.0,41.673,-82.94049999999982,13000.0,41.9662,-84.2975,11000.0,42.41650000000048,-82.60929999999985,8000.0,41.9662000000003,-84.2975,11000.0,41.673000000000165,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.416500000000255,-82.60929999999999,8000.0,41.966200000000214,-84.2975,11000.0,41.67300000000023,-82.9405,24042.424992849068
197400,42.41650000000057,-82.60929999999996,8000.0,41.966200000000555,-84.29749999999984,11000.0,42.416500000000624,-82.60929999999996,8000.0,41.9662000000006,-84.29749999999983,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000064,-82.9405,13000.0,41.9662000000001,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.67300000000013,-82.9405,25000.0,42.416500000000624,-82.60929999999982,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
198000,42.4165,-82.6092999999998,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.6092999999998,8000.0,41.9662,-84.2975,11000.0,42.41650000000048,-82.60929999999996,8000.0,42.41650000000048,-82.60929999999985,8000.0,42.41650000000048,-82.60929999999985,8000.0,42.41650000000062,-82.60929999999985,8000.0,41.9183000000005,-84.02169999999985,8000.0,41.673,-82.94049999999984,13000.0,41.9662,-84.2975,11000.0,42.41650000000041,-82.60929999999989,8000.0,41.96620000000024,-84.2975,11000.0,41.673000000000215,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.416500000000184,-82.60929999999999,8000.0,41.966200000000164,-84.2975,11000.0,41.67300000000016,-82.9405,24042.424992849068
198600,42.41650000000051,-82.60929999999996,8000.0,41.96620000000047,-84.29749999999987,11000.0,42.41650000000048,-82.60929999999996,8000.0,41.96620000000047,-84.29749999999986,11000.0,42.4165,-82.60929999999982,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673000000000485,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673000000000165,-82.9405,25000.0,42.41650000000047,-82.60929999999985,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
199200,42.4165,-82.60929999999983,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,41.9662,-84.2975,11000.0,42.41650000000032,-82.60929999999996,8000.0,42.41650000000036,-82.60929999999988,8000.0,42.41650000000033,-82.60929999999988,8000.0,42.41650000000048,-82.60929999999986,8000.0,41.918300000000364,-84.02169999999987,8000.0,41.673,-82.94049999999987,13000.0,41.9662,-84.2975,11000.0,42.41650000000026,-82.60929999999999,8000.0,41.96620000000012,-84.2975,11000.0,41.673000000000194,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
199800,42.41650000000032,-82.60929999999996,8000.0,41.96620000000039,-84.29749999999989,11000.0,42.416500000000376,-82.60929999999996,8000.0,41.96620000000036,-84.29749999999989,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000035,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.67300000000018,-82.9405,25000.0,42.41650000000036,-82.60929999999988,8000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
200400,42.4165,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,42.416500000000276,-82.60929999999996,8000.0,42.41650000000026,-82.60929999999999,8000.0,42.41650000000029,-82.60929999999999,8000.0,42.416500000000426,-82.60929999999999,8000.0,41.91830000000031,-84.02169999999988,8000.0,41.673,-82.9404999999999,13000.0,41.9662,-84.2975,11000.0,42.41650000000018,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673000000000236,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000011,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
201000,42.416500000000276,-82.60929999999996,8000.0,41.96620000000028,-84.2975,11000.0,42.416500000000276,-82.60929999999996,8000.0,41.96620000000026,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.67300000000029,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.67300000000014,-82.9405,25000.0,42.41650000000026,-82.60929999999999,8000.0,41.96620000000012,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
201600,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000022,-82.60929999999996,8000.0,42.416500000000205,-82.60929999999999,8000.0,42.416500000000205,-82.60929999999999,8000.0,42.416500000000354,-82.60929999999999,8000.0,41.91830000000025,-84.0217,8000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416500000000134,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.67300000000025,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000012,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
