t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft,f26_lat,f26_lon,f26_alt_ft,f27_lat,f27_lon,f27_alt_ft,f28_lat,f28_lon,f28_alt_ft,f29_lat,f29_lon,f29_alt_ft,f30_lat,f30_lon,f30_alt_ft
190200,41.966200000000484,-84.2975,11000.0,42.4165000000004,-82.60929999999986,8000.0,41.9662,-84.29749999999984,11000.0,41.96620000000042,-84.2975,11000.0,42.416499999999516,-82.6093,10000.0,41.966200000000455,-84.2975,11000.0,41.8793000000002,-82.9888,9000.0,41.96620000000047,-84.2975,11000.0,41.96620000000051,-84.2975,11000.0,41.73750000000061,-84.1773,17000.0,41.737500000000395,-84.1773,17000.0,41.98779999999943,-84.067,15000.0,41.748300000000555,-82.7972,21000.0,42.4165,-82.60929999999985,10000.0,42.41650000000051,-82.60929999999983,8000.0,42.41650000000048,-82.60929999999999,8000.0,42.41650000000029,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.79719999999983,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000061,-82.60929999999979,10000.0,41.96620000000031,-84.2975,11000.0,41.96619999999936,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79720000000019,21000.0,42.41650000000053,-82.6093,10000.0,41.966200000000725,-84.2975,11000.0,41.966200000000484,-84.29749999999987,11000.0
190800,41.9662,-84.2974999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000054,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999989,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.79719999999986,21000.0,42.41650000000052,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000055,-82.6093,10000.0,41.748299999999304,-82.7972,18615.59306899031,41.74829999999942,-82.7972,16370.005312834372,42.416499999999644,-82.60929999999999,8000.0,42.41650000000041,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.966200000000555,-84.29749999999987,11000.0,41.74830000000061,-82.7972,21000.0,42.4165,-82.60929999999986,10000.0,41.9662,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0
191400,41.9662,-84.2975,11000.0,42.41650000000041,-82.60929999999986,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.96620000000037,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.60929999999989,10000.0,42.416500000000475,-82.60929999999986,8000.0,42.41650000000047,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.79719999999989,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.416500000000525,-82.60929999999985,10000.0,41.96619999999976,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79719999999982,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.96620000000049,-84.29749999999989,11000.0
192000,41.966200000000384,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.966199999999674,-84.2975,11000.0,42.416500000000504,-82.60929999999989,10000.0,41.96620000000051,-84.2975,11000.0,41.87929999999979,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.966199999999475,-84.29750000000014,11000.0,41.73750000000044,-84.1773,17000.0,41.73749999999964,-84.1773,17000.0,41.98780000000057,-84.06699999999988,15000.0,41.74830000000059,-82.79719999999986,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999973,-82.6093,10000.0,42.41650000000048,-82.60929999999989,10000.0,41.7483,-82.7972,18615.59306899031,41.74829999999956,-82.79720000000012,16370.005312834372,42.416500000000234,-82.60929999999999,8000.0,42.41649999999956,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.966200000000654,-84.2975,11000.0,41.966199999999546,-84.29750000000013,11000.0,41.7483,-82.7972,21000.0,42.416499999999445,-82.60930000000012,10000.0,41.966200000000825,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0
192600,41.966200000000406,-84.2975,11000.0,42.41650000000035,-82.60929999999999,8000.0,41.966200000000455,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,42.4165000000004,-82.6093,10000.0,41.96620000000033,-84.2975,11000.0,41.8793000000001,-82.9888,9000.0,41.96620000000037,-84.29749999999989,11000.0,41.96620000000044,-84.2975,11000.0,41.73750000000048,-84.1773,17000.0,41.737500000000324,-84.1773,17000.0,41.98780000000047,-84.067,15000.0,41.74830000000061,-82.7972,21000.0,42.416499999999516,-82.6093,10000.0,42.4165000000004,-82.60929999999999,8000.0,42.41650000000037,-82.60929999999999,8000.0,42.416500000000305,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.748300000000704,-82.79719999999989,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000057,-82.60929999999986,10000.0,41.96620000000022,-84.2975,11000.0,41.966199999999645,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.74829999999939,-82.79719999999986,21000.0,42.416500000000525,-82.6093,10000.0,41.96620000000072,-84.2975,11000.0,41.96620000000044,-84.29749999999989,11000.0
193200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000045,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999989,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999987,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1772999999999,17000.0,41.9878,-84.0669999999999,15000.0,41.7483,-82.79719999999985,21000.0,42.41650000000038,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000039,-82.6093,10000.0,41.74830000000054,-82.7972,18615.59306899031,41.74829999999952,-82.7972,16370.005312834372,42.416500000000255,-82.60929999999999,8000.0,42.416500000000326,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2974999999999,11000.0,41.966200000000505,-84.29749999999989,11000.0,41.748299999999475,-82.7972,21000.0,42.4165,-82.60930000000012,10000.0,41.9662,-84.29749999999984,11000.0,41.9662,-84.2975,11000.0
193800,41.96620000000038,-84.2975,11000.0,42.41650000000027,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000027,-84.2975,11000.0,42.41650000000038,-82.6093,10000.0,41.96620000000036,-84.2975,11000.0,41.87930000000017,-82.9888,9000.0,41.96620000000041,-84.29749999999989,11000.0,41.966200000000484,-84.2975,11000.0,41.737500000000296,-84.1773,17000.0,41.73749999999964,-84.1773,17000.0,41.987800000000476,-84.067,15000.0,41.74830000000044,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.41650000000038,-82.60929999999999,8000.0,42.41649999999977,-82.60929999999999,8000.0,42.41650000000027,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.79719999999988,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000053,-82.60929999999986,10000.0,41.96620000000027,-84.2975,11000.0,41.966199999999645,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79719999999989,21000.0,42.4165000000005,-82.6093,10000.0,41.96620000000062,-84.2975,11000.0,41.966200000000356,-84.2975,11000.0
194400,41.9662,-84.29749999999989,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000039,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000011,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.79719999999985,21000.0,42.41650000000034,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000038,-82.6093,10000.0,41.74830000000051,-82.7972,18615.59306899031,41.74830000000044,-82.7972,16370.005312834372,42.41650000000024,-82.60929999999999,8000.0,42.41650000000035,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000045,-84.2974999999999,11000.0,41.74830000000044,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.29749999999986,11000.0,41.9662,-84.2975,11000.0
195000,41.96620000000038,-84.2975,11000.0,42.41650000000028,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000034,-84.2975,11000.0,42.416500000000255,-82.6093,10000.0,41.96620000000034,-84.2975,11000.0,41.87930000000011,-82.9888,9000.0,41.96620000000031,-84.2975,11000.0,41.966200000000384,-84.2975,11000.0,41.73750000000027,-84.1773,17000.0,41.737500000000296,-84.1773,17000.0,41.987800000000426,-84.067,15000.0,41.748300000000455,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.416500000000354,-82.60929999999999,8000.0,42.41650000000023,-82.60929999999999,8000.0,42.41650000000023,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.79719999999989,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000049,-82.60929999999988,10000.0,41.96620000000031,-84.2975,11000.0,41.9662000000003,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.79719999999989,21000.0,42.41649999999959,-82.6093,10000.0,41.96619999999942,-84.2975,11000.0,41.96620000000033,-84.2975,11000.0
195600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.966200000000285,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.79719999999989,21000.0,42.416500000000305,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000029,-82.6093,10000.0,41.7483000000004,-82.7972,18615.59306899031,41.74830000000047,-82.7971999999999,16370.005312834372,42.41650000000026,-82.60929999999999,8000.0,42.4164999999997,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000029,-84.2975,11000.0,41.74829999999962,-82.7972,21000.0,42.4165,-82.6092999999999,10000.0,41.9662,-84.29749999999986,11000.0,41.9662,-84.2975,11000.0
196200,41.966200000000285,-84.2975,11000.0,42.41650000000028,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,42.41650000000017,-82.6093,10000.0,41.966200000000306,-84.2975,11000.0,41.87930000000018,-82.9888,9000.0,41.966200000000256,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,41.73750000000035,-84.1773,17000.0,41.73750000000032,-84.1773,17000.0,41.98780000000033,-84.067,15000.0,41.74830000000037,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.41650000000042,-82.60929999999988,8000.0,42.41650000000022,-82.60929999999999,8000.0,42.416500000000255,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.416500000000404,-82.60929999999989,10000.0,41.9662000000003,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.41649999999956,-82.6093,10000.0,41.966200000000484,-84.2975,11000.0,41.96620000000034,-84.2975,11000.0
196800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662000000003,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.41650000000022,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000033,-82.6093,10000.0,41.74830000000031,-82.7972,18615.59306899031,41.74830000000041,-82.7972,16370.005312834372,42.41650000000027,-82.60929999999999,8000.0,42.41649999999966,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999969,-84.2975,11000.0,41.74829999999968,-82.7972,21000.0,42.4165,-82.6092999999999,10000.0,41.9662,-84.29749999999987,11000.0,41.9662,-84.2975,11000.0
197400,41.966200000000185,-84.2975,11000.0,42.416500000000255,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,42.41650000000022,-82.6093,10000.0,41.966200000000285,-84.2975,11000.0,41.879300000000185,-82.9888,9000.0,41.96620000000019,-84.2975,11000.0,41.966200000000306,-84.2975,11000.0,41.737499999999635,-84.1773,17000.0,41.73750000000022,-84.1773,17000.0,41.98780000000026,-84.067,15000.0,41.74830000000029,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.416500000000255,-82.60929999999999,8000.0,42.4165000000002,-82.60929999999999,8000.0,42.4164999999997,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.416500000000376,-82.6092999999999,10000.0,41.96620000000028,-84.2975,11000.0,41.96620000000028,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.416500000000404,-82.6093,10000.0,41.96619999999956,-84.2975,11000.0,41.96620000000028,-84.2975,11000.0
198000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.966200000000256,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.41650000000019,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.416500000000255,-82.6093,10000.0,41.74830000000019,-82.7972,18615.59306899031,41.74829999999963,-82.7972,16370.005312834372,42.416500000000305,-82.60929999999999,8000.0,42.41650000000025,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000026,-84.2975,11000.0,41.748300000000256,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2974999999999,11000.0,41.9662,-84.2975,11000.0
198600,41.9662000000001,-84.2975,11000.0,42.4165000000002,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,42.416500000000134,-82.6093,10000.0,41.966199999999816,-84.2975,11000.0,41.87930000000023,-82.9888,9000.0,41.96620000000019,-84.2975,11000.0,41.96620000000023,-84.2975,11000.0,41.7375000000003,-84.1773,17000.0,41.73750000000018,-84.1773,17000.0,41.98780000000024,-84.067,15000.0,41.74830000000016,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.41650000000015,-82.60929999999999,8000.0,42.41650000000011,-82.60929999999999,8000.0,42.416500000000255,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000019,-82.6093,10000.0,41.966200000000235,-84.2975,11000.0,41.966199999999716,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.4165000000003,-82.6093,10000.0,41.9661999999997,-84.2975,11000.0,41.96620000000028,-84.2975,11000.0
199200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662000000002,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.416500000000106,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.416500000000184,-82.6093,10000.0,41.74830000000012,-82.7972,18615.59306899031,41.74830000000017,-82.7972,16370.005312834372,42.416500000000255,-82.60929999999999,8000.0,42.41650000000017,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000017,-84.2975,11000.0,41.74830000000014,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
199800,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,42.41650000000012,-82.6093,10000.0,41.96620000000014,-84.2975,11000.0,41.879300000000214,-82.9888,9000.0,41.96620000000011,-84.2975,11000.0,41.966200000000164,-84.2975,11000.0,41.73750000000018,-84.1773,17000.0,41.737500000000196,-84.1773,17000.0,41.987800000000206,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.416500000000134,-82.60929999999999,8000.0,42.41650000000011,-82.60929999999999,8000.0,42.4165000000002,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41649999999985,-82.6093,10000.0,41.96619999999984,-84.2975,11000.0,41.96620000000017,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.41650000000021,-82.6093,10000.0,41.966200000000214,-84.2975,11000.0,41.96620000000022,-84.2975,11000.0
200400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000019,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.748300000000185,-82.7972,16370.005312834372,42.41650000000014,-82.60929999999999,8000.0,42.416500000000156,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,41.74830000000014,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
201000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000012,-84.2975,11000.0,42.41649999999986,-82.6093,10000.0,41.96620000000015,-84.2975,11000.0,41.87930000000019,-82.9888,9000.0,41.96620000000014,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,41.73750000000018,-84.1773,17000.0,41.737500000000125,-84.1773,17000.0,41.98780000000017,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.41650000000013,-82.60929999999999,8000.0,42.41650000000014,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000014,-82.6093,10000.0,41.96620000000013,-84.2975,11000.0,41.966199999999816,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.41650000000019,-82.6093,10000.0,41.96620000000016,-84.2975,11000.0,41.96620000000024,-84.2975,11000.0
201600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000015,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.748300000000135,-82.7972,16370.005312834372,42.41649999999988,-82.60929999999999,8000.0,42.41649999999987,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000013,-84.2975,11000.0,41.748300000000135,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
202200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.966200000000114,-84.2975,11000.0,42.41650000000013,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.87929999999984,-82.9888,9000.0,41.966200000000114,-84.2975,11000.0,41.96620000000013,-84.2975,11000.0,41.73750000000011,-84.1773,17000.0,41.73750000000014,-84.1773,17000.0,41.987800000000206,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.41650000000014,-82.60929999999999,8000.0,42.41650000000014,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000011,-82.6093,10000.0,41.96619999999988,-84.2975,11000.0,41.96620000000015,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.41650000000017,-82.6093,10000.0,41.96620000000011,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0
202800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662000000001,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.8793,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483000000001,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.41649999999988,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96620000000012,-84.2975,11000.0,41.74829999999985,-82.7972,21000.0,42.4165,-82.6093,10000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0
203400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.96620000000012,-84.2975,11000.0,42.41650000000012,-82.6093,10000.0,41.96620000000011,-84.2975,11000.0,41.87930000000011,-82.9888,9000.0,41.9662,-84.2975,11000.0,41.9662000000001,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.7375,-84.1773,17000.0,41.9878,-84.067,15000.0,41.7483,-82.7972,21000.0,42.4165,-82.6093,10000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000000106,-82.6093,10000.0,42.4165,-82.6093,10000.0,41.7483,-82.7972,18615.59306899031,41.7483,-82.7972,16370.005312834372,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093,10000.0,42.41650000000011,-82.6093,10000.0,41.96620000000011,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,21000.0,42.41650000000014,-82.6093,10000.0,41.966200000000114,-84.2975,11000.0,41.96620000000013,-84.2975,11000.0
