t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
184200,42.4165000000013,-82.60929999999988,8000.0,41.67300000000058,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000093,-82.60929999999996,8000.0,41.91829999999973,-84.0217,8000.0,42.41649999999906,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.91829999999973,-84.0217,8000.0,42.41649999999852,-82.6093000000001,8000.0,41.918300000012934,-84.02169999999632,8000.0,41.91830000000112,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999972,-82.9405,14406.851392459357,41.966199999999716,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000000265,-84.02169999999991,8000.0,41.748300000000576,-82.79719999999995,18615.59306899031
184800,42.4165000000013,-82.60929999999988,8000.0,41.67300000000028,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000063,-82.60929999999996,8000.0,41.91830000000054,-84.0217,8000.0,42.41649999999906,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.91829999999945,-84.0217,8000.0,42.41649999999805,-82.6093000000001,8000.0,41.918300000012934,-84.02169999999632,8000.0,41.91830000000112,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999939,-82.9405,14406.851392459357,41.966199999999716,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000000265,-84.02169999999991,8000.0,41.748300000000576,-82.79719999999995,18615.59306899031
185400,42.416500000000866,-82.60929999999999,8000.0,41.67300000000028,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000063,-82.60929999999996,8000.0,41.918300000000265,-84.0217,8000.0,42.416499999998706,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.91830000000056,-84.0217,8000.0,42.41649999999805,-82.60930000000025,8000.0,41.91830000001082,-84.02169999999698,8000.0,41.91830000000072,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999939,-82.9405,14406.851392459357,41.96619999999941,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74830000000028,-82.79719999999995,18615.59306899031
186000,42.416500000000866,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.416500000000354,-82.60929999999996,8000.0,41.918300000000265,-84.0217,8000.0,42.416499999998706,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.918300000000286,-84.0217,8000.0,42.41649999999753,-82.60930000000025,8000.0,41.91830000001082,-84.02169999999698,8000.0,41.91830000000072,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.672999999999064,-82.9405,14406.851392459357,41.96619999999941,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74830000000028,-82.79719999999995,18615.59306899031
186600,42.41650000000049,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.91829999999973,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.416500000000354,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.41649999999841,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.918300000000286,-84.0217,8000.0,42.41649999999753,-82.60930000000035,8000.0,41.91830000000893,-84.02169999999754,8000.0,41.91830000000037,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.672999999999064,-82.9405,14406.851392459357,41.96620000000015,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
187200,42.41650000000049,-82.60929999999999,8000.0,41.673000000000314,-82.94049999999994,14843.470164337792,41.91829999999973,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.41649999999841,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999709,-82.60930000000035,8000.0,41.91830000000893,-84.02169999999754,8000.0,41.91830000000037,-84.0217,8000.0,41.672999999999774,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000000046,-84.02169999999995,8000.0,41.67299999999881,-82.9405,14406.851392459357,41.96620000000015,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
187800,42.416500000000276,-82.60929999999999,8000.0,41.673000000000314,-82.94049999999994,14843.470164337792,41.91829999999957,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999709,-82.60930000000047,8000.0,41.918300000007314,-84.02169999999803,8000.0,41.91830000000019,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000000046,-84.02169999999995,8000.0,41.67299999999881,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999844,-82.79719999999995,18615.59306899031
188400,42.416500000000276,-82.60929999999999,8000.0,41.67300000000013,-82.94049999999994,14843.470164337792,41.91829999999957,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000504,-82.60929999999999,8000.0,41.918300000007314,-84.02169999999803,8000.0,41.91830000000019,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000000028,-84.02169999999995,8000.0,41.67299999999866,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74830000000045,-82.79719999999995,18615.59306899031
189000,42.41650000000012,-82.60929999999999,8000.0,41.67300000000013,-82.94049999999994,14843.470164337792,41.91829999999945,-84.02169999999995,8000.0,41.73749999999986,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.41649999999987,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000504,-82.60929999999999,8000.0,41.91830000000591,-84.02169999999849,8000.0,41.91830000000004,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000000028,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.96619999999987,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74830000000028,-82.79719999999995,18615.59306899031
189600,42.41650000000012,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000213,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.41650000000014,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000028,-82.60929999999999,8000.0,41.91830000000591,-84.02169999999849,8000.0,41.91830000000223,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.918300000000144,-84.02169999999995,8000.0,41.672999999999874,-82.9405,14406.851392459357,41.96619999999987,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74830000000028,-82.79719999999995,18615.59306899031
190200,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000193,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000028,-82.60929999999999,8000.0,41.91830000000468,-84.02169999999887,8000.0,41.918300000002084,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.918300000000144,-84.02169999999995,8000.0,41.672999999999874,-82.9405,14406.851392459357,41.96619999999967,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999974,-84.02169999999991,8000.0,41.74830000000014,-82.79719999999995,18615.59306899031
190800,42.4165,-82.60929999999999,8000.0,41.67300000000096,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000193,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000013,-82.60929999999999,8000.0,41.91830000000468,-84.02169999999887,8000.0,41.918300000002084,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.96619999999967,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918300000000436,-84.02169999999991,8000.0,41.74830000000014,-82.79719999999995,18615.59306899031
191400,42.4165,-82.60929999999999,8000.0,41.67300000000096,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.737500000001674,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000013,-82.60929999999999,8000.0,41.91830000000364,-84.02169999999916,8000.0,41.91830000000184,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.96620000000051,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000029,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
192000,42.4165,-82.60929999999999,8000.0,41.673000000000755,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.737500000001674,-84.1773,17000.0,42.41649999999993,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.91829999999996,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000364,-84.02169999999916,8000.0,41.91830000000184,-84.0217,8000.0,41.67299999999997,-82.94049999999994,12000.0,42.41649999999996,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999996,-82.9405,14406.851392459357,41.96620000000051,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000029,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
192600,42.4165,-82.60929999999999,8000.0,41.673000000000755,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000137,-84.1773,17000.0,42.41650000000053,-82.60929999999996,8000.0,41.91830000000029,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.91830000000012,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000278,-84.0216999999994,8000.0,41.91830000000158,-84.0217,8000.0,41.67300000000012,-82.94049999999994,12000.0,42.41650000000014,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.6730000000003,-82.9405,14406.851392459357,41.9662000000003,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,41.91830000000014,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
193200,42.4165,-82.60929999999999,8000.0,41.673000000000535,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000137,-84.1773,17000.0,42.41650000000036,-82.60929999999996,8000.0,41.91830000000029,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000278,-84.0216999999994,8000.0,41.91830000000158,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67300000000016,-82.9405,14406.851392459357,41.9662000000003,-84.2975,11000.0,41.96619999999987,-84.2975,11000.0,41.91830000000014,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
193800,42.4165,-82.60929999999999,8000.0,41.673000000000535,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000099,-84.1773,17000.0,42.41650000000036,-82.60929999999996,8000.0,41.91830000000014,-84.0217,8000.0,42.41649999999996,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000002084,-84.02169999999958,8000.0,41.91830000000125,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.67300000000016,-82.9405,14406.851392459357,41.966200000000136,-84.2975,11000.0,41.9662000000005,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.74829999999987,-82.79719999999995,18615.59306899031
194400,42.4165,-82.60929999999999,8000.0,41.67300000000032,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.73750000000099,-84.1773,17000.0,42.41650000000021,-82.60929999999996,8000.0,41.91830000000014,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000002084,-84.02169999999958,8000.0,41.91830000000125,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.966200000000136,-84.2975,11000.0,41.9662000000005,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
195000,42.4165,-82.60929999999999,8000.0,41.67300000000032,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.737500000000665,-84.1773000000001,17000.0,42.41650000000021,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999999874,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183000000015,-84.02169999999975,8000.0,41.91830000000088,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.96620000000031,-84.2975,11000.0,41.91829999999996,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
195600,42.4165,-82.60929999999999,8000.0,41.67300000000015,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.737500000000665,-84.1773000000001,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999999874,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183000000015,-84.02169999999975,8000.0,41.91830000000088,-84.0217,8000.0,41.672999999999845,-82.94049999999994,12000.0,42.41649999999984,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.96620000000031,-84.2975,11000.0,41.91830000000014,-84.02169999999991,8000.0,41.7483,-82.79719999999995,18615.59306899031
196200,42.41649999999984,-82.60929999999999,8000.0,41.67300000000015,-82.94049999999994,14843.470164337792,41.918299999999846,-84.02169999999995,8000.0,41.73750000000039,-84.17730000000017,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.918299999999846,-84.0217,8000.0,42.41649999999984,-82.60929999999999,8000.0,41.91829999999972,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000001,-84.02169999999988,8000.0,41.91830000000056,-84.0217,8000.0,41.67300000000033,-82.94049999999994,12000.0,42.41649999999984,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999844,-82.79719999999995,18615.59306899031
196800,42.41649999999984,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.918299999999846,-84.02169999999995,8000.0,41.73750000000039,-84.17730000000017,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.918299999999846,-84.0217,8000.0,42.41649999999984,-82.60929999999999,8000.0,41.9183000000001,-84.0217,8000.0,41.918300000000045,-84.0217,8000.0,42.41649999999997,-82.60929999999999,8000.0,41.918300000001,-84.02169999999988,8000.0,41.91830000000056,-84.0217,8000.0,41.673000000000144,-82.94049999999994,12000.0,42.41649999999963,-82.60929999999999,8000.0,41.91829999999996,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999844,-82.79719999999995,18615.59306899031
197400,42.41649999999963,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.91829999999965,-84.02169999999995,8000.0,41.73750000000017,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.91829999999965,-84.0217,8000.0,42.416499999999864,-82.60929999999999,8000.0,41.91829999999996,-84.0217,8000.0,41.91829999999986,-84.0217,8000.0,42.416500000000134,-82.60929999999999,8000.0,41.91830000000061,-84.0217,8000.0,41.91830000000035,-84.0217,8000.0,41.673000000000144,-82.94049999999994,12000.0,42.41649999999963,-82.60929999999999,8000.0,41.91830000000014,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999645,-82.79719999999995,18615.59306899031
198000,42.41649999999963,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.91829999999965,-84.02169999999995,8000.0,41.73750000000017,-84.1773,17000.0,42.416499999999914,-82.60929999999996,8000.0,41.91829999999965,-84.0217,8000.0,42.416499999999864,-82.60929999999999,8000.0,41.91830000000012,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000061,-84.0217,8000.0,41.91830000000035,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4164999999994,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999645,-82.79719999999995,18615.59306899031
198600,42.41649999999941,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.91829999999939,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.416499999999914,-82.60929999999996,8000.0,41.91829999999941,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000033,-84.0217,8000.0,41.91830000000018,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4164999999994,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.96619999999987,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999404,-82.79719999999995,18615.59306899031
199200,42.41649999999941,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.91829999999939,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999979,-82.60929999999996,8000.0,41.91829999999941,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000033,-84.0217,8000.0,41.91830000000018,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999924,-82.60929999999999,8000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.96619999999987,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999999404,-82.79719999999995,18615.59306899031
