t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
51000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000163,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999356,-82.60929999999996,8000.0,41.673,-82.94050000000031,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999677,-82.60929999999996,8000.0,41.918299999995575,-84.02170000000261,8000.0,41.737499999995435,-84.1773000000028,19000.0,41.03043014135488,-81.90016280795744,18000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999932,-84.02170000000058,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999995544,-82.60929999999996,8000.0
51600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.4164999999951,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.91829999999985,-84.0217000000001,8000.0,42.416499999999495,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999752,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
52200,40.92155457703903,-85.17861033324846,28000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000172,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999368,-82.60929999999996,8000.0,41.673,-82.94050000000037,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999591,-82.60929999999996,8000.0,41.91829999999548,-84.02170000000267,8000.0,41.73749999999514,-84.17730000000296,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999918,-84.02170000000065,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999954,-82.60929999999996,8000.0
52800,41.419221192659755,-84.60013204568752,18000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999512,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999992,-82.60929999999999,8000.0,41.91829999999983,-84.02170000000012,8000.0,42.41649999999935,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999736,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
53400,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000183,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999335,-82.60929999999996,8000.0,41.673,-82.94050000000075,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999569,-82.60929999999996,8000.0,41.91829999999538,-84.0217000000028,8000.0,41.73749999999511,-84.17730000000302,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999894,-84.0217000000007,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999525,-82.60929999999996,8000.0
54000,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999442,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.416499999999886,-82.60929999999999,8000.0,41.91829999999979,-84.02170000000027,8000.0,42.416499999999296,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41650000000334,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
54600,41.918299999999924,-84.02170000000005,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000195,13000.0,42.4165,-82.60929999999996,8000.0,42.41650000000824,-82.60929999999996,8000.0,41.673,-82.94050000000084,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999555,-82.60929999999996,8000.0,41.918299999995014,-84.02170000000297,8000.0,41.737499999994796,-84.17730000000296,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999882,-84.02170000000073,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999502,-82.60929999999996,8000.0
55200,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999421,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999986,-82.60929999999999,8000.0,41.918299999999725,-84.02170000000032,8000.0,42.416500000001655,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999703,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
55800,41.918299999999896,-84.02170000000008,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000206,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999335,-82.60929999999996,8000.0,41.673,-82.94050000000092,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999543,-82.60929999999996,8000.0,41.918299999994716,-84.02170000000297,8000.0,41.737499999994526,-84.17730000000307,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999872,-84.02170000000079,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994805,-82.60929999999996,8000.0
56400,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999428,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4164999999998,-82.60929999999999,8000.0,41.91829999999966,-84.0217000000004,8000.0,42.41649999999896,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999703,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
57000,41.91830000000021,-84.02169999999983,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000217,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999122,-82.60929999999996,8000.0,41.673,-82.94050000000101,13000.0,40.97057810149853,-85.12481556683659,22900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999528,-82.60929999999996,8000.0,41.91829999999461,-84.02170000000314,8000.0,41.737499999994405,-84.17730000000307,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.918299999998574,-84.02170000000088,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994485,-82.60929999999996,8000.0
57600,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999405,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.44380779785385,-84.57324118110094,12900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.416499999999786,-82.60929999999999,8000.0,41.918299999999576,-84.02170000000044,8000.0,42.416499999998884,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.416499999996105,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
58200,41.91829999999983,-84.02170000000012,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000226,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999089,-82.60929999999996,8000.0,41.673,-82.9405000000011,13000.0,41.91829999999997,-84.02170000000002,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999995075,-82.60929999999996,8000.0,41.91829999999432,-84.02170000000308,8000.0,41.737499999994284,-84.17730000000319,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999857,-84.02170000000098,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999426,-82.60929999999996,8000.0
58800,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.416499999993746,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999973,-82.60929999999999,8000.0,41.9182999999995,-84.02170000000051,8000.0,42.41649999999882,-82.60929999999996,8000.0,42.859189462988176,-81.19100382485497,28000.0,41.26836236488221,-81.38301515614246,28000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.4164999999959,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
59400,41.91829999999978,-84.0217000000003,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000234,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999071,-82.60929999999996,8000.0,41.673,-82.94050000000115,13000.0,41.91830000000009,-84.02169999999991,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999994656,-82.60929999999996,8000.0,41.91829999999399,-84.02170000000314,8000.0,41.73749999999401,-84.17730000000341,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.63789356965205,-81.90015225555423,18000.0,41.84197041513295,-81.99616521540368,18000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999795,-84.0217000000011,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999994265,-82.60929999999996,8000.0
60000,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.416499999993725,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.416499999999665,-82.60929999999999,8000.0,41.91829999999934,-84.02170000000056,8000.0,42.416499999998734,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999579,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
60600,41.91829999999973,-84.02170000000035,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000246,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999061,-82.60929999999996,8000.0,41.673,-82.94050000000121,13000.0,41.91829999999991,-84.02170000000007,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4164999999945,-82.60929999999996,8000.0,41.918299999993884,-84.0217000000033,8000.0,41.73749999999389,-84.17730000000341,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999779,-84.02170000000122,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999393,-82.60929999999996,8000.0
61200,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999352,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999957,-82.60929999999999,8000.0,41.91829999999922,-84.02170000000059,8000.0,42.41649999999812,-82.60929999999996,8000.0,42.41649999999992,-82.60929999999999,8000.0,42.41649999999992,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.41649999999563,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
61800,41.91829999999967,-84.02170000000042,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000252,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999990286,-82.60929999999996,8000.0,41.673,-82.94050000000126,13000.0,41.91829999999986,-84.0217000000001,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999994215,-82.60929999999996,8000.0,41.91829999999349,-84.02170000000336,8000.0,41.73749999999359,-84.17730000000347,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.918299999997615,-84.0217000000013,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999367,-82.60929999999996,8000.0
62400,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999314,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999952,-82.60929999999999,8000.0,41.918299999998965,-84.02170000000065,8000.0,42.41649999999784,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999999,8000.0,42.41649999999989,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.416499999995374,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
63000,41.91829999999956,-84.02170000000048,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405000000032,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998996,-82.60929999999996,8000.0,41.673,-82.9405000000013,13000.0,41.918299999999796,-84.02170000000012,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999994045,-82.60929999999996,8000.0,41.918299999993316,-84.02170000000325,8000.0,41.73749999999358,-84.17730000000347,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.918299999997586,-84.02170000000142,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999362,-82.60929999999996,8000.0
63600,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999334,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999999939,-82.60929999999999,8000.0,41.9182999999989,-84.0217000000007,8000.0,42.41649999999762,-82.60929999999996,8000.0,42.41649999999985,-82.60929999999999,8000.0,42.41649999999986,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.9183,-84.0217,8000.0,42.416499999995175,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
64200,41.91829999999948,-84.02170000000054,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000335,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998989,-82.60929999999996,8000.0,41.673,-82.9405000000014,13000.0,41.91829999999978,-84.0217000000003,8000.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999364,-82.60929999999996,8000.0,41.918299999993245,-84.02170000000342,8000.0,41.7374999999934,-84.17730000000347,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,41.91829999999753,-84.02170000000152,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999993235,-82.60929999999996,8000.0
