t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
111600,41.918299999991994,-84.02169999999845,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999574,-82.60929999999999,8000.0,42.41649999999804,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999994614,-82.79719999999936,21000.0,41.91829999999375,-84.02169999999894,8000.0,42.41649999999193,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999998861,-84.29749999999999,11000.0,42.41649999999183,-82.60929999999996,8000.0,41.9661999999952,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999704,-84.2975,11000.0
112200,41.9183,-84.0217,8000.0,41.96619999998291,-84.29750000000001,11000.0,42.41649999999232,-82.60929999999996,8000.0,41.673,-82.94049999999923,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999824,16984.082545699202,42.41649999999484,-82.60929999999999,8000.0,42.41649999999503,-82.60929999999999,8000.0,41.673,-82.94049999999949,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999804,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999993825,-82.60929999999996,8000.0,41.96619999999346,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
112800,41.918299999991405,-84.02169999999845,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999524,-82.60929999999999,8000.0,42.41649999999797,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999396,-82.7972000000013,21000.0,41.91829999999355,-84.02169999999897,8000.0,42.416499999991665,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999989314,-84.29749999999999,11000.0,42.41649999999171,-82.60929999999996,8000.0,41.96619999999471,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999688,-84.2975,11000.0
113400,41.9183,-84.0217,8000.0,41.96619999998393,-84.29750000000001,11000.0,42.41649999999195,-82.60929999999996,8000.0,41.673,-82.94049999999915,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999818,16984.082545699202,42.416499999994585,-82.60929999999999,8000.0,42.4165000000052,-82.60929999999999,8000.0,41.673,-82.94049999999946,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999997855,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999311,-82.60929999999996,8000.0,41.96619999999344,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
114000,41.918299999991234,-84.02169999999838,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999535,-82.60929999999999,8000.0,42.41649999999775,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999994,-82.7972000000013,21000.0,41.91829999999366,-84.02169999999902,8000.0,42.416499999991835,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999998782,-84.29749999999999,11000.0,42.41649999999187,-82.60929999999996,8000.0,41.966199999994956,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999683,-84.2975,11000.0
114600,41.9183,-84.0217,8000.0,41.966199999985164,-84.29750000000001,11000.0,42.41649999999251,-82.60929999999996,8000.0,41.673,-82.94049999999909,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999824,16984.082545699202,42.416499999994535,-82.60929999999999,8000.0,42.416499999994905,-82.60929999999999,8000.0,41.673,-82.94049999999942,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999778,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999338,-82.60929999999996,8000.0,41.966199999993385,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
115200,41.918299999990694,-84.02169999999825,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416499999995565,-82.60929999999999,8000.0,42.416499999997555,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999993534,-82.79720000000141,21000.0,41.91829999999321,-84.02169999999889,8000.0,42.41649999999161,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999998792,-84.29749999999999,11000.0,42.41649999999189,-82.60929999999996,8000.0,41.96619999999484,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999661,-84.2975,11000.0
115800,41.9183,-84.0217,8000.0,41.966199999984596,-84.29750000000001,11000.0,42.41649999999228,-82.60929999999996,8000.0,41.673,-82.94049999999909,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999822,16984.082545699202,42.41649999999419,-82.60929999999999,8000.0,42.41649999999465,-82.60929999999999,8000.0,41.673,-82.94049999999947,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999782,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999354,-82.60929999999996,8000.0,41.96619999999304,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
116400,41.918299999990694,-84.02169999999815,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416499999995416,-82.60929999999999,8000.0,42.4164999999976,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999382,-82.79720000000141,21000.0,41.91829999999286,-84.02169999999892,8000.0,42.41649999999194,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999998834,-84.29749999999999,11000.0,42.41649999999022,-82.60929999999996,8000.0,41.96619999999457,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999996185,-84.2975,11000.0
117000,41.9183,-84.0217,8000.0,41.96619999998448,-84.29750000000001,11000.0,42.416499999991615,-82.60929999999996,8000.0,41.673,-82.94049999999908,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000001037,-82.94049999999828,16984.082545699202,42.41649999999425,-82.60929999999999,8000.0,42.416499999994805,-82.60929999999999,8000.0,41.673,-82.94049999999946,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999779,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999308,-82.60929999999996,8000.0,41.96619999999321,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
117600,41.91829999999042,-84.0216999999981,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999533,-82.60929999999999,8000.0,42.41649999999758,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999369,-82.79719999999926,21000.0,41.918299999992826,-84.0216999999988,8000.0,42.41649999999172,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999859,-84.29749999999999,11000.0,42.41649999999022,-82.60929999999996,8000.0,41.96619999999443,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999996114,-84.2975,11000.0
118200,41.9183,-84.0217,8000.0,41.96619999998424,-84.29750000000001,11000.0,42.41649999999151,-82.60929999999996,8000.0,41.673,-82.940499999999,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.672999999989656,-82.94049999999814,16984.082545699202,42.416499999994045,-82.60929999999999,8000.0,42.41649999999466,-82.60929999999999,8000.0,41.673,-82.94049999999942,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999745,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000009535,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999344,-82.60929999999996,8000.0,41.96619999999303,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
118800,41.9183000000083,-84.02169999999812,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999522,-82.60929999999999,8000.0,42.41649999999724,-82.60929999999999,8000.0,41.67299999999193,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999993094,-82.79720000000152,21000.0,41.91830000000748,-84.02169999999873,8000.0,42.416499999991935,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999998937,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999994565,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999569,-84.2975,11000.0
119400,41.9183,-84.0217,8000.0,41.96619999998496,-84.29750000000001,11000.0,42.41649999999174,-82.60929999999996,8000.0,41.673,-82.94049999999892,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999824,16984.082545699202,42.416499999993626,-82.60929999999999,8000.0,42.41649999999479,-82.60929999999999,8000.0,41.673,-82.94049999999933,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999736,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999992325,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999992965,-82.60929999999996,8000.0,41.966199999993094,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
120000,41.91829999999176,-84.02169999999816,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999466,-82.60929999999999,8000.0,42.41649999999739,-82.60929999999999,8000.0,41.67300000000762,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999352,-82.79719999999918,21000.0,41.91829999999227,-84.0216999999986,8000.0,42.416499999991636,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999989314,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999994345,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999995624,-84.2975,11000.0
120600,41.9183,-84.0217,8000.0,41.96619999998771,-84.29750000000001,11000.0,42.41649999999128,-82.60929999999996,8000.0,41.673,-82.94049999999885,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999808,16984.082545699202,42.416499999993476,-82.60929999999999,8000.0,42.416499999994734,-82.60929999999999,8000.0,41.673,-82.94049999999937,15000.0,41.7483,-82.7972,21000.0,41.91829999999244,-84.0217,8000.0,42.41650000000796,-82.60929999999996,8000.0,41.966199999997045,-84.2975,11000.0,41.96620000000911,-84.2975,11000.0,42.41649999999255,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999344,-82.60929999999996,8000.0,41.966199999992746,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
121200,41.918300000007974,-84.0216999999982,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416499999994954,-82.60929999999999,8000.0,42.41649999999706,-82.60929999999999,8000.0,41.67300000000773,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999993804,-82.79719999999912,21000.0,41.9183,-84.02169999999875,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,42.416499999991984,-82.60929999999996,8000.0,41.966199999993876,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999995894,-84.2975,11000.0
121800,41.9183,-84.0217,8000.0,41.9661999999887,-84.29750000000001,11000.0,42.41649999999101,-82.60929999999996,8000.0,41.673,-82.94049999999879,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000721,-82.94049999999805,16984.082545699202,42.41649999999275,-82.60929999999999,8000.0,42.41649999999438,-82.60929999999999,8000.0,41.673,-82.94049999999933,15000.0,41.7483,-82.7972,21000.0,41.918299999992556,-84.0217,8000.0,42.41650000000872,-82.60929999999996,8000.0,41.966199999997244,-84.2975,11000.0,41.96620000000874,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4164999999933,-82.60929999999996,8000.0,41.966199999992625,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
122400,41.91829999999119,-84.02169999999812,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999433,-82.60929999999999,8000.0,42.41649999999687,-82.60929999999999,8000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.7482999999933,-82.79719999999907,21000.0,41.9183,-84.02169999999869,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,42.4164999999921,-82.60929999999996,8000.0,41.96619999999354,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999995915,-84.2975,11000.0
123000,41.91830000000833,-84.0217,8000.0,41.96619999998943,-84.29750000000001,11000.0,42.41649999999136,-82.60929999999996,8000.0,41.673,-82.94049999999888,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67299999999233,-82.940499999998,16984.082545699202,42.41649999999309,-82.60929999999999,8000.0,42.41649999999436,-82.60929999999999,8000.0,41.673,-82.94049999999932,15000.0,41.7483,-82.7972,21000.0,41.91829999999267,-84.0217,8000.0,42.416500000008206,-82.60929999999996,8000.0,41.96619999999698,-84.29750000000001,11000.0,41.96620000000887,-84.2975,11000.0,42.41650000000759,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999333,-82.60929999999996,8000.0,41.96619999999227,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
123600,41.9183,-84.02169999999816,8000.0,41.9662,-84.2975,11000.0,42.41650000000813,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416499999994365,-82.60929999999999,8000.0,42.41649999999701,-82.60929999999999,8000.0,41.67300000000731,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999266,-82.797200000002,21000.0,41.918300000007676,-84.02169999999863,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.9661999999939,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999572,-84.2975,11000.0
124200,41.918300000007726,-84.0217,8000.0,41.966199999989165,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999883,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999801,16984.082545699202,42.4164999999931,-82.60929999999999,8000.0,42.41649999999438,-82.60929999999999,8000.0,41.673,-82.94049999999933,15000.0,41.7483,-82.7972,21000.0,41.9183,-84.0217,8000.0,42.41649999999187,-82.60929999999996,8000.0,41.9661999999969,-84.29750000000001,11000.0,41.96619999999022,-84.2975,11000.0,42.41650000000789,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999318,-82.60929999999996,8000.0,41.96619999999192,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
124800,41.9183,-84.02169999999819,8000.0,41.9662,-84.2975,11000.0,42.41649999999119,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999401,-82.60929999999999,8000.0,42.416499999997264,-82.60929999999999,8000.0,41.67299999999267,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999244,-82.797200000002,21000.0,41.918300000007676,-84.02169999999863,8000.0,42.41650000000812,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999343,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999572,-84.2975,11000.0
125400,41.918300000007996,-84.0217,8000.0,41.96619999998891,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999988,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999812,16984.082545699202,42.41649999999265,-82.60929999999999,8000.0,42.41649999999434,-82.60929999999999,8000.0,41.673,-82.94049999999929,15000.0,41.7483,-82.7972,21000.0,41.91829999999278,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000402,-84.29750000000001,11000.0,41.966200000008264,-84.2975,11000.0,42.41650000000801,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999297,-82.60929999999996,8000.0,41.96619999999205,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
126000,41.9183,-84.02169999999808,8000.0,41.9662,-84.2975,11000.0,42.4164999999913,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416499999994095,-82.60929999999999,8000.0,42.41649999999698,-82.60929999999999,8000.0,41.67300000000722,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.74829999999233,-82.79719999999891,21000.0,41.9183,-84.0216999999986,8000.0,42.41650000000824,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999367,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999578,-84.29750000000001,11000.0
126600,41.918299999992556,-84.0217,8000.0,41.96619999998927,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999874,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999798,16984.082545699202,42.41649999999242,-82.60929999999999,8000.0,42.41649999999424,-82.60929999999999,8000.0,41.673,-82.94049999999932,15000.0,41.7483,-82.7972,21000.0,41.91829999999267,-84.0217,8000.0,42.41650000000765,-82.60929999999996,8000.0,41.96619999999589,-84.29750000000001,11000.0,41.966200000008286,-84.2975,11000.0,42.41650000000738,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999322,-82.60929999999996,8000.0,41.96619999999249,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
127200,41.9183,-84.0216999999982,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999398,-82.60929999999999,8000.0,42.41649999999619,-82.60929999999999,8000.0,41.67300000000756,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,15000.0,41.748299999992284,-82.79719999999881,21000.0,41.9183,-84.02169999999857,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999993094,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999607,-84.29750000000001,11000.0
127800,41.91829999999233,-84.0217,8000.0,41.96619999998876,-84.29750000000001,11000.0,42.41649999999164,-82.60929999999996,8000.0,41.673,-82.94049999999875,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999795,16984.082545699202,42.41649999999266,-82.60929999999999,8000.0,42.41649999999401,-82.60929999999999,8000.0,41.673,-82.94049999999929,15000.0,41.74830000000786,-82.7972,21000.0,41.918300000007406,-84.0217,8000.0,42.41650000000746,-82.60929999999996,8000.0,41.9661999999957,-84.29750000000001,11000.0,41.966200000008,-84.2975,11000.0,42.416500000007694,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999992666,-82.60929999999996,8000.0,41.96619999999216,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
